trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681260,8681260,0,Nesøy,1921,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681261,8681261,0,Nesøy,1922,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681268,8681268,5,Hestmannøy,1923,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681290,8681290,7,Onøy og Lurøy,1924,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681292,8681292,7,Onøy og Lurøy,1925,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681309,8681309,4,Gjerøy,1926,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681317,8681317,5,Hestmannøy,1927,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681355,8681355,5,Hestmannøy,1928,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681361,8681361,4,Gjerøy,1929,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681370,8681370,5,Hestmannøy,1930,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681374,8681374,4,Gjerøy,1931,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681396,8681396,7,Onøy og Lurøy,1932,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681397,8681397,5,Hestmannøy,1933,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681403,8681403,5,Hestmannøy,1934,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681419,8681419,0,Nesøy,1935,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681422,8681422,0,Nesøy,1936,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681423,8681423,0,Nesøy,1937,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681462,8681462,5,Hestmannøy,1938,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681466,8681466,5,Hestmannøy,1939,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681485,8681485,2,Træna,1940,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730418,8730418,5,Hestmannøy,1941,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730421,8730421,4,Gjerøy,1942,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730443,8730443,5,Hestmannøy,1943,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730444,8730444,1,Myken,1944,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730445,8730445,1,Myken,1945,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730451,8730451,1,Myken,1946,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730458,8730458,9,Sleneset,1947,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730460,8730460,8,Lovund,1948,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730461,8730461,8,Lovund,1949,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730462,8730462,8,Lovund,1950,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730493,8730493,4,Gjerøy,1951,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730496,8730496,5,Hestmannøy,1952,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730498,8730498,4,Gjerøy,1953,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730503,8730503,5,Hestmannøy,1954,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730506,8730506,5,Hestmannøy,1955,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730517,8730517,5,Hestmannøy,1956,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730543,8730543,8,Lovund,1957,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730548,8730548,3,Selvær,1958,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730553,8730553,3,Selvær,1959,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730558,8730558,3,Selvær,1960,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730563,8730563,3,Selvær,1961,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730565,8730565,3,Selvær,1962,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730927,8730927,3,Selvær,1963,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730928,8730928,2,Træna,1964,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730931,8730931,3,Selvær,1965,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730945,8730945,3,Selvær,1966,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730951,8730951,3,Selvær,1967,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730957,8730957,3,Selvær,1968,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730969,8730969,1,Myken,1969,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730979,8730979,6,Indre Kvarøy,1970,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730981,8730981,6,Indre Kvarøy,1971,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730987,8730987,4,Gjerøy,1972,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730993,8730993,4,Gjerøy,1973,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732225,8732225,7,Onøy og Lurøy,1974,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732235,8732235,2,Træna,1975,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732237,8732237,2,Træna,1976,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732239,8732239,7,Onøy og Lurøy,1977,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732256,8732256,1,Myken,1978,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732266,8732266,1,Myken,1979,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732279,8732279,1,Myken,1980,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732286,8732286,8,Lovund,1981,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732298,8732298,8,Lovund,1982,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732288,8732288,5,Hestmannøy,1983,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732293,8732293,5,Hestmannøy,1984,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732294,8732294,5,Hestmannøy,1985,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732503,8732503,8,Lovund,1986,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732506,8732506,8,Lovund,1987,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732525,8732525,9,Sleneset,1988,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732531,8732531,9,Sleneset,1989,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732541,8732541,8,Lovund,1990,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732565,8732565,4,Gjerøy,1991,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732577,8732577,7,Onøy og Lurøy,1992,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732591,8732591,2,Træna,1993,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732595,8732595,7,Onøy og Lurøy,1994,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732598,8732598,7,Onøy og Lurøy,1995,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732610,8732610,9,Sleneset,1996,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732626,8732626,9,Sleneset,1997,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732647,8732647,5,Hestmannøy,1998,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732648,8732648,5,Hestmannøy,1999,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732653,8732653,5,Hestmannøy,2000,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732656,8732656,5,Hestmannøy,2001,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732659,8732659,5,Hestmannøy,2002,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732666,8732666,2,Træna,2003,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732667,8732667,2,Træna,2004,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732670,8732670,7,Onøy og Lurøy,2005,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732671,8732671,7,Onøy og Lurøy,2006,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732674,8732674,7,Onøy og Lurøy,2007,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732676,8732676,4,Gjerøy,2008,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732680,8732680,4,Gjerøy,2009,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732687,8732687,5,Hestmannøy,2010,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732690,8732690,5,Hestmannøy,2011,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732691,8732691,5,Hestmannøy,2012,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732696,8732696,4,Gjerøy,2013,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732698,8732698,4,Gjerøy,2014,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732699,8732699,4,Gjerøy,2015,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747062,8747062,9,Sleneset,2016,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747101,8747101,5,Hestmannøy,2017,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747114,8747114,6,Indre Kvarøy,2018,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747118,8747118,5,Hestmannøy,2019,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747120,8747120,8,Lovund,2020,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747144,8747144,2,Træna,2021,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747158,8747158,3,Selvær,2022,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747182,8747182,2,Træna,2023,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747222,8747222,5,Hestmannøy,2024,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747259,8747259,6,Indre Kvarøy,2025,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747263,8747263,5,Hestmannøy,2026,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747274,8747274,2,Træna,2027,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747280,8747280,3,Selvær,2028,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747281,8747281,3,Selvær,2029,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747286,8747286,3,Selvær,2030,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747287,8747287,3,Selvær,2031,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747293,8747293,9,Sleneset,2032,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747294,8747294,9,Sleneset,2033,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747366,8747366,5,Hestmannøy,2034,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747374,8747374,3,Selvær,2035,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747399,8747399,6,Indre Kvarøy,2036,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747406,8747406,0,Nesøy,2037,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747417,8747417,1,Myken,2038,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747424,8747424,5,Hestmannøy,2039,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747492,8747492,3,Selvær,2040,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747498,8747498,3,Selvær,2041,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747515,8747515,7,Onøy og Lurøy,2042,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747517,8747517,5,Hestmannøy,2043,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747518,8747518,5,Hestmannøy,2044,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747519,8747519,5,Hestmannøy,2045,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747520,8747520,5,Hestmannøy,2046,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747526,8747526,6,Indre Kvarøy,2047,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747544,8747544,10,Aldra,2048,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747549,8747549,10,Aldra,2049,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747551,8747551,10,Aldra,2050,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747554,8747554,5,Hestmannøy,2051,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747564,8747564,5,Hestmannøy,2052,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747569,8747569,9,Sleneset,2053,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747575,8747575,9,Sleneset,2054,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747583,8747583,2,Træna,2055,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747588,8747588,2,Træna,2056,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747590,8747590,2,Træna,2057,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747599,8747599,8,Lovund,2058,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747603,8747603,4,Gjerøy,2059,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747604,8747604,4,Gjerøy,2060,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747606,8747606,5,Hestmannøy,2061,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747608,8747608,5,Hestmannøy,2062,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747609,8747609,0,Nesøy,2063,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747610,8747610,7,Onøy og Lurøy,2064,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747663,8747663,1,Myken,2065,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747672,8747672,9,Sleneset,2066,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747675,8747675,9,Sleneset,2067,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747689,8747689,2,Træna,2068,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747691,8747691,0,Nesøy,2069,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747693,8747693,0,Nesøy,2070,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747703,8747703,5,Hestmannøy,2071,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747705,8747705,5,Hestmannøy,2072,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747713,8747713,7,Onøy og Lurøy,2073,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747722,8747722,5,Hestmannøy,2074,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747725,8747725,5,Hestmannøy,2075,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747730,8747730,2,Træna,2076,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747740,8747740,6,Indre Kvarøy,2077,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747741,8747741,6,Indre Kvarøy,2078,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747744,8747744,9,Sleneset,2079,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747756,8747756,5,Hestmannøy,2080,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747757,8747757,7,Onøy og Lurøy,2081,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747758,8747758,5,Hestmannøy,2082,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747760,8747760,5,Hestmannøy,2083,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747764,8747764,5,Hestmannøy,2084,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747796,8747796,9,Sleneset,2085,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747799,8747799,4,Gjerøy,2086,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747808,8747808,4,Gjerøy,2087,,
body_mass,13,Southern 3,0,33537373,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747809,8747809,4,Gjerøy,2088,,
