trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934354,8934354,6,Indre Kvarøy,2316,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934373,8934373,5,Hestmannøy,2317,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934375,8934375,5,Hestmannøy,2318,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934401,8934401,7,Onøy og Lurøy,2319,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934402,8934402,8,Lovund,2320,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934403,8934403,8,Lovund,2321,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934404,8934404,8,Lovund,2322,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934413,8934413,8,Lovund,2323,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934451,8934451,1,Myken,2324,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934458,8934458,4,Gjerøy,2325,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934459,8934459,4,Gjerøy,2326,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934460,8934460,4,Gjerøy,2327,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934474,8934474,3,Selvær,2328,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934514,8934514,2,Træna,2329,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934525,8934525,1,Myken,2330,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934577,8934577,8,Lovund,2331,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934805,8934805,6,Indre Kvarøy,2332,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934808,8934808,3,Selvær,2333,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934820,8934820,8,Lovund,2334,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934854,8934854,4,Gjerøy,2335,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934875,8934875,3,Selvær,2336,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934880,8934880,8,Lovund,2337,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934889,8934889,7,Onøy og Lurøy,2338,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934893,8934893,5,Hestmannøy,2339,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934895,8934895,5,Hestmannøy,2340,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939020,8939020,12,Southern 2,2341,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939024,8939024,5,Hestmannøy,2342,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939029,8939029,7,Onøy og Lurøy,2343,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939034,8939034,5,Hestmannøy,2344,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939037,8939037,4,Gjerøy,2345,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939038,8939038,4,Gjerøy,2346,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939086,8939086,5,Hestmannøy,2347,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939101,8939101,5,Hestmannøy,2348,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939106,8939106,0,Nesøy,2349,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939121,8939121,4,Gjerøy,2350,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939122,8939122,4,Gjerøy,2351,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939125,8939125,4,Gjerøy,2352,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939151,8939151,4,Gjerøy,2353,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939157,8939157,5,Hestmannøy,2354,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939175,8939175,0,Nesøy,2355,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939180,8939180,5,Hestmannøy,2356,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939181,8939181,5,Hestmannøy,2357,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939195,8939195,5,Hestmannøy,2358,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939196,8939196,5,Hestmannøy,2359,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939278,8939278,12,Southern 2,2360,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939339,8939339,7,Onøy og Lurøy,2361,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939340,8939340,7,Onøy og Lurøy,2362,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939344,8939344,5,Hestmannøy,2363,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939353,8939353,5,Hestmannøy,2364,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939359,8939359,5,Hestmannøy,2365,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939366,8939366,7,Onøy og Lurøy,2366,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939370,8939370,7,Onøy og Lurøy,2367,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939371,8939371,7,Onøy og Lurøy,2368,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939372,8939372,7,Onøy og Lurøy,2369,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939374,8939374,7,Onøy og Lurøy,2370,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939381,8939381,7,Onøy og Lurøy,2371,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939391,8939391,5,Hestmannøy,2372,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939392,8939392,6,Indre Kvarøy,2373,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939395,8939395,12,Southern 2,2374,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939419,8939419,3,Selvær,2375,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939431,8939431,4,Gjerøy,2376,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939442,8939442,3,Selvær,2377,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939460,8939460,3,Selvær,2378,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939475,8939475,3,Selvær,2379,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939491,8939491,0,Nesøy,2380,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939519,8939519,4,Gjerøy,2381,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939533,8939533,0,Nesøy,2382,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939534,8939534,5,Hestmannøy,2383,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939538,8939538,5,Hestmannøy,2384,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939544,8939544,3,Selvær,2385,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939574,8939574,6,Indre Kvarøy,2386,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939584,8939584,5,Hestmannøy,2387,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939595,8939595,0,Nesøy,2388,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939603,8939603,5,Hestmannøy,2389,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939617,8939617,6,Indre Kvarøy,2390,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939629,8939629,5,Hestmannøy,2391,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939630,8939630,5,Hestmannøy,2392,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939684,8939684,11,Southern 1,2393,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939704,8939704,6,Indre Kvarøy,2394,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939705,8939705,6,Indre Kvarøy,2395,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939736,8939736,7,Onøy og Lurøy,2396,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939737,8939737,7,Onøy og Lurøy,2397,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939749,8939749,5,Hestmannøy,2398,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939750,8939750,5,Hestmannøy,2399,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939759,8939759,9,Sleneset,2400,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939762,8939762,5,Hestmannøy,2401,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939764,8939764,5,Hestmannøy,2402,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939807,8939807,1,Myken,2403,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939860,8939860,8,Lovund,2404,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57872,8L57872,8,Lovund,2405,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939874,8939874,2,Træna,2406,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939890,8939890,9,Sleneset,2407,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939897,8939897,5,Hestmannøy,2408,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939899,8939899,5,Hestmannøy,2409,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943053,8943053,9,Sleneset,2410,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943080,8943080,4,Gjerøy,2411,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943082,8943082,4,Gjerøy,2412,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943141,8943141,0,Nesøy,2413,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943142,8943142,0,Nesøy,2414,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943143,8943143,0,Nesøy,2415,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943159,8943159,9,Sleneset,2416,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943168,8943168,6,Indre Kvarøy,2417,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943263,8943263,11,Southern 1,2418,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943345,8943345,11,Southern 1,2419,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943429,8943429,2,Træna,2420,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943458,8943458,0,Nesøy,2421,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943459,8943459,0,Nesøy,2422,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943470,8943470,2,Træna,2423,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943473,8943473,3,Selvær,2424,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943475,8943475,2,Træna,2425,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943484,8943484,2,Træna,2426,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943496,8943496,3,Selvær,2427,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943515,8943515,11,Southern 1,2428,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943578,8943578,2,Træna,2429,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943587,8943587,2,Træna,2430,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943737,8943737,5,Hestmannøy,2431,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943766,8943766,2,Træna,2432,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943829,8943829,0,Nesøy,2433,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943882,8943882,5,Hestmannøy,2434,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943897,8943897,5,Hestmannøy,2435,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981002,8981002,5,Hestmannøy,2436,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981009,8981009,5,Hestmannøy,2437,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981012,8981012,5,Hestmannøy,2438,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981018,8981018,4,Gjerøy,2439,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981020,8981020,4,Gjerøy,2440,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981021,8981021,4,Gjerøy,2441,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981024,8981024,5,Hestmannøy,2442,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981025,8981025,5,Hestmannøy,2443,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981029,8981029,0,Nesøy,2444,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981031,8981031,4,Gjerøy,2445,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981036,8981036,4,Gjerøy,2446,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981096,8981096,11,Southern 1,2447,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981156,8981156,12,Southern 2,2448,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981209,8981209,12,Southern 2,2449,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981214,8981214,12,Southern 2,2450,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981220,8981220,11,Southern 1,2451,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981266,8981266,5,Hestmannøy,2452,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981267,8981267,5,Hestmannøy,2453,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981270,8981270,5,Hestmannøy,2454,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981274,8981274,5,Hestmannøy,2455,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981276,8981276,5,Hestmannøy,2456,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981277,8981277,5,Hestmannøy,2457,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981289,8981289,5,Hestmannøy,2458,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981290,8981290,5,Hestmannøy,2459,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981318,8981318,6,Indre Kvarøy,2460,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981325,8981325,6,Indre Kvarøy,2461,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981331,8981331,11,Southern 1,2462,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981345,8981345,11,Southern 1,2463,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981352,8981352,11,Southern 1,2464,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981359,8981359,11,Southern 1,2465,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981379,8981379,12,Southern 2,2466,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981393,8981393,12,Southern 2,2467,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981399,8981399,12,Southern 2,2468,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981536,8981536,3,Selvær,2469,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981538,8981538,3,Selvær,2470,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981582,8981582,2,Træna,2471,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981609,8981609,5,Hestmannøy,2472,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981701,8981701,0,Nesøy,2473,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981702,8981702,0,Nesøy,2474,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981704,8981704,0,Nesøy,2475,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981707,8981707,5,Hestmannøy,2476,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981708,8981708,5,Hestmannøy,2477,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981722,8981722,6,Indre Kvarøy,2478,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981733,8981733,5,Hestmannøy,2479,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981774,8981774,4,Gjerøy,2480,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981801,8981801,5,Hestmannøy,2481,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981803,8981803,6,Indre Kvarøy,2482,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981805,8981805,4,Gjerøy,2483,,
body_mass,10,Aldra,0,859124446,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981807,8981807,5,Hestmannøy,2484,,
