trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72570,8M72570,11,Southern 1,647,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72575,8M72575,11,Southern 1,648,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72580,8M72580,11,Southern 1,649,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72581,8M72581,14,Southern 4,650,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72591,8M72591,11,Southern 1,651,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72593,8M72593,11,Southern 1,652,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72594,8M72594,11,Southern 1,653,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72598,8M72598,11,Southern 1,654,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72600,8M72600,12,Southern 2,655,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72610,8M72610,6,Indre Kvarøy,656,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72618,8M72618,4,Gjerøy,657,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71276,8M71276,4,Gjerøy,658,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72633,8M72633,6,Indre Kvarøy,659,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72638,8M72638,6,Indre Kvarøy,660,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72640,8M72640,6,Indre Kvarøy,661,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72643,8M72643,4,Gjerøy,662,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72644,8M72644,4,Gjerøy,663,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72646,8M72646,4,Gjerøy,664,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72648,8M72648,4,Gjerøy,665,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72649,8M72649,4,Gjerøy,666,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72653,8M72653,0,Nesøy,667,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72654,8M72654,0,Nesøy,668,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72659,8M72659,0,Nesøy,669,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72673,8M72673,4,Gjerøy,670,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72693,8M72693,14,Southern 4,671,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72695,8M72695,14,Southern 4,672,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72696,8M72696,14,Southern 4,673,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72697,8M72697,14,Southern 4,674,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72698,8M72698,14,Southern 4,675,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72700,8M72700,14,Southern 4,676,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72707,8M72707,6,Indre Kvarøy,677,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72708,8M72708,6,Indre Kvarøy,678,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72736,8M72736,4,Gjerøy,679,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72737,8M72737,4,Gjerøy,680,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72745,8M72745,1,Myken,681,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72749,8M72749,1,Myken,682,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72752,8M72752,1,Myken,683,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72764,8M72764,6,Indre Kvarøy,684,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72766,8M72766,6,Indre Kvarøy,685,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72786,8M72786,10,Aldra,686,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72792,8M72792,6,Indre Kvarøy,687,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72797,8M72797,6,Indre Kvarøy,688,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72805,8M72805,4,Gjerøy,689,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72806,8M72806,4,Gjerøy,690,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72811,8M72811,4,Gjerøy,691,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72832,8M72832,6,Indre Kvarøy,692,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72848,8M72848,6,Indre Kvarøy,693,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72859,8M72859,10,Aldra,694,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72863,8M72863,4,Gjerøy,695,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72864,8M72864,4,Gjerøy,696,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72867,8M72867,6,Indre Kvarøy,697,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72879,8M72879,6,Indre Kvarøy,698,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72882,8M72882,4,Gjerøy,699,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72884,8M72884,4,Gjerøy,700,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72887,8M72887,0,Nesøy,701,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72891,8M72891,0,Nesøy,702,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72892,8M72892,0,Nesøy,703,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72893,8M72893,0,Nesøy,704,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72916,8M72916,6,Indre Kvarøy,705,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72951,8M72951,4,Gjerøy,706,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72954,8M72954,4,Gjerøy,707,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72955,8M72955,4,Gjerøy,708,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72956,8M72956,4,Gjerøy,709,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72957,8M72957,4,Gjerøy,710,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72960,8M72960,4,Gjerøy,711,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72961,8M72961,4,Gjerøy,712,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72965,8M72965,0,Nesøy,713,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72996,8M72996,10,Aldra,714,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05004,8N05004,4,Gjerøy,715,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05006,8N05006,4,Gjerøy,716,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05008,8N05008,4,Gjerøy,717,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05009,8N05009,4,Gjerøy,718,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05012,8N05012,4,Gjerøy,719,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05063,8N05063,4,Gjerøy,720,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05083,8N05083,6,Indre Kvarøy,721,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05087,8N05087,6,Indre Kvarøy,722,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05101,8N05101,14,Southern 4,723,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05102,8N05102,12,Southern 2,724,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05106,8N05106,12,Southern 2,725,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05107,8N05107,12,Southern 2,726,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05109,8N05109,12,Southern 2,727,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05110,8N05110,12,Southern 2,728,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05111,8N05111,12,Southern 2,729,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05113,8N05113,12,Southern 2,730,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05114,8N05114,14,Southern 4,731,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05115,8N05115,12,Southern 2,732,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05116,8N05116,12,Southern 2,733,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05117,8N05117,12,Southern 2,734,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05118,8N05118,12,Southern 2,735,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05119,8N05119,12,Southern 2,736,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05121,8N05121,14,Southern 4,737,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05122,8N05122,12,Southern 2,738,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05123,8N05123,12,Southern 2,739,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05125,8N05125,12,Southern 2,740,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05126,8N05126,12,Southern 2,741,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05127,8N05127,14,Southern 4,742,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05128,8N05128,14,Southern 4,743,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05129,8N05129,12,Southern 2,744,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05130,8N05130,12,Southern 2,745,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05132,8N05132,12,Southern 2,746,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05133,8N05133,12,Southern 2,747,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05134,8N05134,12,Southern 2,748,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05135,8N05135,12,Southern 2,749,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05136,8N05136,12,Southern 2,750,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05137,8N05137,12,Southern 2,751,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05138,8N05138,12,Southern 2,752,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05139,8N05139,12,Southern 2,753,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05140,8N05140,12,Southern 2,754,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05141,8N05141,12,Southern 2,755,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05143,8N05143,12,Southern 2,756,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05146,8N05146,12,Southern 2,757,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05150,8N05150,12,Southern 2,758,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05152,8N05152,12,Southern 2,759,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05153,8N05153,12,Southern 2,760,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05154,8N05154,12,Southern 2,761,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05155,8N05155,12,Southern 2,762,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05156,8N05156,12,Southern 2,763,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05158,8N05158,12,Southern 2,764,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05159,8N05159,12,Southern 2,765,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05161,8N05161,12,Southern 2,766,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72694,8M72694,14,Southern 4,767,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05163,8N05163,12,Southern 2,768,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05164,8N05164,12,Southern 2,769,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05165,8N05165,12,Southern 2,770,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05166,8N05166,12,Southern 2,771,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05167,8N05167,12,Southern 2,772,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05168,8N05168,12,Southern 2,773,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05171,8N05171,12,Southern 2,774,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05172,8N05172,14,Southern 4,775,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05175,8N05175,13,Southern 3,776,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05176,8N05176,13,Southern 3,777,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05177,8N05177,13,Southern 3,778,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05178,8N05178,13,Southern 3,779,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05179,8N05179,13,Southern 3,780,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05182,8N05182,13,Southern 3,781,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05184,8N05184,13,Southern 3,782,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05185,8N05185,13,Southern 3,783,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05187,8N05187,13,Southern 3,784,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05188,8N05188,13,Southern 3,785,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05189,8N05189,13,Southern 3,786,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05190,8N05190,13,Southern 3,787,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05191,8N05191,13,Southern 3,788,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05192,8N05192,13,Southern 3,789,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05194,8N05194,13,Southern 3,790,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05195,8N05195,13,Southern 3,791,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05198,8N05198,13,Southern 3,792,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05201,8N05201,12,Southern 2,793,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05202,8N05202,12,Southern 2,794,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05204,8N05204,12,Southern 2,795,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05207,8N05207,12,Southern 2,796,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05208,8N05208,12,Southern 2,797,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05209,8N05209,12,Southern 2,798,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05210,8N05210,12,Southern 2,799,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05211,8N05211,12,Southern 2,800,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05212,8N05212,12,Southern 2,801,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05213,8N05213,12,Southern 2,802,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05214,8N05214,12,Southern 2,803,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05215,8N05215,12,Southern 2,804,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05216,8N05216,12,Southern 2,805,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05217,8N05217,12,Southern 2,806,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05218,8N05218,12,Southern 2,807,,
body_mass,5,Hestmannøy,0,639053116,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05219,8N05219,12,Southern 2,808,,
