trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14675,8N14675,13,Southern 3,531,0.010073173994424965,20.850927352905273
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L57974,8L57974,13,Southern 3,532,0.008410182329139789,20.934724807739258
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05237,8N05237,13,Southern 3,533,0.011381213492882304,20.94236946105957
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87557,8N87557,11,Southern 1,534,0.008782519126945026,20.975637435913086
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73308,8N73308,15,Southern 5,535,0.03555223409361445,21.04439926147461
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05263,8N05263,13,Southern 3,536,0.006333228232517537,21.10091781616211
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73683,8N73683,13,Southern 3,537,0.00849698210675035,21.101966857910156
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87946,8N87946,13,Southern 3,538,0.008500473343805048,21.13158416748047
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87978,8N87978,13,Southern 3,539,0.014928857018074565,21.153444290161133
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05197,8N05197,13,Southern 3,540,0.01597175055401699,21.162641525268555
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14621,8N14621,13,Southern 3,541,0.009591261737517438,21.212373733520508
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L30667,8L30667,13,Southern 3,542,0.00631378886695799,21.21617889404297
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14571,8N14571,11,Southern 1,543,0.011610804038263907,21.22067642211914
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L57988,8L57988,13,Southern 3,544,0.006675238848839456,21.221874237060547
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05671,8N05671,15,Southern 5,545,0.034057216782890955,21.270814895629883
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13669,8N13669,13,Southern 3,546,0.01150059879008576,21.32390785217285
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13696,8N13696,13,Southern 3,547,0.013088804140550197,21.32652473449707
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14576,8N14576,11,Southern 1,548,0.009994495870197765,21.328048706054688
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14617,8N14617,13,Southern 3,549,0.010673136783921249,21.346834182739258
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14632,8N14632,13,Southern 3,550,0.007587081676090925,21.35971450805664
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05662,8N05662,13,Southern 3,551,0.008757461904488,21.433595657348633
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87962,8N87962,13,Southern 3,552,0.007792365252158605,21.50922966003418
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14674,8N14674,13,Southern 3,553,0.010472257390240118,21.514808654785156
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13674,8N13674,13,Southern 3,554,0.00920278914076206,21.56281089782715
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05273,8N05273,13,Southern 3,555,0.013781167233564857,21.563451766967773
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05262,8N05262,13,Southern 3,556,0.00817861605533758,21.62791633605957
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87975,8N87975,13,Southern 3,557,0.010727955151579531,21.641368865966797
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05179,8N05179,13,Southern 3,558,0.010768986227816899,21.65323257446289
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05253,8N05253,13,Southern 3,559,0.008851545342130857,21.653987884521484
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87585,8N87585,11,Southern 1,560,0.012183916746160399,21.666990280151367
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73699,8N73699,13,Southern 3,561,0.010606892587502189,21.681730270385742
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05177,8N05177,13,Southern 3,562,0.006712731481110009,21.692604064941406
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87615,8N87615,15,Southern 5,563,0.03605455162251543,21.789180755615234
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72915,8N72915,13,Southern 3,564,0.012646807248215987,21.839311599731445
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87559,8N87559,11,Southern 1,565,0.005117865708889737,21.85745620727539
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87879,8N87879,13,Southern 3,566,0.008012727452272623,21.88038444519043
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87950,8N87950,13,Southern 3,567,0.007197850028922007,21.89436912536621
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05676,8N05676,15,Southern 5,568,0.03510170960328452,21.90431022644043
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13667,8N13667,13,Southern 3,569,0.007142498715133652,21.908552169799805
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73622,8N73622,13,Southern 3,570,0.008339165694451922,21.949888229370117
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64587,8L64587,12,Southern 2,571,0.0065217390314400775,22.01372528076172
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05182,8N05182,13,Southern 3,572,0.009627238594583606,22.062660217285156
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05196,8N05196,13,Southern 3,573,0.006799745429648196,22.064586639404297
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13663,8N13663,13,Southern 3,574,0.012008085545095904,22.08806610107422
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14633,8N14633,13,Southern 3,575,0.007785137470911749,22.16420555114746
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72413,8M72413,13,Southern 3,576,0.00940933445211303,22.21930503845215
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73666,8N73666,13,Southern 3,577,0.012289243684032785,22.247671127319336
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14999,8P14999,15,Southern 5,578,0.03463525760806228,22.254846572875977
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87612,8N87612,15,Southern 5,579,0.03283968553910658,22.2723445892334
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87871,8N87871,13,Southern 3,580,0.0045455058545317405,22.319252014160156
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05199,8N05199,13,Southern 3,581,0.0071080876828551924,22.328683853149414
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87918,8N87918,13,Southern 3,582,0.01304753807780683,22.34351348876953
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87959,8N87959,13,Southern 3,583,0.011567993390012193,22.386211395263672
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73437,8N73437,11,Southern 1,584,0.007406160484123384,22.38663101196289
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14648,8N14648,13,Southern 3,585,0.012409778279166825,22.388690948486328
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73641,8N73641,13,Southern 3,586,0.008815157524559091,22.39133644104004
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05269,8N05269,13,Southern 3,587,0.009252210910994943,22.393320083618164
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14607,8N14607,13,Southern 3,588,0.008447692335958991,22.394390106201172
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87874,8N87874,13,Southern 3,589,0.00800288659783973,22.42522430419922
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05191,8N05191,13,Southern 3,590,0.006942897792633823,22.450498580932617
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28790,8N28790,15,Southern 5,591,0.034805005819984094,22.4877872467041
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05699,8N05699,15,Southern 5,592,0.032896258786169516,22.507678985595703
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05249,8N05249,13,Southern 3,593,0.01126243302041625,22.54285430908203
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73302,8N73302,15,Southern 5,594,0.03443821561894834,22.545928955078125
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87877,8N87877,13,Southern 3,595,0.009285099006666703,22.57239532470703
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14530,8N14530,11,Southern 1,596,0.002718504469548144,22.608200073242188
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87592,8N87592,11,Southern 1,597,0.008795420580062338,22.626047134399414
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87938,8N87938,13,Southern 3,598,0.010772816737140251,22.6358642578125
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N88000,8N88000,13,Southern 3,599,0.006775141676451124,22.658384323120117
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05694,8N05694,15,Southern 5,600,0.035300433214386556,22.864850997924805
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05181,8N05181,13,Southern 3,601,0.011340332787867825,22.910198211669922
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05672,8N05672,15,Southern 5,602,0.034266610152945486,22.94734001159668
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L30900,8L30900,11,Southern 1,603,0.009353077455565632,22.95484733581543
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87590,8N87590,11,Southern 1,604,0.010738537648533617,22.97489356994629
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05689,8N05689,15,Southern 5,605,0.03888331202559199,22.98163604736328
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73433,8N73433,11,Southern 1,606,0.003519356202174659,22.995777130126953
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06855,8N06855,11,Southern 1,607,0.004280365905545691,22.999242782592773
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71484,8M71484,13,Southern 3,608,0.009259552116419862,23.04806900024414
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72922,8N72922,13,Southern 3,609,0.010792744702585119,23.048690795898438
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14661,8N14661,13,Southern 3,610,0.0026834114477644793,23.083147048950195
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05680,8N05680,15,Southern 5,611,0.033623908351826166,23.105884552001953
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05291,8N05291,13,Southern 3,612,0.012614499319877879,23.129718780517578
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87986,8N87986,13,Southern 3,613,0.011995486217913518,23.15580177307129
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05187,8N05187,13,Southern 3,614,0.0058452930848664425,23.1641902923584
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05209,8N05209,12,Southern 2,615,0.0022839992496901003,23.167404174804688
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87865,8N87865,13,Southern 3,616,0.009802851487307187,23.198101043701172
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87921,8N87921,13,Southern 3,617,0.008996214886223236,23.228055953979492
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L57966,8L57966,13,Southern 3,618,0.010615580692839894,23.27147674560547
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72935,8N72935,13,Southern 3,619,0.006967701778824397,23.36944580078125
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73477,8N73477,11,Southern 1,620,0.005752911412241522,23.406835556030273
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13670,8N13670,13,Southern 3,621,0.010570068661217236,23.421707153320312
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73305,8N73305,15,Southern 5,622,0.036266966033670044,23.435749053955078
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87623,8N87623,15,Southern 5,623,0.03560664408651527,23.474502563476562
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73447,8N73447,11,Southern 1,624,0.010177799638478716,23.47719383239746
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89786,8L89786,13,Southern 3,625,0.011414100339339907,23.519487380981445
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87977,8N87977,13,Southern 3,626,0.007923387810972588,23.60312843322754
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05681,8N05681,15,Southern 5,627,0.03778103033025735,23.620908737182617
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14662,8N14662,13,Southern 3,628,0.011465824541767002,23.624902725219727
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05657,8N05657,13,Southern 3,629,0.008990571145202306,23.634265899658203
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14689,8N14689,13,Southern 3,630,0.009447559324749616,23.637779235839844
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73640,8N73640,13,Southern 3,631,0.008513008960769688,23.643190383911133
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13661,8N13661,13,Southern 3,632,0.010274762990962472,23.743709564208984
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72907,8N72907,13,Southern 3,633,0.00970653906568797,23.775924682617188
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87940,8N87940,13,Southern 3,634,0.009391323867953943,23.784597396850586
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87973,8N87973,13,Southern 3,635,0.01138028073847037,23.839826583862305
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87597,8N87597,11,Southern 1,636,0.004523504523143838,23.84992027282715
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05258,8N05258,13,Southern 3,637,0.01192548764364709,23.919002532958984
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72903,8N72903,13,Southern 3,638,0.013896433173525654,23.966205596923828
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14644,8N14644,13,Southern 3,639,0.009639552929430164,23.967912673950195
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05238,8N05238,13,Southern 3,640,0.011437286406790741,23.993289947509766
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87553,8N87553,11,Southern 1,641,0.004911753813914901,23.9996395111084
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05185,8N05185,13,Southern 3,642,0.007081633211019954,24.00836753845215
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05895,8N05895,11,Southern 1,643,0.005164136867017588,24.02828025817871
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05304,8N05304,13,Southern 3,644,0.008456529028832127,24.06157875061035
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87922,8N87922,13,Southern 3,645,0.009361694876804008,24.064876556396484
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73698,8N73698,13,Southern 3,646,0.013770040554490166,24.069934844970703
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13684,8N13684,13,Southern 3,647,0.0072985785043392145,24.083436965942383
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87538,8N87538,11,Southern 1,648,0.012697257713665394,24.19448471069336
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14650,8N14650,13,Southern 3,649,0.010640682636582932,24.240453720092773
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72931,8N72931,13,Southern 3,650,0.00831520843092602,24.24616050720215
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87603,8N87603,15,Southern 5,651,0.03133140020566461,24.253324508666992
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05287,8N05287,13,Southern 3,652,0.008836508263321266,24.298742294311523
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87988,8N87988,13,Southern 3,653,0.00898272351589139,24.304649353027344
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73692,8N73692,13,Southern 3,654,0.013327340592164795,24.324275970458984
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14596,8N14596,11,Southern 1,655,0.009216396963126112,24.32796859741211
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P11833,8P11833,15,Southern 5,656,0.034516308832756325,24.337261199951172
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05660,8N05660,13,Southern 3,657,0.01231430645368507,24.34322166442871
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73670,8N73670,13,Southern 3,658,0.00940666942623697,24.483644485473633
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87937,8N87937,13,Southern 3,659,0.00929057176056513,24.493289947509766
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14628,8N14628,13,Southern 3,660,0.010190328274629044,24.495756149291992
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13693,8N13693,13,Southern 3,661,0.007950716641183424,24.500137329101562
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73639,8N73639,13,Southern 3,662,0.010029637777274432,24.503950119018555
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72963,8N72963,13,Southern 3,663,0.013077208830273218,24.526649475097656
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14343,8N14343,15,Southern 5,664,0.01916359533959861,24.570327758789062
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05176,8N05176,13,Southern 3,665,0.011593566350352125,24.571636199951172
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73358,8N73358,15,Southern 5,666,0.03757065320152265,24.57417106628418
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87891,8N87891,13,Southern 3,667,0.012077732931428779,24.580055236816406
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72446,8M72446,13,Southern 3,668,0.011534683630972544,24.611003875732422
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05358,8N05358,15,Southern 5,669,0.03588153902801914,24.625659942626953
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71479,8M71479,13,Southern 3,670,0.008693460655389477,24.63333511352539
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71451,8M71451,13,Southern 3,671,0.006182103232099688,24.681676864624023
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87600,8N87600,11,Southern 1,672,0.0032066491999438555,24.704824447631836
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87537,8N87537,11,Southern 1,673,0.00996110253958107,24.72069549560547
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14684,8N14684,13,Southern 3,674,0.011347988414408344,24.749422073364258
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71480,8M71480,13,Southern 3,675,0.010207718223710117,24.803674697875977
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87933,8N87933,13,Southern 3,676,0.010012263636890261,24.816349029541016
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72539,8M72539,11,Southern 1,677,0.011060488525798958,24.828960418701172
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71485,8M71485,13,Southern 3,678,0.012391398575277098,24.84427261352539
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87883,8N87883,13,Southern 3,679,0.009588406722248251,24.880985260009766
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73184,8N73184,15,Southern 5,680,0.032852968841690394,24.899311065673828
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87591,8N87591,11,Southern 1,681,0.010561082468693386,24.925636291503906
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N06830,8N06830,11,Southern 1,682,0.0067384567504580935,24.93098258972168
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73186,8N73186,15,Southern 5,683,0.034843499899537396,24.952682495117188
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05302,8N05302,13,Southern 3,684,0.012003955563698066,25.014698028564453
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72912,8N72912,13,Southern 3,685,0.007838153349816444,25.030235290527344
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L30748,8L30748,11,Southern 1,686,0.007563078272946166,25.080663681030273
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14822,8P14822,15,Southern 5,687,0.03675596422159543,25.172006607055664
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87870,8N87870,13,Southern 3,688,0.012782161619427803,25.268178939819336
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73921,8N73921,11,Southern 1,689,0.009265941441795699,25.309173583984375
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14624,8N14624,13,Southern 3,690,0.010345674623859295,25.344602584838867
body_mass,14,Southern 4,0,631883636,1500,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N72955,8N72955,13,Southern 3,691,0.007287110900890221,25.367816925048828
