ringnr,island,score,rank
8N87829,14,-8.338328711943177e-07,2689
8N06387,5,-8.241499926953111e-07,2690
8N28777,5,-8.236322894816794e-07,2691
8747711,7,-8.226079870610192e-07,2692
8N06462,12,-8.218331686293823e-07,2693
8L52315,12,-8.165685585481697e-07,2694
8L48759,11,-8.159418527498019e-07,2695
8M31468,5,-8.151505737075126e-07,2696
8N14106,4,-8.110733631383482e-07,2697
8N73182,15,-8.091116683317523e-07,2698
8732247,4,-8.017579204988579e-07,2699
8N14660,13,-7.953097078683413e-07,2700
8N73763,14,-7.918871673950889e-07,2701
8N73320,15,-7.895229998666764e-07,2702
8N14573,11,-7.891846909302558e-07,2703
8P11545,14,-7.878127235017018e-07,2704
8N06781,4,-7.844217861929792e-07,2705
8L30780,4,-7.759948061902833e-07,2706
8N05626,14,-7.731719193770914e-07,2707
8N13851,15,-7.728446291821456e-07,2708
8L57918,2,-7.704591098445235e-07,2709
8800371,4,-7.676416373669781e-07,2710
8857260,9,-7.629473088854866e-07,2711
8747740,6,-7.629250262652931e-07,2712
8N27413,5,-7.59290912810684e-07,2713
8732644,5,-7.578571725730399e-07,2714
8M72611,6,-7.534943691211993e-07,2715
8P11562,14,-7.520924896198267e-07,2716
8L64433,13,-7.494389819839853e-07,2717
8816497,5,-7.486870314821203e-07,2718
8732570,7,-7.46131803452954e-07,2719
8939101,5,-7.453049661876321e-07,2720
8N14692,13,-7.425257706472621e-07,2721
8N42681,5,-7.413598268612986e-07,2722
8L89254,4,-7.343318912944596e-07,2723
8N72903,13,-7.297302175857112e-07,2724
8934329,5,-7.286532763828291e-07,2725
8P11557,14,-7.200118838923686e-07,2726
8P14061,4,-7.178244345595886e-07,2727
8N05681,15,-7.170260118982696e-07,2728
8L48454,5,-7.162977908592438e-07,2729
8P14064,5,-7.062926385970059e-07,2730
8N73693,13,-7.056429467411363e-07,2731
8M71257,5,-7.036302918095316e-07,2732
8M71306,6,-6.986821290411172e-07,2733
8N28754,5,-6.968666639295407e-07,2734
8N06876,11,-6.93050871802825e-07,2735
8N73197,15,-6.853069294265879e-07,2736
8N13923,5,-6.847899385320488e-07,2737
8N73370,2,-6.786727269059156e-07,2738
8N14687,13,-6.773511813662481e-07,2739
8N05646,14,-6.758901065495593e-07,2740
8747713,7,-6.742445748386672e-07,2741
8N72918,13,-6.68949155624432e-07,2742
8N72686,11,-6.676607569033877e-07,2743
8N05538,5,-6.672593713119568e-07,2744
8P14221,5,-6.656711093455669e-07,2745
8P14514,2,-6.651068815699546e-07,2746
8N73589,5,-6.629189215345832e-07,2747
8L89896,4,-6.55374549296539e-07,2748
8N06833,11,-6.543218020738095e-07,2749
8747374,3,-6.527366736008844e-07,2750
8L64157,2,-6.517887669588163e-07,2751
8N87579,11,-6.513681682918104e-07,2752
8N28220,2,-6.496161120139732e-07,2753
8N73031,10,-6.487034056590346e-07,2754
8800178,6,-6.476425369328354e-07,2755
8N73471,11,-6.398935994411659e-07,2756
8N73676,13,-6.398573262345053e-07,2757
8N05446,6,-6.383519348673872e-07,2758
8L52206,8,-6.302581709860533e-07,2759
8168603,10,-6.277223150163991e-07,2760
8N13984,5,-6.260192719764746e-07,2761
8573572,4,-6.25985819624475e-07,2762
8N72488,3,-6.22752502010826e-07,2763
8309165,10,-6.189262649058946e-07,2764
8N14560,11,-6.169974540171097e-07,2765
8P14964,14,-6.153592835289601e-07,2766
8L64241,6,-6.108519841063753e-07,2767
8887399,10,-6.099228357925313e-07,2768
8857612,9,-6.081650667510985e-07,2769
8P14401,5,-6.068113265200736e-07,2770
8939163,6,-6.04690342242975e-07,2771
8N13678,13,-6.034414496980389e-07,2772
8N87754,4,-6.016893507876375e-07,2773
8M31253,8,-6.004221120292641e-07,2774
8732647,5,-5.997835614834912e-07,2775
8N05715,6,-5.984625577326597e-07,2776
8N73958,12,-5.950491619444165e-07,2777
8N14733,3,-5.943655310147733e-07,2778
8N73475,11,-5.942084442267515e-07,2779
8N27083,14,-5.927780932779569e-07,2780
8P26537,9,-5.916623422308476e-07,2781
8N87831,14,-5.868667543040829e-07,2782
8N73608,14,-5.854532645344079e-07,2783
8L89714,4,-5.847840611750144e-07,2784
8N06875,11,-5.78708970522257e-07,2785
8N14022,4,-5.783203960163519e-07,2786
8N87910,13,-5.722674671915229e-07,2787
8N87886,13,-5.716876216865785e-07,2788
8N87913,13,-5.696196012650034e-07,2789
8L52209,4,-5.592277716459648e-07,2790
8P14641,9,-5.576355235348274e-07,2791
8N14555,11,-5.555481266128481e-07,2792
8L89845,5,-5.55056399065279e-07,2793
8M72969,5,-5.504120110799704e-07,2794
8N42093,2,-5.48830737745476e-07,2795
8N14690,13,-5.471587201100192e-07,2796
8168709,4,-5.454934921544918e-07,2797
8309272,5,-5.391436985746623e-07,2798
8800199,5,-5.380009042710299e-07,2799
8981807,5,-5.366884181512432e-07,2800
8866889,11,-5.270684653169155e-07,2801
8904676,9,-5.182758968658163e-07,2802
8N87905,13,-5.146156354385312e-07,2803
8N73446,11,-5.118147328175837e-07,2804
8981723,5,-5.079078846392804e-07,2805
8M71092,5,-5.062651666776219e-07,2806
8681181,5,-5.058352741116323e-07,2807
8794301,5,-5.047505737820757e-07,2808
8M71828,10,-5.019459763389023e-07,2809
8800613,5,-5.014185404661475e-07,2810
8981248,5,-4.950059633301862e-07,2811
8N73453,11,-4.883949600298365e-07,2812
8857220,5,-4.877957024973512e-07,2813
8N73645,13,-4.831065751886854e-07,2814
8N28813,5,-4.820533376914682e-07,2815
8934801,6,-4.788274168276985e-07,2816
8N14152,6,-4.774548401087486e-07,2817
8943803,10,-4.7612161324650515e-07,2818
8N05942,2,-4.7602225095033646e-07,2819
8N87274,8,-4.713404067047122e-07,2820
8N73984,12,-4.655571927969504e-07,2821
8N05750,4,-4.6227280847688235e-07,2822
8N13609,14,-4.510733901952335e-07,2823
8732654,5,-4.493588647846991e-07,2824
8N13636,14,-4.487498586058791e-07,2825
8887450,5,-4.483356974560593e-07,2826
8N73308,15,-4.376839370934249e-07,2827
8P11400,14,-4.3595497345449985e-07,2828
8N73980,12,-4.3248055447975275e-07,2829
8M31224,11,-4.316315767027845e-07,2830
8M71298,6,-4.285648742552439e-07,2831
8747958,9,-4.25466751607928e-07,2832
8N87549,11,-4.2542902178865916e-07,2833
8N28774,5,-4.2141053135935636e-07,2834
8N87548,11,-4.1912359449725045e-07,2835
8934028,6,-4.170539114056737e-07,2836
8732625,9,-4.138930762564996e-07,2837
8N87774,5,-4.136852567171445e-07,2838
8857226,6,-4.1275609419244574e-07,2839
8N06698,14,-4.0786858335195575e-07,2840
8732637,5,-4.073641264312755e-07,2841
8N06692,14,-4.033786922263971e-07,2842
8681138,1,-4.0295588377148306e-07,2843
8794326,9,-3.967428909845694e-07,2844
8917841,3,-3.934913905823123e-07,2845
8681436,6,-3.9103440485632746e-07,2846
8N42786,5,-3.903568881469255e-07,2847
8N87955,13,-3.902304115399602e-07,2848
8N13673,13,-3.8909496424821555e-07,2849
8N27921,4,-3.869632223540975e-07,2850
8730969,1,-3.8527372936414395e-07,2851
8N72391,6,-3.744276000361424e-07,2852
8M31798,11,-3.743243155440723e-07,2853
8M31756,6,-3.71051470438033e-07,2854
8N28945,2,-3.701655302279505e-07,2855
8P14311,14,-3.6607116271625273e-07,2856
8N14568,11,-3.625001170348696e-07,2857
8N42652,7,-3.6179250173518085e-07,2858
8N06695,14,-3.545474491772893e-07,2859
8N06820,11,-3.5379052576445247e-07,2860
8800617,5,-3.5212656257499475e-07,2861
8P11547,14,-3.4307171858927177e-07,2862
8N06898,11,-3.3202871918547316e-07,2863
8N28714,9,-3.25469983408766e-07,2864
8N05627,14,-3.2510865821677726e-07,2865
8N28793,15,-3.244033734972618e-07,2866
8M31765,11,-3.1429738100996474e-07,2867
8N28926,9,-3.1363686048280215e-07,2868
8P14337,14,-3.0474502921151725e-07,2869
8P14969,14,-3.03037680282614e-07,2870
8N87901,13,-2.986769800372713e-07,2871
8N06693,14,-2.910296643676702e-07,2872
8904440,11,-2.9005245494317933e-07,2873
8939195,5,-2.8883152936032275e-07,2874
8N87859,14,-2.882450758079358e-07,2875
8934276,7,-2.8235795923592377e-07,2876
8P14171,5,-2.8224559400769067e-07,2877
8L19930,10,-2.7915382361243246e-07,2878
8P14111,5,-2.7795624646387296e-07,2879
8L64055,11,-2.717550842135097e-07,2880
8N05264,13,-2.715289610932814e-07,2881
8651784,3,-2.6826009502656234e-07,2882
8P14665,3,-2.6631947491750907e-07,2883
8N42525,5,-2.619738310727371e-07,2884
8981720,4,-2.60877101254664e-07,2885
8N05601,14,-2.5715845453078146e-07,2886
8L26587,5,-2.5627463173805154e-07,2887
8800354,5,-2.5535207726079534e-07,2888
8N73908,11,-2.545702812994932e-07,2889
8747884,1,-2.519517039445418e-07,2890
8P26518,9,-2.490539880994902e-07,2891
8M72259,3,-2.472419851073937e-07,2892
8N72490,3,-2.4585881419625366e-07,2893
8P11585,4,-2.418729536657338e-07,2894
8L89525,4,-2.3629553425053018e-07,2895
8L52391,12,-2.3566869344904262e-07,2896
8887421,6,-2.3421307560056448e-07,2897
8N05607,14,-2.3390237657849866e-07,2898
8M72326,3,-2.3104087176761823e-07,2899
8934820,8,-2.3049008746056643e-07,2900
8M31717,6,-2.2917458153415282e-07,2901
8L89432,5,-2.2826873191661434e-07,2902
8L89352,5,-2.2816531242142446e-07,2903
8939764,5,-2.2723016357417691e-07,2904
8L48780,11,-2.244410666207841e-07,2905
8N05118,12,-2.1816205730829097e-07,2906
8816409,5,-2.166613626286562e-07,2907
8N13694,13,-2.156779430606548e-07,2908
8681476,1,-2.12366700225175e-07,2909
8N06686,14,-2.118708835041616e-07,2910
8L30286,5,-2.0799211597477552e-07,2911
8P14960,14,-2.0767448916103604e-07,2912
8N27874,4,-2.0529003563751758e-07,2913
8L64840,3,-2.050300054179388e-07,2914
8732676,4,-1.9896354075399358e-07,2915
8L57803,9,-1.9735534806386568e-07,2916
8N27865,6,-1.9442379173284507e-07,2917
8L48421,7,-1.8989372563282814e-07,2918
8L48459,10,-1.86448573913367e-07,2919
8M31820,12,-1.8614815644468763e-07,2920
8N87251,8,-1.8295412473889883e-07,2921
8N87387,5,-1.8217730257674702e-07,2922
8M71461,13,-1.751689922002697e-07,2923
8P11874,14,-1.7236226312888903e-07,2924
8N14921,4,-1.7212010305911463e-07,2925
8N05234,12,-1.6953404369246527e-07,2926
8747526,6,-1.6438153238595987e-07,2927
8N05271,13,-1.6149715520441532e-07,2928
8N13674,13,-1.4924840741059597e-07,2929
8934353,7,-1.3901910733693512e-07,2930
8P11518,14,-1.3708094570574758e-07,2931
8N73977,12,-1.3399404785729985e-07,2932
8N28538,9,-1.3215465699545348e-07,2933
8934219,4,-1.3115578667566297e-07,2934
8573156,4,-1.2796988357877126e-07,2935
8L19559,8,-1.256589676756903e-07,2936
8887411,6,-1.2356232711834003e-07,2937
8N42783,5,-1.1729912330338266e-07,2938
8P11187,2,-1.1426207180420533e-07,2939
8P11571,14,-1.1085040796388057e-07,2940
8N05897,11,-1.0872730626942939e-07,2941
8N13667,13,-1.0786413895402802e-07,2942
8N06476,12,-1.0397977234788414e-07,2943
8N05232,12,-1.0187480370404955e-07,2944
8L52366,11,-9.985556914671179e-08,2945
8N13951,4,-9.781354037841083e-08,2946
8L64397,3,-9.639477127620921e-08,2947
8M72694,14,-9.129814770858502e-08,2948
8L30847,5,-9.127890621130064e-08,2949
8939746,5,-8.971028364612721e-08,2950
8N27406,7,-8.707606014013436e-08,2951
8N73722,14,-8.472352419630624e-08,2952
8N05126,12,-8.285516628347978e-08,2953
8N87241,5,-8.135564044664534e-08,2954
8N05894,11,-7.544276314774834e-08,2955
8N87927,13,-6.885733228045865e-08,2956
8P11752,7,-5.875600095350819e-08,2957
8981243,7,-5.8370659417050774e-08,2958
8N72347,5,-5.6887017763074255e-08,2959
8N14547,11,-5.6461164632537475e-08,2960
8N87255,8,-5.305333328209372e-08,2961
8N14658,13,-4.016621346636384e-08,2962
8L89998,3,-4.014347609881952e-08,2963
8651929,7,-3.749406118913612e-08,2964
8N14577,11,-3.378090696060099e-08,2965
8747288,3,-3.1974431990988705e-08,2966
8N13611,14,-3.081578903163518e-08,2967
8800175,6,-3.035795970163235e-08,2968
8L48742,11,-2.4162375211744802e-08,2969
8N05165,12,-2.3637824142497266e-08,2970
8N13682,13,-2.0655241073086472e-08,2971
8N87882,13,-2.0455335647540096e-08,2972
8P11522,14,-2.032926715855865e-08,2973
8981018,4,-1.9225119274324243e-08,2974
8N72928,13,-1.649375391821195e-08,2975
8939093,10,-1.0720668797148392e-08,2976
8939037,4,-6.75424871587893e-09,2977
8L48443,5,-6.142258257568756e-09,2978
8N73648,13,-8.557492492400343e-10,2979
8N73633,13,-7.485141395591199e-10,2980
8747088,3,7.3410006962149055e-09,2981
8L52321,12,1.4346284160637879e-08,2982
8N42130,9,1.5840868172745104e-08,2983
8681335,7,1.6637955013720784e-08,2984
8816932,4,1.7753734482539585e-08,2985
8N13683,13,2.1797383453758812e-08,2986
8N06842,11,2.3852919639466563e-08,2987
8N06740,4,2.5691065275168512e-08,2988
8800341,7,2.9519426902879786e-08,2989
8981290,5,3.5578331392116525e-08,2990
8L64210,6,3.895394939945618e-08,2991
8N06891,11,4.7156902382994303e-08,2992
8M31247,12,4.925811936118407e-08,2993
8L52355,11,5.041963468954691e-08,2994
8N05018,4,5.368670841221501e-08,2995
8N87338,4,5.7651050155982375e-08,2996
8N06675,14,6.060976431854215e-08,2997
8P14472,5,6.885602488182485e-08,2998
8P14862,14,7.124050283024985e-08,2999
8N14589,11,7.25741529095103e-08,3000
8887226,5,7.2760087732604e-08,3001
8P11523,14,7.551156500085199e-08,3002
8N73687,13,7.609861540913698e-08,3003
8N42509,5,7.63843104323314e-08,3004
8N14595,11,7.705183868722543e-08,3005
8N72904,13,7.904839449679457e-08,3006
8N13696,13,8.515794969188306e-08,3007
8N14296,15,8.51651877908921e-08,3008
8N87934,13,9.543128953737323e-08,3009
8N05700,15,9.770309361556428e-08,3010
8N05138,12,1.0340983358503308e-07,3011
8N28849,5,1.0344689371777349e-07,3012
8N73956,12,1.1238888308895412e-07,3013
8N14672,13,1.1413325751163939e-07,3014
8L52411,6,1.170723749055469e-07,3015
8981714,10,1.1988629466941347e-07,3016
8N14031,5,1.220394878487241e-07,3017
8N06871,11,1.2710688679362647e-07,3018
8N06857,11,1.2788477476988191e-07,3019
8N73947,12,1.3097466933231772e-07,3020
8939097,10,1.3174317814446113e-07,3021
8939359,5,1.3208187965574325e-07,3022
8N05865,11,1.3391607467383437e-07,3023
8M31503,4,1.394108721797238e-07,3024
8747263,5,1.4429345185362763e-07,3025
8N06672,14,1.44660134537844e-07,3026
8N73449,11,1.5390823371319584e-07,3027
8N87265,8,1.5835407651820788e-07,3028
8N87861,14,1.666033995206817e-07,3029
8M31973,5,1.6876455077863284e-07,3030
8N27177,5,1.79092907615086e-07,3031
8P14604,7,1.8150149116991088e-07,3032
8L89423,6,1.833902700809631e-07,3033
8N87587,11,1.8755559949568124e-07,3034
8747273,2,1.9010406049346784e-07,3035
8N05153,12,1.9283305618955637e-07,3036
8N06844,11,1.9635857917421617e-07,3037
8N05154,12,1.9849325383347605e-07,3038
8N28693,5,2.0130141820118297e-07,3039
8747293,9,2.0209114381941617e-07,3040
8M31293,5,2.05746232495585e-07,3041
8P11567,14,2.0673314793384634e-07,3042
8943474,3,2.079795144993568e-07,3043
8M31826,12,2.0988269966437656e-07,3044
8L64015,11,2.144441850759904e-07,3045
8M71511,1,2.1766408053736086e-07,3046
8N28795,14,2.1888832613115028e-07,3047
8N06872,11,2.2263705545810808e-07,3048
8N87899,13,2.2876378125147312e-07,3049
8168693,6,2.3450015174120153e-07,3050
8N28833,5,2.346076826142962e-07,3051
8N73462,11,2.3492378886658116e-07,3052
8N42548,5,2.3734341425551975e-07,3053
8981891,8,2.3892751244147803e-07,3054
8981020,4,2.394083722379037e-07,3055
8N73497,12,2.4138660137396073e-07,3056
8N05004,4,2.468318740511677e-07,3057
8P14724,5,2.475617719710499e-07,3058
8N42500,14,2.5629903177559754e-07,3059
8N14011,7,2.5760749622349977e-07,3060
8N42697,5,2.584546336947824e-07,3061
8N73925,11,2.6195461799716213e-07,3062
8P14829,5,2.6217203696887736e-07,3063
8N06580,4,2.624374140225427e-07,3064
8N42249,2,2.6453119517100276e-07,3065
8N06689,14,2.691945955035635e-07,3066
8L57880,5,2.694035003969475e-07,3067
8N87841,14,2.737129420893325e-07,3068
8N06865,11,2.7870057017764793e-07,3069
8L48785,11,2.8035078258881185e-07,3070
8L89395,4,2.834294399178816e-07,3071
8N05159,12,2.8677402497123694e-07,3072
8934805,6,2.8952477748589445e-07,3073
8N14552,11,2.9006713475610013e-07,3074
8N73499,12,2.940393528660934e-07,3075
8747805,6,2.957715423690388e-07,3076
8M72884,4,2.9762332331984e-07,3077
8M72648,4,2.989855829582666e-07,3078
8N73512,7,3.0520524774146907e-07,3079
8N72674,11,3.086454398726346e-07,3080
8747808,4,3.1000664080238494e-07,3081
8N14792,6,3.132827259832993e-07,3082
8N42942,6,3.159763011240102e-07,3083
8981296,5,3.1697766189608956e-07,3084
8M71873,5,3.241028707634541e-07,3085
8N05898,11,3.2455899634520335e-07,3086
8N42733,4,3.2555726647842675e-07,3087
8P14868,14,3.2648927117406856e-07,3088
8794353,1,3.2914090297708753e-07,3089
8N27093,2,3.351564146214514e-07,3090
8887324,6,3.3904913721016783e-07,3091
8747144,2,3.415921447924575e-07,3092
8N87864,14,3.4407577231831965e-07,3093
8800436,6,3.5062669212493347e-07,3094
8747260,6,3.526337195580709e-07,3095
8N42795,4,3.547863443031929e-07,3096
8N73210,12,3.616669204120626e-07,3097
8N14680,13,3.6217119259163155e-07,3098
8981823,5,3.621761948124913e-07,3099
8651717,9,3.643740740244539e-07,3100
8M72908,5,3.649819291240419e-07,3101
8N06931,4,3.659763336827382e-07,3102
8681283,7,3.693024552831048e-07,3103
8N05265,13,3.7232121385954997e-07,3104
8N28089,2,3.737932416925105e-07,3105
8M31928,5,3.762610276680789e-07,3106
8P14857,14,3.785264368616481e-07,3107
8N42501,5,3.7881028447372955e-07,3108
8857233,6,3.7997672563960805e-07,3109
8P26542,2,3.811263695752132e-07,3110
8732626,9,3.8210188790799293e-07,3111
8N06285,2,3.829269132893387e-07,3112
8N73661,13,3.8634735410880694e-07,3113
8L89376,5,3.880594476868282e-07,3114
8N05360,15,3.8913938738005527e-07,3115
8L64872,11,3.9028702758514555e-07,3116
8N05150,12,3.907650736323376e-07,3117
8M71380,12,3.9337373891612515e-07,3118
8N87825,14,3.936098096346541e-07,3119
8L64560,12,3.937238943763077e-07,3120
8N87749,4,4.014573846689018e-07,3121
8N28892,5,4.0165403447645076e-07,3122
8N14618,13,4.0655444877302216e-07,3123
8N14661,13,4.116593572689453e-07,3124
8168662,1,4.2041602910103393e-07,3125
8N05604,14,4.2077090256498195e-07,3126
8L30807,2,4.221043035101957e-07,3127
8939759,9,4.2433896396687487e-07,3128
8N05692,15,4.2651472043075955e-07,3129
8N73239,12,4.3358795664971694e-07,3130
8M71237,6,4.360732646091492e-07,3131
8N05628,14,4.3678880956576904e-07,3132
8651772,3,4.3832782381514335e-07,3133
8681258,4,4.433313733898103e-07,3134
8N27404,7,4.452942334864929e-07,3135
8414527,2,4.476696631172672e-07,3136
8N13981,5,4.4932869514013873e-07,3137
8800643,12,4.5020737360346175e-07,3138
8N87248,8,4.5563396611214557e-07,3139
8N73915,11,4.5985368402057247e-07,3140
8P14867,15,4.6189410340957693e-07,3141
8M71442,12,4.6209754600567976e-07,3142
8N28776,5,4.679542726648833e-07,3143
8732579,7,4.699039095612534e-07,3144
8651665,6,4.7148780879524566e-07,3145
8L89988,2,4.7474344455622486e-07,3146
8732610,9,4.757098679419869e-07,3147
8N73495,12,4.827753627978382e-07,3148
8M31583,5,4.867495135840727e-07,3149
8L19856,4,4.874497632201269e-07,3150
8857205,5,4.88200981862974e-07,3151
8981021,4,4.901377792521089e-07,3152
8N42259,5,4.929011296894714e-07,3153
8732227,2,4.929396197894675e-07,3154
8N05105,12,4.946236913383473e-07,3155
8N42503,5,4.946781757553254e-07,3156
8N28947,9,4.982165684452866e-07,3157
8L64829,9,4.997717724108952e-07,3158
8N27315,5,5.002220291316917e-07,3159
8N14648,13,5.028748377711167e-07,3160
8887303,7,5.059346221969463e-07,3161
8668490,5,5.099917075312987e-07,3162
8981928,2,5.107516614089036e-07,3163
8N27343,4,5.158793214832258e-07,3164
8943053,9,5.20442881679628e-07,3165
8N14554,11,5.290795570545015e-07,3166
8P11553,14,5.298832395084219e-07,3167
8939747,5,5.301446108774144e-07,3168
8N72958,13,5.3130258947931e-07,3169
8N27070,14,5.32466856384417e-07,3170
8N87597,11,5.340033055745153e-07,3171
8N87834,14,5.364812736274871e-07,3172
8M71396,12,5.365326076756105e-07,3173
8681073,5,5.450789046790305e-07,3174
8N06999,6,5.493212711371598e-07,3175
8N87938,13,5.549623551814875e-07,3176
8N14352,15,5.557159283853252e-07,3177
8N73189,15,5.58516717319435e-07,3178
8N72960,13,5.603869226433744e-07,3179
8N13668,13,5.614879228232894e-07,3180
8N13641,14,5.624557388728135e-07,3181
8981024,5,5.654092660734023e-07,3182
8N05284,13,5.70907378261154e-07,3183
8857467,11,5.734351020691975e-07,3184
8887211,4,5.751777507612132e-07,3185
8N13954,4,5.762974524259334e-07,3186
8N87580,11,5.767416269009118e-07,3187
8P14972,14,5.816791883717087e-07,3188
8P14642,9,5.914130554174335e-07,3189
8L19979,5,5.952071546744264e-07,3190
8N72911,13,5.998204204438196e-07,3191
8N05227,12,6.015271196702088e-07,3192
8L89394,4,6.019919673860841e-07,3193
8N72692,11,6.032959340984689e-07,3194
8934228,10,6.036472827153361e-07,3195
8N87625,15,6.052540868495271e-07,3196
8N73519,5,6.061456474526494e-07,3197
8N13627,14,6.062396096240263e-07,3198
8N87582,11,6.074532734601235e-07,3199
8681479,3,6.143735618024948e-07,3200
8P14137,7,6.176962799031571e-07,3201
8N87578,11,6.19278125668643e-07,3202
8N72804,14,6.214686436578631e-07,3203
8N72551,6,6.220367652076675e-07,3204
8800698,9,6.234089511281127e-07,3205
8981828,7,6.237316938495496e-07,3206
8N14669,13,6.261738576540665e-07,3207
8N73697,13,6.268717811508395e-07,3208
8732577,7,6.280985758166935e-07,3209
8N87898,13,6.28234374744352e-07,3210
8P14916,14,6.283311506649625e-07,3211
8681034,5,6.284953624202672e-07,3212
8N28696,5,6.389723381516887e-07,3213
8P14191,5,6.40289385955839e-07,3214
8N27364,5,6.449342855319173e-07,3215
8N87848,14,6.465395472332602e-07,3216
8681033,5,6.486181192144613e-07,3217
8L19540,3,6.533384464546543e-07,3218
8M71295,6,6.543403969772044e-07,3219
8P11581,5,6.573038717760937e-07,3220
8681477,3,6.599497908155172e-07,3221
8N27869,6,6.614536829374629e-07,3222
8N73905,11,6.625159301165695e-07,3223
8N05672,15,6.628352480220201e-07,3224
8N06892,11,6.649013073456445e-07,3225
8M71125,13,6.700004178128438e-07,3226
8537774,7,6.721655267938331e-07,3227
8747976,5,6.806411647630739e-07,3228
8L64600,12,6.828824723470461e-07,3229
8N72574,4,6.860867198810183e-07,3230
8N13644,14,6.888831194373779e-07,3231
8N05625,14,6.902031373101636e-07,3232
8N28418,4,6.919767550073175e-07,3233
8N06528,4,6.973189101699973e-07,3234
8N14971,7,7.02384568285197e-07,3235
8L64681,12,7.086715640980401e-07,3236
8N14012,7,7.128159182911986e-07,3237
8N27071,14,7.138356750147068e-07,3238
8N73629,13,7.163458803916001e-07,3239
8P11748,7,7.214691777335247e-07,3240
8L48501,10,7.32736802788736e-07,3241
8N05188,13,7.334363374411623e-07,3242
8N87828,14,7.372000929706246e-07,3243
8N73490,12,7.394352223855094e-07,3244
8651786,3,7.557265082613895e-07,3245
8N87762,4,7.586464221276401e-07,3246
8N14571,11,7.64994155133536e-07,3247
8L30451,6,7.684104872396347e-07,3248
8M72419,13,7.713772411932496e-07,3249
8934375,5,7.7138923471054e-07,3250
8N14189,5,7.782404622957984e-07,3251
8N05136,12,7.807564088579966e-07,3252
8981722,6,7.919556601621025e-07,3253
8730970,2,7.932898995477444e-07,3254
8N13635,14,7.933579126984114e-07,3255
8M72867,6,7.967139481479535e-07,3256
8L89552,12,8.012399170809203e-07,3257
8981955,3,8.028517491931453e-07,3258
8866658,8,8.0404663549416e-07,3259
8747182,2,8.060247207453131e-07,3260
8N87986,13,8.066900250014442e-07,3261
8M31370,5,8.093929864116944e-07,3262
8857754,5,8.11078962215106e-07,3263
8N05957,14,8.111351803563593e-07,3264
8N87522,11,8.138019609305047e-07,3265
8N42730,5,8.167027871763821e-07,3266
8800181,6,8.177812560461462e-07,3267
8N27067,14,8.202749768315698e-07,3268
8N87982,13,8.20305103843566e-07,3269
8N06843,11,8.20622204855681e-07,3270
8N05696,15,8.293771972534003e-07,3271
8857278,10,8.301533114263293e-07,3272
8857739,4,8.326378519996069e-07,3273
8N73184,15,8.336197652170085e-07,3274
8N06870,11,8.337971317828874e-07,3275
8M72524,11,8.370106101551755e-07,3276
8N73630,13,8.379960263482644e-07,3277
8N05615,14,8.388170158468711e-07,3278
8P14845,14,8.409971883338585e-07,3279
8N13706,6,8.437504135372365e-07,3280
8N87558,11,8.512497515766881e-07,3281
8N05157,12,8.532171591468796e-07,3282
8N27320,6,8.557507413797794e-07,3283
8681095,5,8.585594741816749e-07,3284
8N05243,13,8.586939657106996e-07,3285
8N87533,11,8.593623306296649e-07,3286
8981379,12,8.616040076958598e-07,3287
8N05866,11,8.640840869489352e-07,3288
8747309,8,8.671264311033156e-07,3289
8939067,7,8.687505328452971e-07,3290
8M31969,5,8.734372727303708e-07,3291
8887408,6,8.745990953684668e-07,3292
8N13624,14,8.753487961143946e-07,3293
8N05239,13,8.757397670436373e-07,3294
8747554,5,8.856179078975401e-07,3295
8P14256,6,8.901856176635192e-07,3296
8N05254,13,8.949237506605812e-07,3297
8943801,10,8.954239092417993e-07,3298
8L89314,9,8.982852079952863e-07,3299
8N27068,14,9.005343599710613e-07,3300
8N72208,3,9.099757249941831e-07,3301
8747993,8,9.103861771109223e-07,3302
8L48310,5,9.158854936686112e-07,3303
8747135,3,9.165702863356273e-07,3304
8L48781,11,9.206031563735451e-07,3305
8N73654,13,9.263658284908161e-07,3306
8N87598,11,9.2763303882748e-07,3307
8N73978,12,9.27790157589925e-07,3308
8M31219,11,9.299273955321041e-07,3309
8N42994,5,9.314727265063993e-07,3310
8N28862,4,9.34795252760523e-07,3311
8N05238,13,9.370381874873601e-07,3312
8N87523,11,9.378396228498787e-07,3313
8857243,5,9.527088451477539e-07,3314
8N87923,13,9.534654736853554e-07,3315
8N28009,9,9.55077894104761e-07,3316
8M71084,2,9.55490008891502e-07,3317
8747563,5,9.626320149891399e-07,3318
8747573,9,9.660546993472963e-07,3319
8N73183,15,9.677697221377457e-07,3320
8N14956,5,9.687145023917765e-07,3321
8N14355,15,9.735443278202638e-07,3322
8730563,3,9.736849619912391e-07,3323
8N05867,11,9.783864243217977e-07,3324
8M31294,5,9.785475043599945e-07,3325
8N87823,14,9.8081534360972e-07,3326
8M72413,13,9.816003512241878e-07,3327
8N27092,14,9.836151093622902e-07,3328
8N73309,15,9.920024979237496e-07,3329
8N13689,13,9.925553854372993e-07,3330
8N73201,2,9.958847613233957e-07,3331
8732681,4,1.0001306804952037e-06,3332
8N06508,4,1.00200054475863e-06,3333
8P14875,14,1.0040130007382686e-06,3334
8939419,3,1.004642399493605e-06,3335
8N28900,15,1.0112069048773265e-06,3336
8309254,5,1.0173978353122948e-06,3337
8N72933,13,1.0261947664957916e-06,3338
8800428,5,1.0288276257597317e-06,3339
