trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72245,8M72245,2,Træna,637,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72259,8M72259,3,Selvær,638,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72263,8M72263,8,Lovund,639,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72265,8M72265,8,Lovund,640,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72272,8M72272,2,Træna,641,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72297,8M72297,9,Sleneset,642,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72304,8M72304,8,Lovund,643,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72309,8M72309,8,Lovund,644,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72323,8M72323,3,Selvær,645,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72326,8M72326,3,Selvær,646,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72405,8M72405,13,Southern 3,647,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72406,8M72406,13,Southern 3,648,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72413,8M72413,13,Southern 3,649,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72416,8M72416,13,Southern 3,650,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72419,8M72419,13,Southern 3,651,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72420,8M72420,13,Southern 3,652,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72422,8M72422,13,Southern 3,653,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72425,8M72425,13,Southern 3,654,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72429,8M72429,13,Southern 3,655,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72437,8M72437,13,Southern 3,656,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72444,8M72444,13,Southern 3,657,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72446,8M72446,13,Southern 3,658,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72524,8M72524,11,Southern 1,659,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72525,8M72525,11,Southern 1,660,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72527,8M72527,11,Southern 1,661,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72530,8M72530,11,Southern 1,662,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72535,8M72535,11,Southern 1,663,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72540,8M72540,11,Southern 1,664,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72551,8M72551,11,Southern 1,665,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72557,8M72557,11,Southern 1,666,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72565,8M72565,11,Southern 1,667,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72566,8M72566,11,Southern 1,668,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72580,8M72580,11,Southern 1,669,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72581,8M72581,14,Southern 4,670,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72584,8M72584,11,Southern 1,671,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72593,8M72593,11,Southern 1,672,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72594,8M72594,11,Southern 1,673,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72597,8M72597,14,Southern 4,674,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72598,8M72598,11,Southern 1,675,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72600,8M72600,12,Southern 2,676,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72602,8M72602,5,Hestmannøy,677,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72606,8M72606,5,Hestmannøy,678,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72609,8M72609,5,Hestmannøy,679,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72610,8M72610,6,Indre Kvarøy,680,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72640,8M72640,6,Indre Kvarøy,681,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72653,8M72653,0,Nesøy,682,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72654,8M72654,0,Nesøy,683,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72656,8M72656,0,Nesøy,684,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72659,8M72659,0,Nesøy,685,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72664,8M72664,5,Hestmannøy,686,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72666,8M72666,5,Hestmannøy,687,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72675,8M72675,5,Hestmannøy,688,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72678,8M72678,5,Hestmannøy,689,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72679,8M72679,5,Hestmannøy,690,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72693,8M72693,14,Southern 4,691,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72695,8M72695,14,Southern 4,692,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72696,8M72696,14,Southern 4,693,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72697,8M72697,14,Southern 4,694,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72698,8M72698,14,Southern 4,695,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72699,8M72699,14,Southern 4,696,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72707,8M72707,6,Indre Kvarøy,697,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72722,8M72722,5,Hestmannøy,698,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72745,8M72745,1,Myken,699,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72749,8M72749,1,Myken,700,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72764,8M72764,6,Indre Kvarøy,701,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72766,8M72766,6,Indre Kvarøy,702,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72786,8M72786,10,Aldra,703,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72792,8M72792,6,Indre Kvarøy,704,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72818,8M72818,5,Hestmannøy,705,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72832,8M72832,6,Indre Kvarøy,706,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72848,8M72848,6,Indre Kvarøy,707,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72877,8M72877,5,Hestmannøy,708,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72878,8M72878,5,Hestmannøy,709,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72879,8M72879,6,Indre Kvarøy,710,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72881,8M72881,5,Hestmannøy,711,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72887,8M72887,0,Nesøy,712,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72893,8M72893,0,Nesøy,713,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72908,8M72908,5,Hestmannøy,714,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72909,8M72909,5,Hestmannøy,715,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72913,8M72913,5,Hestmannøy,716,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72914,8M72914,5,Hestmannøy,717,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72916,8M72916,6,Indre Kvarøy,718,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72928,8M72928,5,Hestmannøy,719,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72929,8M72929,5,Hestmannøy,720,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72931,8M72931,5,Hestmannøy,721,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72934,8M72934,5,Hestmannøy,722,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72935,8M72935,5,Hestmannøy,723,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72969,8M72969,5,Hestmannøy,724,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72972,8M72972,5,Hestmannøy,725,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72996,8M72996,10,Aldra,726,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05030,8N05030,5,Hestmannøy,727,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05032,8N05032,5,Hestmannøy,728,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05087,8N05087,6,Indre Kvarøy,729,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05101,8N05101,14,Southern 4,730,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05102,8N05102,12,Southern 2,731,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05103,8N05103,12,Southern 2,732,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05104,8N05104,12,Southern 2,733,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05105,8N05105,12,Southern 2,734,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05109,8N05109,12,Southern 2,735,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05111,8N05111,12,Southern 2,736,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05112,8N05112,14,Southern 4,737,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05114,8N05114,14,Southern 4,738,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05115,8N05115,12,Southern 2,739,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05116,8N05116,12,Southern 2,740,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05117,8N05117,12,Southern 2,741,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05118,8N05118,12,Southern 2,742,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05119,8N05119,12,Southern 2,743,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05120,8N05120,14,Southern 4,744,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05121,8N05121,14,Southern 4,745,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05122,8N05122,12,Southern 2,746,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05123,8N05123,12,Southern 2,747,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05124,8N05124,12,Southern 2,748,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05125,8N05125,12,Southern 2,749,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05126,8N05126,12,Southern 2,750,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05127,8N05127,14,Southern 4,751,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05129,8N05129,12,Southern 2,752,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05131,8N05131,12,Southern 2,753,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05132,8N05132,12,Southern 2,754,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05134,8N05134,12,Southern 2,755,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05135,8N05135,12,Southern 2,756,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05136,8N05136,12,Southern 2,757,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05137,8N05137,12,Southern 2,758,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05140,8N05140,12,Southern 2,759,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05141,8N05141,12,Southern 2,760,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05142,8N05142,12,Southern 2,761,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05143,8N05143,12,Southern 2,762,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05144,8N05144,12,Southern 2,763,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05146,8N05146,12,Southern 2,764,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05147,8N05147,12,Southern 2,765,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05148,8N05148,12,Southern 2,766,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05149,8N05149,12,Southern 2,767,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05150,8N05150,12,Southern 2,768,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05152,8N05152,12,Southern 2,769,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05153,8N05153,12,Southern 2,770,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05156,8N05156,12,Southern 2,771,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05157,8N05157,12,Southern 2,772,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05160,8N05160,12,Southern 2,773,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05161,8N05161,12,Southern 2,774,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72694,8M72694,14,Southern 4,775,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05162,8N05162,12,Southern 2,776,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05163,8N05163,12,Southern 2,777,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05164,8N05164,12,Southern 2,778,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05165,8N05165,12,Southern 2,779,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05167,8N05167,12,Southern 2,780,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05168,8N05168,12,Southern 2,781,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05169,8N05169,14,Southern 4,782,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05172,8N05172,14,Southern 4,783,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05174,8N05174,12,Southern 2,784,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05175,8N05175,13,Southern 3,785,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05177,8N05177,13,Southern 3,786,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05180,8N05180,13,Southern 3,787,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05181,8N05181,13,Southern 3,788,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05182,8N05182,13,Southern 3,789,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05184,8N05184,13,Southern 3,790,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05185,8N05185,13,Southern 3,791,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05187,8N05187,13,Southern 3,792,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05188,8N05188,13,Southern 3,793,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05189,8N05189,13,Southern 3,794,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05192,8N05192,13,Southern 3,795,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05193,8N05193,13,Southern 3,796,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05196,8N05196,13,Southern 3,797,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05198,8N05198,13,Southern 3,798,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05199,8N05199,13,Southern 3,799,,
body_mass,4,Gjerøy,0,31823479,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05201,8N05201,12,Southern 2,800,,
