target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
12,Southern 2,4,4014,4606,4606,8800547,5,Hestmannøy,8.657401686108235e-06,2524,-0.0227170493871873,50
12,Southern 2,4,4014,974,974,8M72297,9,Sleneset,8.594321758923773e-06,2525,-0.0227170493871873,50
12,Southern 2,4,4014,2048,2048,8N14652,13,Southern 3,8.552436518331173e-06,2526,-0.0227170493871873,50
12,Southern 2,4,4014,321,321,8L52550,5,Hestmannøy,8.189625793466049e-06,2527,-0.0227170493871873,50
12,Southern 2,4,4014,1170,1170,8N05239,13,Southern 3,8.101015797213895e-06,2528,-0.0227170493871873,50
12,Southern 2,4,4014,1539,1539,8N06821,11,Southern 1,8.072174277360677e-06,2529,-0.0227170493871873,50
12,Southern 2,4,4014,2534,2534,8N42532,4,Gjerøy,8.007870420386199e-06,2530,-0.0227170493871873,50
12,Southern 2,4,4014,4537,4537,8800166,10,Aldra,7.966074768025467e-06,2531,-0.0227170493871873,50
12,Southern 2,4,4014,3375,3375,8N87869,13,Southern 3,7.75199178886965e-06,2532,-0.0227170493871873,50
12,Southern 2,4,4014,4094,4094,8681260,0,Nesøy,7.706907022558412e-06,2533,-0.0227170493871873,50
12,Southern 2,4,4014,2869,2869,8N73383,6,Indre Kvarøy,7.693415621650158e-06,2534,-0.0227170493871873,50
12,Southern 2,4,4014,4485,4485,8794313,8,Lovund,7.584288821392248e-06,2535,-0.0227170493871873,50
12,Southern 2,4,4014,3729,3729,8P14857,14,Southern 4,7.447373274725444e-06,2536,-0.0227170493871873,50
12,Southern 2,4,4014,2482,2482,8N42210,2,Træna,7.344788800769803e-06,2537,-0.0227170493871873,50
12,Southern 2,4,4014,2574,2574,8N42730,5,Hestmannøy,7.125877628549604e-06,2538,-0.0227170493871873,50
12,Southern 2,4,4014,578,578,8L89669,5,Hestmannøy,7.091636407844677e-06,2539,-0.0227170493871873,50
12,Southern 2,4,4014,3611,3611,8P14001,2,Træna,7.042555737360179e-06,2540,-0.0227170493871873,50
12,Southern 2,4,4014,4398,4398,8730959,3,Selvær,6.9825327919146445e-06,2541,-0.0227170493871873,50
12,Southern 2,4,4014,50,50,8L19951,7,Onøy og Lurøy,6.940597457822523e-06,2542,-0.0227170493871873,50
12,Southern 2,4,4014,4773,4773,8887346,5,Hestmannøy,6.87822385761469e-06,2543,-0.0227170493871873,50
12,Southern 2,4,4014,3552,3552,8P11553,14,Southern 4,6.836696905460071e-06,2544,-0.0227170493871873,50
12,Southern 2,4,4014,4723,4723,8866790,5,Hestmannøy,6.815835488930278e-06,2545,-0.0227170493871873,50
12,Southern 2,4,4014,4269,4269,8732650,5,Hestmannøy,6.815004390605117e-06,2546,-0.0227170493871873,50
12,Southern 2,4,4014,2845,2845,8N73250,14,Southern 4,6.758901849663879e-06,2547,-0.0227170493871873,50
12,Southern 2,4,4014,1993,1993,8N14595,11,Southern 1,6.555756643104316e-06,2548,-0.0227170493871873,50
12,Southern 2,4,4014,2914,2914,8N73466,11,Southern 1,6.459193333438612e-06,2549,-0.0227170493871873,50
12,Southern 2,4,4014,3617,3617,8P14029,5,Hestmannøy,6.445057180408248e-06,2550,-0.0227170493871873,50
12,Southern 2,4,4014,3732,3732,8P14860,14,Southern 4,6.4027919655584856e-06,2551,-0.0227170493871873,50
12,Southern 2,4,4014,2145,2145,8N27053,14,Southern 4,6.3826764854416074e-06,2552,-0.0227170493871873,50
12,Southern 2,4,4014,3579,3579,8P11584,4,Gjerøy,6.269879256357858e-06,2553,-0.0227170493871873,50
12,Southern 2,4,4014,2146,2146,8N27054,14,Southern 4,6.1694012919140395e-06,2554,-0.0227170493871873,50
12,Southern 2,4,4014,2934,2934,8N73487,11,Southern 1,6.1351341496584945e-06,2555,-0.0227170493871873,50
12,Southern 2,4,4014,672,672,8M31338,5,Hestmannøy,6.120299723774147e-06,2556,-0.0227170493871873,50
12,Southern 2,4,4014,922,922,8M71587,1,Myken,6.118341568515893e-06,2557,-0.0227170493871873,50
12,Southern 2,4,4014,4203,4203,8730970,2,Træna,6.029048730634423e-06,2558,-0.0227170493871873,50
12,Southern 2,4,4014,4039,4039,8681034,5,Hestmannøy,5.8940400843319945e-06,2559,-0.0227170493871873,50
12,Southern 2,4,4014,2484,2484,8N42229,3,Selvær,5.8502660303927365e-06,2560,-0.0227170493871873,50
12,Southern 2,4,4014,732,732,8M31706,4,Gjerøy,5.756489314100998e-06,2561,-0.0227170493871873,50
12,Southern 2,4,4014,4876,4876,8934272,7,Onøy og Lurøy,5.745421842575649e-06,2562,-0.0227170493871873,50
12,Southern 2,4,4014,926,926,8M71674,3,Selvær,5.705284893158385e-06,2563,-0.0227170493871873,50
12,Southern 2,4,4014,5070,5070,8939747,5,Hestmannøy,5.626397864834862e-06,2564,-0.0227170493871873,50
12,Southern 2,4,4014,3572,3572,8P11573,14,Southern 4,5.619284317791295e-06,2565,-0.0227170493871873,50
12,Southern 2,4,4014,2212,2212,8N27299,5,Hestmannøy,5.488972327583886e-06,2566,-0.0227170493871873,50
12,Southern 2,4,4014,5224,5224,8981331,11,Southern 1,5.4487089891444576e-06,2567,-0.0227170493871873,50
12,Southern 2,4,4014,353,353,8L52956,5,Hestmannøy,5.357507593866384e-06,2568,-0.0227170493871873,50
12,Southern 2,4,4014,4919,4919,8934460,4,Gjerøy,5.24931917165905e-06,2569,-0.0227170493871873,50
12,Southern 2,4,4014,634,634,8L89981,7,Onøy og Lurøy,5.226601400745538e-06,2570,-0.0227170493871873,50
12,Southern 2,4,4014,2750,2750,8N72918,13,Southern 3,5.21666501330384e-06,2571,-0.0227170493871873,50
12,Southern 2,4,4014,4612,4612,8800580,7,Onøy og Lurøy,5.168679850509103e-06,2572,-0.0227170493871873,50
12,Southern 2,4,4014,2272,2272,8N27825,6,Indre Kvarøy,5.104652217898312e-06,2573,-0.0227170493871873,50
12,Southern 2,4,4014,219,219,8L48735,11,Southern 1,5.094419791506488e-06,2574,-0.0227170493871873,50
12,Southern 2,4,4014,809,809,8M71100,5,Hestmannøy,5.075491031706348e-06,2575,-0.0227170493871873,50
12,Southern 2,4,4014,2348,2348,8N28281,2,Træna,4.970563883359564e-06,2576,-0.0227170493871873,50
12,Southern 2,4,4014,1704,1704,8N13625,14,Southern 4,4.935101307071482e-06,2577,-0.0227170493871873,50
12,Southern 2,4,4014,2851,2851,8N73303,15,Southern 5,4.8877399827119975e-06,2578,-0.0227170493871873,50
12,Southern 2,4,4014,3245,3245,8N87577,11,Southern 1,4.876654164067081e-06,2579,-0.0227170493871873,50
12,Southern 2,4,4014,438,438,8M71108,13,Southern 3,4.844530227437818e-06,2580,-0.0227170493871873,50
12,Southern 2,4,4014,970,970,8M72263,8,Lovund,4.790952152829153e-06,2581,-0.0227170493871873,50
12,Southern 2,4,4014,4696,4696,8857407,5,Hestmannøy,4.69191350715957e-06,2582,-0.0227170493871873,50
12,Southern 2,4,4014,561,561,8L89622,4,Gjerøy,4.58505368585771e-06,2583,-0.0227170493871873,50
12,Southern 2,4,4014,1916,1916,8N14516,11,Southern 1,4.486119853197856e-06,2584,-0.0227170493871873,50
12,Southern 2,4,4014,4677,4677,8857237,5,Hestmannøy,4.421441477199181e-06,2585,-0.0227170493871873,50
12,Southern 2,4,4014,2170,2170,8N27086,14,Southern 4,4.404785312483173e-06,2586,-0.0227170493871873,50
12,Southern 2,4,4014,73,73,8L26581,6,Indre Kvarøy,4.284313573353071e-06,2587,-0.0227170493871873,50
12,Southern 2,4,4014,291,291,8L52364,11,Southern 1,4.222619259790505e-06,2588,-0.0227170493871873,50
12,Southern 2,4,4014,2543,2543,8N42634,5,Hestmannøy,4.12776456990005e-06,2589,-0.0227170493871873,50
12,Southern 2,4,4014,505,505,8L89358,4,Gjerøy,4.099972379643934e-06,2590,-0.0227170493871873,50
12,Southern 2,4,4014,2860,2860,8N73312,15,Southern 5,3.997909894465495e-06,2591,-0.0227170493871873,50
12,Southern 2,4,4014,2278,2278,8N27865,6,Indre Kvarøy,3.8020168678000456e-06,2592,-0.0227170493871873,50
12,Southern 2,4,4014,4241,4241,8732531,9,Sleneset,3.737292562516342e-06,2593,-0.0227170493871873,50
12,Southern 2,4,4014,3737,3737,8P14865,15,Southern 5,3.715466229474024e-06,2594,-0.0227170493871873,50
12,Southern 2,4,4014,1584,1584,8N06867,11,Southern 1,3.689673860531595e-06,2595,-0.0227170493871873,50
12,Southern 2,4,4014,2226,2226,8N27344,4,Gjerøy,3.6773650451177307e-06,2596,-0.0227170493871873,50
12,Southern 2,4,4014,4874,4874,8934267,7,Onøy og Lurøy,3.630841846976318e-06,2597,-0.0227170493871873,50
12,Southern 2,4,4014,4932,4932,8934529,1,Myken,3.5779322788601074e-06,2598,-0.0227170493871873,50
12,Southern 2,4,4014,4020,4020,8651997,5,Hestmannøy,3.5670319629735327e-06,2599,-0.0227170493871873,50
12,Southern 2,4,4014,13,13,8L19633,2,Træna,3.511083679128002e-06,2600,-0.0227170493871873,50
12,Southern 2,4,4014,3212,3212,8N87544,11,Southern 1,3.484733042861676e-06,2601,-0.0227170493871873,50
12,Southern 2,4,4014,1290,1290,8N05617,14,Southern 4,3.4787512552389433e-06,2602,-0.0227170493871873,50
12,Southern 2,4,4014,5178,5178,8981024,5,Hestmannøy,3.3161293862955797e-06,2603,-0.0227170493871873,50
12,Southern 2,4,4014,3299,3299,8N87728,5,Hestmannøy,3.2908976461903938e-06,2604,-0.0227170493871873,50
12,Southern 2,4,4014,2631,2631,8N72268,7,Onøy og Lurøy,3.1404274861140945e-06,2605,-0.0227170493871873,50
12,Southern 2,4,4014,1403,1403,8N05860,11,Southern 1,3.094042744473113e-06,2606,-0.0227170493871873,50
12,Southern 2,4,4014,3681,3681,8P14680,9,Sleneset,3.0397300062977305e-06,2607,-0.0227170493871873,50
12,Southern 2,4,4014,4312,4312,8747144,2,Træna,2.888314895562738e-06,2608,-0.0227170493871873,50
12,Southern 2,4,4014,5090,5090,8939906,11,Southern 1,2.855809617017119e-06,2609,-0.0227170493871873,50
12,Southern 2,4,4014,2789,2789,8N72959,13,Southern 3,2.789207438247121e-06,2610,-0.0227170493871873,50
12,Southern 2,4,4014,633,633,8M31206,6,Indre Kvarøy,2.636896206795886e-06,2611,-0.0227170493871873,50
12,Southern 2,4,4014,1020,1020,8M72584,11,Southern 1,2.572733248239478e-06,2612,-0.0227170493871873,50
12,Southern 2,4,4014,1783,1783,8N13851,15,Southern 5,2.5588114850327857e-06,2613,-0.0227170493871873,50
12,Southern 2,4,4014,81,81,8L30001,10,Aldra,2.4154601057273934e-06,2614,-0.0227170493871873,50
12,Southern 2,4,4014,1983,1983,8N14585,11,Southern 1,2.322377881399211e-06,2615,-0.0227170493871873,50
12,Southern 2,4,4014,5066,5066,8939736,7,Onøy og Lurøy,2.249374960668904e-06,2616,-0.0227170493871873,50
12,Southern 2,4,4014,781,781,8M31939,5,Hestmannøy,2.248103875289731e-06,2617,-0.0227170493871873,50
12,Southern 2,4,4014,4565,4565,8800368,1,Myken,2.239468230177677e-06,2618,-0.0227170493871873,50
12,Southern 2,4,4014,621,621,8L89998,3,Selvær,2.1961899384169426e-06,2619,-0.0227170493871873,50
12,Southern 2,4,4014,795,795,8M71061,5,Hestmannøy,2.156972456110878e-06,2620,-0.0227170493871873,50
12,Southern 2,4,4014,4618,4618,8800615,5,Hestmannøy,2.036581610669053e-06,2621,-0.0227170493871873,50
12,Southern 2,4,4014,2410,2410,8N28761,4,Gjerøy,1.991501755185879e-06,2622,-0.0227170493871873,50
12,Southern 2,4,4014,1561,1561,8N06844,11,Southern 1,1.944471416218431e-06,2623,-0.0227170493871873,50
12,Southern 2,4,4014,1957,1957,8N14558,11,Southern 1,1.8960712979682742e-06,2624,-0.0227170493871873,50
12,Southern 2,4,4014,2798,2798,8N73001,4,Gjerøy,1.7222232018926363e-06,2625,-0.0227170493871873,50
12,Southern 2,4,4014,3425,3425,8N87921,13,Southern 3,1.6777715713206521e-06,2626,-0.0227170493871873,50
12,Southern 2,4,4014,3265,3265,8N87599,11,Southern 1,1.633404949230588e-06,2627,-0.0227170493871873,50
12,Southern 2,4,4014,2128,2128,8N14966,7,Onøy og Lurøy,1.535467017124148e-06,2628,-0.0227170493871873,50
12,Southern 2,4,4014,3594,3594,8P11786,2,Træna,1.4685484330975717e-06,2629,-0.0227170493871873,50
12,Southern 2,4,4014,1652,1652,8N13355,2,Træna,1.389753076505712e-06,2630,-0.0227170493871873,50
12,Southern 2,4,4014,94,94,8L30354,7,Onøy og Lurøy,1.226728456682185e-06,2631,-0.0227170493871873,50
12,Southern 2,4,4014,3453,3453,8N87949,13,Southern 3,1.2179167780694555e-06,2632,-0.0227170493871873,50
12,Southern 2,4,4014,3026,3026,8N73661,13,Southern 3,1.2015204410115165e-06,2633,-0.0227170493871873,50
12,Southern 2,4,4014,4496,4496,8794375,4,Gjerøy,1.1907908169059289e-06,2634,-0.0227170493871873,50
12,Southern 2,4,4014,1465,1465,8N06340,0,Nesøy,1.1388407452032901e-06,2635,-0.0227170493871873,50
12,Southern 2,4,4014,1171,1171,8N05240,13,Southern 3,1.094425280733155e-06,2636,-0.0227170493871873,50
12,Southern 2,4,4014,3180,3180,8N87483,14,Southern 4,8.787966124053359e-07,2637,-0.0227170493871873,50
12,Southern 2,4,4014,1585,1585,8N06868,11,Southern 1,8.766889850445048e-07,2638,-0.0227170493871873,50
12,Southern 2,4,4014,4839,4839,8917961,8,Lovund,8.441258278871904e-07,2639,-0.0227170493871873,50
12,Southern 2,4,4014,3056,3056,8N73692,13,Southern 3,7.083175955791e-07,2640,-0.0227170493871873,50
12,Southern 2,4,4014,1715,1715,8N13636,14,Southern 4,6.0578573816885e-07,2641,-0.0227170493871873,50
12,Southern 2,4,4014,3840,3840,8P26704,7,Onøy og Lurøy,4.536615584824211e-07,2642,-0.0227170493871873,50
12,Southern 2,4,4014,780,780,8M31938,5,Hestmannøy,4.055437384636873e-07,2643,-0.0227170493871873,50
12,Southern 2,4,4014,814,814,8M71120,13,Southern 3,3.7013605373933946e-07,2644,-0.0227170493871873,50
12,Southern 2,4,4014,1782,1782,8N13850,15,Southern 5,2.644212660481149e-07,2645,-0.0227170493871873,50
12,Southern 2,4,4014,4379,4379,8747553,10,Aldra,2.412084693337313e-07,2646,-0.0227170493871873,50
12,Southern 2,4,4014,2832,2832,8N73195,15,Southern 5,8.82280721821449e-08,2647,-0.0227170493871873,50
12,Southern 2,4,4014,2297,2297,8N27916,5,Hestmannøy,-4.5266412437849904e-09,2648,-0.0227170493871873,50
12,Southern 2,4,4014,2106,2106,8N14921,4,Gjerøy,-7.78111848287466e-09,2649,-0.0227170493871873,50
12,Southern 2,4,4014,220,220,8L48738,11,Southern 1,-1.603926767294178e-07,2650,-0.0227170493871873,50
12,Southern 2,4,4014,3440,3440,8N87936,13,Southern 3,-1.7450605565946799e-07,2651,-0.0227170493871873,50
12,Southern 2,4,4014,10,10,8L19596,2,Træna,-2.7739122512693283e-07,2652,-0.0227170493871873,50
12,Southern 2,4,4014,2744,2744,8N72912,13,Southern 3,-2.9563371560098474e-07,2653,-0.0227170493871873,50
12,Southern 2,4,4014,5173,5173,8981009,5,Hestmannøy,-3.9959372578522724e-07,2654,-0.0227170493871873,50
12,Southern 2,4,4014,2357,2357,8N28401,8,Lovund,-4.32625945296361e-07,2655,-0.0227170493871873,50
12,Southern 2,4,4014,2539,2539,8N42544,5,Hestmannøy,-4.753678359073997e-07,2656,-0.0227170493871873,50
12,Southern 2,4,4014,3325,3325,8N87817,14,Southern 4,-4.938501324957753e-07,2657,-0.0227170493871873,50
12,Southern 2,4,4014,896,896,8M71484,13,Southern 3,-5.034038807527619e-07,2658,-0.0227170493871873,50
12,Southern 2,4,4014,4328,4328,8747259,6,Indre Kvarøy,-5.068237853029373e-07,2659,-0.0227170493871873,50
12,Southern 2,4,4014,2507,2507,8N42457,14,Southern 4,-6.455522773235076e-07,2660,-0.0227170493871873,50
12,Southern 2,4,4014,2230,2230,8N27361,5,Hestmannøy,-7.996369858737085e-07,2661,-0.0227170493871873,50
12,Southern 2,4,4014,4769,4769,8887341,0,Nesøy,-1.0250516527176428e-06,2662,-0.0227170493871873,50
12,Southern 2,4,4014,3455,3455,8N87951,13,Southern 3,-1.1390306117010917e-06,2663,-0.0227170493871873,50
12,Southern 2,4,4014,4987,4987,8939158,5,Hestmannøy,-1.3148376022262265e-06,2664,-0.0227170493871873,50
12,Southern 2,4,4014,2918,2918,8N73470,11,Southern 1,-1.3409895103354968e-06,2665,-0.0227170493871873,50
12,Southern 2,4,4014,2337,2337,8N28209,2,Træna,-1.3490022141715573e-06,2666,-0.0227170493871873,50
12,Southern 2,4,4014,765,765,8M31872,5,Hestmannøy,-1.4397768233139103e-06,2667,-0.0227170493871873,50
12,Southern 2,4,4014,4348,4348,8747365,5,Hestmannøy,-1.4642670543399059e-06,2668,-0.0227170493871873,50
12,Southern 2,4,4014,4264,4264,8732644,5,Hestmannøy,-1.4672973932900595e-06,2669,-0.0227170493871873,50
12,Southern 2,4,4014,3417,3417,8N87913,13,Southern 3,-1.5360087747584573e-06,2670,-0.0227170493871873,50
12,Southern 2,4,4014,140,140,8L30859,9,Sleneset,-1.577788533867544e-06,2671,-0.0227170493871873,50
12,Southern 2,4,4014,2633,2633,8N72330,4,Gjerøy,-1.7637179351601139e-06,2672,-0.0227170493871873,50
12,Southern 2,4,4014,2638,2638,8N72351,4,Gjerøy,-1.7771648520166494e-06,2673,-0.0227170493871873,50
12,Southern 2,4,4014,2684,2684,8N72669,4,Gjerøy,-1.788345439824486e-06,2674,-0.0227170493871873,50
12,Southern 2,4,4014,4816,4816,8904575,11,Southern 1,-1.8566812788464726e-06,2675,-0.0227170493871873,50
12,Southern 2,4,4014,1071,1071,8M72786,10,Aldra,-1.8996352469620447e-06,2676,-0.0227170493871873,50
12,Southern 2,4,4014,3656,3656,8P14337,14,Southern 4,-1.9381121130348024e-06,2677,-0.0227170493871873,50
12,Southern 2,4,4014,288,288,8L52360,11,Southern 1,-2.016238009259763e-06,2678,-0.0227170493871873,50
12,Southern 2,4,4014,1195,1195,8N05265,13,Southern 3,-2.031836657127792e-06,2679,-0.0227170493871873,50
12,Southern 2,4,4014,4346,4346,8747309,8,Lovund,-2.0367633658988084e-06,2680,-0.0227170493871873,50
12,Southern 2,4,4014,4433,4433,8747741,6,Indre Kvarøy,-2.1769430035581406e-06,2681,-0.0227170493871873,50
12,Southern 2,4,4014,3895,3895,8309164,10,Aldra,-2.2169653380163523e-06,2682,-0.0227170493871873,50
12,Southern 2,4,4014,843,843,8M31503,4,Gjerøy,-2.2614987523172926e-06,2683,-0.0227170493871873,50
12,Southern 2,4,4014,1687,1687,8N13601,14,Southern 4,-2.341349107928409e-06,2684,-0.0227170493871873,50
12,Southern 2,4,4014,2421,2421,8N28785,15,Southern 5,-2.3516853401361894e-06,2685,-0.0227170493871873,50
12,Southern 2,4,4014,2755,2755,8N72923,13,Southern 3,-2.5520551334914933e-06,2686,-0.0227170493871873,50
12,Southern 2,4,4014,2711,2711,8N72697,11,Southern 1,-2.5527761148337603e-06,2687,-0.0227170493871873,50
12,Southern 2,4,4014,3288,3288,8N87628,15,Southern 5,-2.5591265645893977e-06,2688,-0.0227170493871873,50
12,Southern 2,4,4014,4161,4161,8730460,8,Lovund,-2.7649110644695217e-06,2689,-0.0227170493871873,50
12,Southern 2,4,4014,5189,5189,8981095,11,Southern 1,-2.8658588461744074e-06,2690,-0.0227170493871873,50
12,Southern 2,4,4014,2200,2200,8N27198,14,Southern 4,-2.963637550743303e-06,2691,-0.0227170493871873,50
12,Southern 2,4,4014,5010,5010,8939368,7,Onøy og Lurøy,-2.9950072500223303e-06,2692,-0.0227170493871873,50
12,Southern 2,4,4014,400,400,8L64157,2,Træna,-3.015984885043621e-06,2693,-0.0227170493871873,50
12,Southern 2,4,4014,3229,3229,8N87561,11,Southern 1,-3.0612621368445584e-06,2694,-0.0227170493871873,50
12,Southern 2,4,4014,1391,1391,8N05824,7,Onøy og Lurøy,-3.1405163844562805e-06,2695,-0.0227170493871873,50
12,Southern 2,4,4014,313,313,8L52426,5,Hestmannøy,-3.228234076137135e-06,2696,-0.0227170493871873,50
12,Southern 2,4,4014,1058,1058,8M72699,14,Southern 4,-3.2801787309636593e-06,2697,-0.0227170493871873,50
12,Southern 2,4,4014,230,230,8L48757,11,Southern 1,-3.367852603138044e-06,2698,-0.0227170493871873,50
12,Southern 2,4,4014,1617,1617,8N06920,5,Hestmannøy,-3.3955161177610937e-06,2699,-0.0227170493871873,50
12,Southern 2,4,4014,3679,3679,8P14665,3,Selvær,-3.5769271054676007e-06,2700,-0.0227170493871873,50
12,Southern 2,4,4014,5221,5221,8981310,3,Selvær,-3.643255258944933e-06,2701,-0.0227170493871873,50
12,Southern 2,4,4014,5274,5274,8981825,7,Onøy og Lurøy,-3.751214634496597e-06,2702,-0.0227170493871873,50
12,Southern 2,4,4014,3536,3536,8P11536,15,Southern 5,-3.851000781115582e-06,2703,-0.0227170493871873,50
12,Southern 2,4,4014,1872,1872,8N14176,6,Indre Kvarøy,-3.88517696524801e-06,2704,-0.0227170493871873,50
12,Southern 2,4,4014,2817,2817,8N73180,15,Southern 5,-3.975780359989078e-06,2705,-0.0227170493871873,50
12,Southern 2,4,4014,3539,3539,8P11539,15,Southern 5,-3.977286858186726e-06,2706,-0.0227170493871873,50
12,Southern 2,4,4014,3418,3418,8N87914,13,Southern 3,-4.0475985977486e-06,2707,-0.0227170493871873,50
12,Southern 2,4,4014,4228,4228,8732279,1,Myken,-4.255346355514639e-06,2708,-0.0227170493871873,50
12,Southern 2,4,4014,5048,5048,8939578,5,Hestmannøy,-4.312657389463626e-06,2709,-0.0227170493871873,50
12,Southern 2,4,4014,4663,4663,8857102,7,Onøy og Lurøy,-4.325788619381904e-06,2710,-0.0227170493871873,50
12,Southern 2,4,4014,3469,3469,8N87965,13,Southern 3,-4.351554373253075e-06,2711,-0.0227170493871873,50
12,Southern 2,4,4014,912,912,8M71512,1,Myken,-4.383202602313841e-06,2712,-0.0227170493871873,50
12,Southern 2,4,4014,308,308,8L52411,6,Indre Kvarøy,-4.462917818052956e-06,2713,-0.0227170493871873,50
12,Southern 2,4,4014,1820,1820,8N13976,5,Hestmannøy,-4.4770157473511885e-06,2714,-0.0227170493871873,50
12,Southern 2,4,4014,2018,2018,8N14620,13,Southern 3,-4.487239897679879e-06,2715,-0.0227170493871873,50
12,Southern 2,4,4014,4882,4882,8934284,7,Onøy og Lurøy,-4.535171978657416e-06,2716,-0.0227170493871873,50
12,Southern 2,4,4014,1037,1037,8M72640,6,Indre Kvarøy,-4.548161657094152e-06,2717,-0.0227170493871873,50
12,Southern 2,4,4014,5230,5230,8981359,11,Southern 1,-4.6403606046166445e-06,2718,-0.0227170493871873,50
12,Southern 2,4,4014,495,495,8L89312,9,Sleneset,-4.668243805525107e-06,2719,-0.0227170493871873,50
12,Southern 2,4,4014,3120,3120,8N87056,5,Hestmannøy,-4.765775509551484e-06,2720,-0.0227170493871873,50
12,Southern 2,4,4014,5054,5054,8939607,5,Hestmannøy,-4.788214216102996e-06,2721,-0.0227170493871873,50
12,Southern 2,4,4014,4282,4282,8732676,4,Gjerøy,-4.817946399491707e-06,2722,-0.0227170493871873,50
12,Southern 2,4,4014,2979,2979,8N73614,14,Southern 4,-4.830206162401984e-06,2723,-0.0227170493871873,50
12,Southern 2,4,4014,2401,2401,8N28698,0,Nesøy,-5.057849679930559e-06,2724,-0.0227170493871873,50
12,Southern 2,4,4014,4942,4942,8934808,3,Selvær,-5.058211902427556e-06,2725,-0.0227170493871873,50
12,Southern 2,4,4014,4397,4397,8747610,7,Onøy og Lurøy,-5.147190487719e-06,2726,-0.0227170493871873,50
12,Southern 2,4,4014,299,299,8L52383,11,Southern 1,-5.291067778030456e-06,2727,-0.0227170493871873,50
12,Southern 2,4,4014,3146,3146,8N87241,5,Hestmannøy,-5.347660079816491e-06,2728,-0.0227170493871873,50
12,Southern 2,4,4014,2725,2725,8N72777,0,Nesøy,-5.3480839261277334e-06,2729,-0.0227170493871873,50
12,Southern 2,4,4014,3029,3029,8N73664,13,Southern 3,-5.391133013227245e-06,2730,-0.0227170493871873,50
12,Southern 2,4,4014,2464,2464,8N42051,2,Træna,-5.406335498403386e-06,2731,-0.0227170493871873,50
12,Southern 2,4,4014,1102,1102,8M72929,5,Hestmannøy,-5.4363678245028525e-06,2732,-0.0227170493871873,50
12,Southern 2,4,4014,382,382,8L57950,13,Southern 3,-5.533716791002149e-06,2733,-0.0227170493871873,50
12,Southern 2,4,4014,613,613,8L89847,5,Hestmannøy,-5.549283595042282e-06,2734,-0.0227170493871873,50
12,Southern 2,4,4014,4146,4146,8730421,4,Gjerøy,-5.649443595736881e-06,2735,-0.0227170493871873,50
12,Southern 2,4,4014,486,486,8L89271,5,Hestmannøy,-5.791210398674029e-06,2736,-0.0227170493871873,50
12,Southern 2,4,4014,1215,1215,8N05285,13,Southern 3,-5.820167828335283e-06,2737,-0.0227170493871873,50
12,Southern 2,4,4014,1905,1905,8N14351,15,Southern 5,-5.852279821680559e-06,2738,-0.0227170493871873,50
12,Southern 2,4,4014,4260,4260,8732625,9,Sleneset,-5.883059195798679e-06,2739,-0.0227170493871873,50
12,Southern 2,4,4014,3000,3000,8N73635,13,Southern 3,-5.963951705225886e-06,2740,-0.0227170493871873,50
12,Southern 2,4,4014,3808,3808,8P26200,5,Hestmannøy,-6.0230126069174205e-06,2741,-0.0227170493871873,50
12,Southern 2,4,4014,5050,5050,8939584,5,Hestmannøy,-6.166515613735832e-06,2742,-0.0227170493871873,50
12,Southern 2,4,4014,2927,2927,8N73479,11,Southern 1,-6.458317174210804e-06,2743,-0.0227170493871873,50
12,Southern 2,4,4014,1072,1072,8M72792,6,Indre Kvarøy,-6.5703947549469736e-06,2744,-0.0227170493871873,50
12,Southern 2,4,4014,4291,4291,8732697,4,Gjerøy,-6.580404193622935e-06,2745,-0.0227170493871873,50
12,Southern 2,4,4014,1778,1778,8N13717,8,Lovund,-6.64928767254408e-06,2746,-0.0227170493871873,50
12,Southern 2,4,4014,5141,5141,8943487,7,Onøy og Lurøy,-6.789999491066939e-06,2747,-0.0227170493871873,50
12,Southern 2,4,4014,513,513,8L89377,5,Hestmannøy,-6.93501504806765e-06,2748,-0.0227170493871873,50
12,Southern 2,4,4014,3557,3557,8P11558,14,Southern 4,-7.039290685794675e-06,2749,-0.0227170493871873,50
12,Southern 2,4,4014,1322,1322,8N05656,13,Southern 3,-7.245325003343573e-06,2750,-0.0227170493871873,50
12,Southern 2,4,4014,1093,1093,8M72893,0,Nesøy,-7.290001554486787e-06,2751,-0.0227170493871873,50
12,Southern 2,4,4014,1235,1235,8N05306,13,Southern 3,-7.307881833492347e-06,2752,-0.0227170493871873,50
12,Southern 2,4,4014,3615,3615,8P14014,9,Sleneset,-7.340798678252686e-06,2753,-0.0227170493871873,50
12,Southern 2,4,4014,3317,3317,8N87809,14,Southern 4,-7.4812093717524505e-06,2754,-0.0227170493871873,50
12,Southern 2,4,4014,369,369,8L57826,9,Sleneset,-7.555730768578628e-06,2755,-0.0227170493871873,50
12,Southern 2,4,4014,2650,2650,8N72438,8,Lovund,-7.628869597959831e-06,2756,-0.0227170493871873,50
12,Southern 2,4,4014,3072,3072,8N73797,15,Southern 5,-7.739496733151566e-06,2757,-0.0227170493871873,50
12,Southern 2,4,4014,3857,3857,8168605,10,Aldra,-7.79176055988733e-06,2758,-0.0227170493871873,50
12,Southern 2,4,4014,823,823,8M71204,5,Hestmannøy,-7.950970341915747e-06,2759,-0.0227170493871873,50
