target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
7,Onøy og Lurøy,3,3014,5341,5341,8981265,5,Hestmannøy,-7.450126541923702e-06,2816,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2234,2234,8N14620,13,Southern 3,-7.73705165651506e-06,2817,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3993,3993,8P14861,14,Southern 4,-7.815823635961144e-06,2818,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,235,235,8L48692,0,Nesøy,-7.829570723438956e-06,2819,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2490,2490,8N27941,6,Indre Kvarøy,-7.893813003544327e-06,2820,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4664,4664,8747958,9,Sleneset,-7.894626914643627e-06,2821,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4543,4543,8747286,3,Selvær,-8.013551511750691e-06,2822,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3475,3475,8N87532,11,Southern 1,-8.016805059641863e-06,2823,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3235,3235,8N73661,13,Southern 3,-8.018856586449185e-06,2824,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,348,348,8L52404,6,Indre Kvarøy,-8.085662015299838e-06,2825,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1717,1717,8N06581,4,Gjerøy,-8.088833912507642e-06,2826,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4880,4880,8732262,1,Myken,-8.112030759324373e-06,2827,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3244,3244,8N73670,13,Southern 3,-8.130555579895088e-06,2828,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1926,1926,8N13624,14,Southern 4,-8.64176128656774e-06,2829,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2705,2705,8N42525,5,Hestmannøy,-8.796890913516653e-06,2830,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,617,617,8L89622,4,Gjerøy,-8.895140514898481e-06,2831,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2226,2226,8N14612,13,Southern 3,-8.928606126418632e-06,2832,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2967,2967,8N73012,4,Gjerøy,-9.074824050301911e-06,2833,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,521,521,8L89003,14,Southern 4,-9.206405573921606e-06,2834,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,238,238,8L48735,11,Southern 1,-9.225112798119646e-06,2835,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2049,2049,8N13986,5,Hestmannøy,-9.229110030756076e-06,2836,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2866,2866,8N72685,11,Southern 1,-9.247901368522327e-06,2837,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2070,2070,8N14089,5,Hestmannøy,-9.326085711879318e-06,2838,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3695,3695,8N87916,13,Southern 3,-9.39286406768755e-06,2839,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3690,3690,8N87910,13,Southern 3,-9.404302293852807e-06,2840,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4101,4101,8168603,10,Aldra,-9.605991424510019e-06,2841,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,412,412,8L57882,5,Hestmannøy,-9.668264652019503e-06,2842,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3630,3630,8N87849,14,Southern 4,-9.689706355498484e-06,2843,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2370,2370,8N27082,14,Southern 4,-9.708050189056183e-06,2844,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2298,2298,8N14686,13,Southern 3,-9.830424978490727e-06,2845,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1001,1001,8M71505,10,Aldra,-9.840123727940624e-06,2846,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3345,3345,8N73956,12,Southern 2,-9.865171743851375e-06,2847,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4062,4062,8P14997,15,Southern 5,-9.897818327437302e-06,2848,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1620,1620,8N05898,11,Southern 1,-9.967911127755496e-06,2849,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3890,3890,8P14060,4,Gjerøy,-1.0003632280072838e-05,2850,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3966,3966,8P14817,15,Southern 5,-1.0049809759362303e-05,2851,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,349,349,8L52411,6,Indre Kvarøy,-1.0090565128314521e-05,2852,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1853,1853,8N05697,15,Southern 5,-1.015868889745697e-05,2853,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,531,531,8L89244,6,Indre Kvarøy,-1.0168862819867341e-05,2854,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4423,4423,8730951,3,Selvær,-1.0329525243357624e-05,2855,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2915,2915,8N72916,13,Southern 3,-1.0452988113362136e-05,2856,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3823,3823,8P11549,14,Southern 4,-1.0489377084335061e-05,2857,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1388,1388,8N05268,13,Southern 3,-1.0585077469138503e-05,2858,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3751,3751,8N87972,13,Southern 3,-1.0598288293716674e-05,2859,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4200,4200,8598592,3,Selvær,-1.0671727720083512e-05,2860,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3463,3463,8N87520,11,Southern 1,-1.0938348007939053e-05,2861,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2005,2005,8N13850,15,Southern 5,-1.0948233977641706e-05,2862,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1234,1234,8N05112,14,Southern 4,-1.1052181975817755e-05,2863,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2506,2506,8N28026,9,Sleneset,-1.1076020846590012e-05,2864,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5220,5220,8939899,5,Hestmannøy,-1.1121439158454164e-05,2865,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2994,2994,8N73190,15,Southern 5,-1.1221019193319338e-05,2866,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1464,1464,8N05602,14,Southern 4,-1.1288320555971005e-05,2867,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,960,960,8M71361,12,Southern 2,-1.1300781802457554e-05,2868,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4020,4020,8P14955,14,Southern 4,-1.1375604839998499e-05,2869,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2190,2190,8N14576,11,Southern 1,-1.1421297171732847e-05,2870,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4332,4332,8681308,4,Gjerøy,-1.146382402556656e-05,2871,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1820,1820,8N06880,11,Southern 1,-1.1766785217106474e-05,2872,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3080,3080,8N73431,11,Southern 1,-1.1850636057687755e-05,2873,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1207,1207,8M72987,4,Gjerøy,-1.1921953993381044e-05,2874,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2494,2494,8N27964,1,Myken,-1.2002153689039535e-05,2875,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2235,2235,8N14621,13,Southern 3,-1.2048002485743337e-05,2876,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3118,3118,8N73469,11,Southern 1,-1.2216934289562553e-05,2877,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5210,5210,8939819,2,Træna,-1.2600513449365913e-05,2878,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3375,3375,8N73986,12,Southern 2,-1.2604991499769926e-05,2879,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2048,2048,8N13985,5,Hestmannøy,-1.2612562658926296e-05,2880,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4035,4035,8P14971,14,Southern 4,-1.2627707769281432e-05,2881,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5219,5219,8939898,5,Hestmannøy,-1.2647139933870677e-05,2882,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,165,165,8L30859,9,Sleneset,-1.2892312257551247e-05,2883,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,170,170,8L30899,11,Southern 1,-1.292646051304691e-05,2884,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3194,3194,8N73620,13,Southern 3,-1.295334021626654e-05,2885,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4433,4433,8730979,6,Indre Kvarøy,-1.3096322767477963e-05,2886,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,726,726,8M31334,5,Hestmannøy,-1.3494547035435011e-05,2887,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1863,1863,8N05699,15,Southern 5,-1.3590349994135887e-05,2888,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2981,2981,8N73093,5,Hestmannøy,-1.3702475793122004e-05,2889,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4732,4732,8800185,6,Indre Kvarøy,-1.3720138194970588e-05,2890,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3536,3536,8N87594,11,Southern 1,-1.376655104336405e-05,2891,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,944,944,8M71323,11,Southern 1,-1.37750848021842e-05,2892,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1871,1871,8N13286,9,Sleneset,-1.3849725481437578e-05,2893,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1974,1974,8N13675,13,Southern 3,-1.4074908473616836e-05,2894,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4559,4559,8747375,3,Selvær,-1.41803602989031e-05,2895,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,441,441,8L64157,2,Træna,-1.4181662918223842e-05,2896,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,850,850,8M31939,5,Hestmannøy,-1.4406112372912922e-05,2897,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,502,502,8L64858,2,Træna,-1.4447855503727027e-05,2898,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1114,1114,8M72598,11,Southern 1,-1.4532620511620314e-05,2899,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1844,1844,8N06931,4,Gjerøy,-1.4621354319890034e-05,2900,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,801,801,8L89552,12,Southern 2,-1.4700646155307028e-05,2901,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5221,5221,8939906,11,Southern 1,-1.476552813974065e-05,2902,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3737,3737,8N87958,13,Southern 3,-1.4893050221239171e-05,2903,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2606,2606,8N28795,14,Southern 4,-1.4932270004392525e-05,2904,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3546,3546,8N87607,15,Southern 5,-1.5070300960687844e-05,2905,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5434,5434,8981965,2,Træna,-1.522045522930164e-05,2906,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1409,1409,8N05289,13,Southern 3,-1.5247208183993971e-05,2907,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3830,3830,8P11556,14,Southern 4,-1.54310130422064e-05,2908,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3483,3483,8N87540,11,Southern 1,-1.5478849274777677e-05,2909,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4274,4274,8681034,5,Hestmannøy,-1.5505492452818522e-05,2910,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2382,2382,8N27094,2,Træna,-1.552122193862082e-05,2911,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4982,4982,8887490,10,Aldra,-1.567923620303252e-05,2912,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2187,2187,8N14573,11,Southern 1,-1.5686259391487814e-05,2913,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,373,373,8L52623,1,Myken,-1.570921524727667e-05,2914,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,200,200,8L48446,5,Hestmannøy,-1.57929504647155e-05,2915,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1824,1824,8N06885,11,Southern 1,-1.6008535421971475e-05,2916,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1401,1401,8N05281,13,Southern 3,-1.611276263645753e-05,2917,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2627,2627,8N28899,14,Southern 4,-1.616667436386124e-05,2918,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3679,3679,8N87899,13,Southern 3,-1.617622658657311e-05,2919,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4881,4881,8857730,5,Hestmannøy,-1.6262346851286507e-05,2920,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3654,3654,8N87874,13,Southern 3,-1.6363071908567367e-05,2921,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3092,3092,8N73443,11,Southern 1,-1.6423875162082674e-05,2922,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1651,1651,8N06340,0,Nesøy,-1.6519764798062915e-05,2923,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,415,415,8L57913,8,Lovund,-1.6527770654416184e-05,2924,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2619,2619,8N28849,5,Hestmannøy,-1.6644132754186064e-05,2925,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3922,3922,8N14341,15,Southern 5,-1.6666375882122553e-05,2926,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3826,3826,8P11552,14,Southern 4,-1.669399799805821e-05,2927,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2988,2988,8N73184,15,Southern 5,-1.6702162202505422e-05,2928,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2805,2805,8N72351,4,Gjerøy,-1.671759551722274e-05,2929,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3694,3694,8N87915,13,Southern 3,-1.677187230055308e-05,2930,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4257,4257,8668476,5,Hestmannøy,-1.6779230315448895e-05,2931,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,221,221,8L48574,3,Selvær,-1.680770765987702e-05,2932,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2139,2139,8N14523,11,Southern 1,-1.6810953968744853e-05,2933,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3673,3673,8N87893,13,Southern 3,-1.700390192964245e-05,2934,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3994,3994,8P14862,14,Southern 4,-1.707473526175361e-05,2935,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2722,2722,8N42674,5,Hestmannøy,-1.722200416932878e-05,2936,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4292,4292,8681066,9,Sleneset,-1.73584549295172e-05,2937,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1161,1161,8M72786,10,Aldra,-1.7392217555852892e-05,2938,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2366,2366,8N27078,14,Southern 4,-1.7395912361127842e-05,2939,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2661,2661,8N42256,5,Hestmannøy,-1.7465054024302094e-05,2940,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1421,1421,8N05302,13,Southern 3,-1.7564907381310558e-05,2941,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2149,2149,8N14533,11,Southern 1,-1.7579456854370512e-05,2942,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,837,837,8M31921,12,Southern 2,-1.791072554360451e-05,2943,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1160,1160,8M72766,6,Indre Kvarøy,-1.7950278374789243e-05,2944,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3815,3815,8P11540,15,Southern 5,-1.7976930122323605e-05,2945,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3854,3854,8P11584,4,Gjerøy,-1.8104842891990547e-05,2946,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2463,2463,8N27865,6,Indre Kvarøy,-1.819118521633467e-05,2947,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3096,3096,8N73447,11,Southern 1,-1.8228363346822067e-05,2948,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3154,3154,8N73506,5,Hestmannøy,-1.83332682941266e-05,2949,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2023,2023,8N13929,5,Hestmannøy,-1.836804019411238e-05,2950,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4854,4854,8857233,6,Indre Kvarøy,-1.8447667511518605e-05,2951,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2573,2573,8N28693,5,Hestmannøy,-1.8486639333134548e-05,2952,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2598,2598,8N28787,15,Southern 5,-1.849904853200385e-05,2953,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,704,704,8M31266,4,Gjerøy,-1.8549227040662307e-05,2954,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1145,1145,8M72696,14,Southern 4,-1.8574906166088806e-05,2955,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3061,3061,8N73312,15,Southern 5,-1.85866399203425e-05,2956,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4038,4038,8P14974,14,Southern 4,-1.86721009437266e-05,2957,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4788,4788,8800550,5,Hestmannøy,-1.8874943949785046e-05,2958,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1465,1465,8N05603,14,Southern 4,-1.899265348665271e-05,2959,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,385,385,8L52934,4,Gjerøy,-1.9375539062677075e-05,2960,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3640,3640,8N87859,14,Southern 4,-1.9451422204144754e-05,2961,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3217,3217,8N73643,13,Southern 3,-1.9464035017047186e-05,2962,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3111,3111,8N73462,11,Southern 1,-1.9465565054819223e-05,2963,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1318,1318,8N05197,13,Southern 3,-1.9516516112045578e-05,2964,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3650,3650,8N87869,13,Southern 3,-1.952421353652055e-05,2965,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,174,174,8L30922,0,Nesøy,-1.9542791127239342e-05,2966,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,880,880,8L64795,13,Southern 3,-1.9579412149901552e-05,2967,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1616,1616,8N05894,11,Southern 1,-1.9647141238375786e-05,2968,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4325,4325,8681251,4,Gjerøy,-1.9780856216844445e-05,2969,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3366,3366,8N73977,12,Southern 2,-1.983841519872756e-05,2970,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4622,4622,8747726,5,Hestmannøy,-1.9846166591777072e-05,2971,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1783,1783,8N06843,11,Southern 1,-2.014213219659805e-05,2972,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2576,2576,8N28696,5,Hestmannøy,-2.0215631333424245e-05,2973,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5208,5208,8939796,12,Southern 2,-2.025591914982798e-05,2974,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2052,2052,8N14003,6,Indre Kvarøy,-2.0472151316595355e-05,2975,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2567,2567,8N28686,5,Hestmannøy,-2.0550882074205532e-05,2976,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2116,2116,8N14339,15,Southern 5,-2.0786294905861362e-05,2977,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,147,147,8L30772,12,Southern 2,-2.088703818791643e-05,2978,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1333,1333,8N05212,12,Southern 2,-2.0909322470609415e-05,2979,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,19,19,8L19728,4,Gjerøy,-2.112520087125591e-05,2980,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3476,3476,8N87533,11,Southern 1,-2.1161917794690585e-05,2981,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,585,585,8L89441,4,Gjerøy,-2.1214546579487078e-05,2982,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1121,1121,8M72617,4,Gjerøy,-2.1385685383994712e-05,2983,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1393,1393,8N05273,13,Southern 3,-2.1389438108768906e-05,2984,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2596,2596,8N28785,15,Southern 5,-2.174091512440718e-05,2985,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4153,4153,8309158,6,Indre Kvarøy,-2.1762929072330177e-05,2986,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4041,4041,8P14977,14,Southern 4,-2.1764812985030842e-05,2987,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,44,44,8L19934,5,Hestmannøy,-2.189430001024728e-05,2988,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,651,651,8L89734,4,Gjerøy,-2.2078390789885757e-05,2989,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3987,3987,8P14855,14,Southern 4,-2.2176507377377196e-05,2990,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3312,3312,8N73923,11,Southern 1,-2.2238813075610708e-05,2991,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3297,3297,8N73908,11,Southern 1,-2.237803362198698e-05,2992,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,326,326,8L52372,11,Southern 1,-2.239088377272335e-05,2993,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2270,2270,8N14658,13,Southern 3,-2.2399126437493352e-05,2994,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,332,332,8L52383,11,Southern 1,-2.24815179920565e-05,2995,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2547,2547,8N28483,2,Træna,-2.2516690243935335e-05,2996,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2752,2752,8N42786,5,Hestmannøy,-2.2701171713553348e-05,2997,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3975,3975,8P14843,14,Southern 4,-2.2711558302075696e-05,2998,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3904,3904,8P14191,5,Hestmannøy,-2.28231377852111e-05,2999,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5119,5119,8939085,5,Hestmannøy,-2.288799813065845e-05,3000,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5273,5273,8943534,11,Southern 1,-2.3146568313638928e-05,3001,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,745,745,8M31468,5,Hestmannøy,-2.3189097884609677e-05,3002,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1130,1130,8M72646,4,Gjerøy,-2.32171591412607e-05,3003,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4932,4932,8887278,5,Hestmannøy,-2.3441270007574413e-05,3004,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4013,4013,8P14932,14,Southern 4,-2.3459090089533036e-05,3005,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3113,3113,8N73464,11,Southern 1,-2.3600550374898028e-05,3006,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4025,4025,8P14960,14,Southern 4,-2.368990483753164e-05,3007,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,5198,5198,8939745,5,Hestmannøy,-2.3710297913106736e-05,3008,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4412,4412,8730565,3,Selvær,-2.3822094425099e-05,3009,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3408,3408,8N87085,5,Hestmannøy,-2.3850384378514695e-05,3010,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,517,517,8L64970,5,Hestmannøy,-2.410885063608606e-05,3011,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3280,3280,8N73795,15,Southern 5,-2.4274829679800935e-05,3012,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4002,4002,8P14870,14,Southern 4,-2.4288498484969084e-05,3013,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2948,2948,8N72951,13,Southern 3,-2.429421304954271e-05,3014,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2980,2980,8N73087,6,Indre Kvarøy,-2.4302938219992743e-05,3015,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,832,832,8M31872,5,Hestmannøy,-2.4335250980764278e-05,3016,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2687,2687,8N42499,14,Southern 4,-2.4425311378516603e-05,3017,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3119,3119,8N73470,11,Southern 1,-2.474775513292067e-05,3018,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1256,1256,8N05134,12,Southern 2,-2.4783773523670975e-05,3019,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2924,2924,8N72926,13,Southern 3,-2.491325611125643e-05,3020,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2167,2167,8N14552,11,Southern 1,-2.492566121737261e-05,3021,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4357,4357,8681469,5,Hestmannøy,-2.495424317557164e-05,3022,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3641,3641,8N87860,14,Southern 4,-2.509167167794415e-05,3023,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4425,4425,8730953,3,Selvær,-2.5302552104372687e-05,3024,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2553,2553,8N28538,9,Sleneset,-2.5308504734776194e-05,3025,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,640,640,8L89709,4,Gjerøy,-2.532479276603012e-05,3026,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,1360,1360,8N05239,13,Southern 3,-2.5678199239699135e-05,3027,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,4127,4127,8168769,5,Hestmannøy,-2.5755947275858394e-05,3028,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2671,2671,8N42286,5,Hestmannøy,-2.5911992513683453e-05,3029,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3351,3351,8N73962,12,Southern 2,-2.600313359668996e-05,3030,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2775,2775,8N28892,5,Hestmannøy,-2.6373730473134295e-05,3031,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,2610,2610,8N28812,5,Hestmannøy,-2.6563674029416556e-05,3032,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3218,3218,8N73644,13,Southern 3,-2.659121463636671e-05,3033,0.056648247556695605,50
7,Onøy og Lurøy,3,3014,3265,3265,8N73692,13,Southern 3,-2.6636812513351343e-05,3034,0.056648247556695605,50
