trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87264,8N87264,8,Lovund,2194,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87270,8N87270,8,Lovund,2195,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87271,8N87271,8,Lovund,2196,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87273,8N87273,8,Lovund,2197,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87274,8N87274,8,Lovund,2198,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87284,8N87284,3,Selvær,2199,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87307,8N87307,5,Hestmannøy,2200,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87325,8N87325,6,Indre Kvarøy,2201,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87338,8N87338,4,Gjerøy,2202,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87339,8N87339,4,Gjerøy,2203,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87351,8N87351,5,Hestmannøy,2204,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87353,8N87353,4,Gjerøy,2205,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87358,8N87358,4,Gjerøy,2206,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87362,8N87362,5,Hestmannøy,2207,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87363,8N87363,0,Nesøy,2208,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87368,8N87368,4,Gjerøy,2209,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87369,8N87369,4,Gjerøy,2210,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87372,8N87372,4,Gjerøy,2211,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87483,8N87483,14,Southern 4,2212,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87514,8N87514,11,Southern 1,2213,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87518,8N87518,11,Southern 1,2214,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87519,8N87519,11,Southern 1,2215,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87525,8N87525,11,Southern 1,2216,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87526,8N87526,11,Southern 1,2217,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87528,8N87528,11,Southern 1,2218,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87529,8N87529,11,Southern 1,2219,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87530,8N87530,11,Southern 1,2220,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87531,8N87531,11,Southern 1,2221,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87532,8N87532,11,Southern 1,2222,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87533,8N87533,11,Southern 1,2223,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87535,8N87535,11,Southern 1,2224,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87536,8N87536,11,Southern 1,2225,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87537,8N87537,11,Southern 1,2226,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87539,8N87539,11,Southern 1,2227,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87543,8N87543,11,Southern 1,2228,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87544,8N87544,11,Southern 1,2229,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87547,8N87547,11,Southern 1,2230,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87548,8N87548,11,Southern 1,2231,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87552,8N87552,11,Southern 1,2232,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87553,8N87553,11,Southern 1,2233,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87554,8N87554,11,Southern 1,2234,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87555,8N87555,11,Southern 1,2235,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87556,8N87556,11,Southern 1,2236,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87561,8N87561,11,Southern 1,2237,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87562,8N87562,11,Southern 1,2238,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87563,8N87563,11,Southern 1,2239,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87565,8N87565,11,Southern 1,2240,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87566,8N87566,11,Southern 1,2241,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87567,8N87567,11,Southern 1,2242,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87568,8N87568,11,Southern 1,2243,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87570,8N87570,11,Southern 1,2244,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87572,8N87572,11,Southern 1,2245,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87573,8N87573,11,Southern 1,2246,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87574,8N87574,11,Southern 1,2247,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87575,8N87575,11,Southern 1,2248,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87576,8N87576,11,Southern 1,2249,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87577,8N87577,11,Southern 1,2250,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87578,8N87578,11,Southern 1,2251,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87580,8N87580,11,Southern 1,2252,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87582,8N87582,11,Southern 1,2253,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87585,8N87585,11,Southern 1,2254,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87586,8N87586,11,Southern 1,2255,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87587,8N87587,11,Southern 1,2256,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87588,8N87588,11,Southern 1,2257,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87589,8N87589,11,Southern 1,2258,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87591,8N87591,11,Southern 1,2259,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87592,8N87592,11,Southern 1,2260,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87594,8N87594,11,Southern 1,2261,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87595,8N87595,11,Southern 1,2262,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87598,8N87598,11,Southern 1,2263,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87599,8N87599,11,Southern 1,2264,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87600,8N87600,11,Southern 1,2265,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87604,8N87604,15,Southern 5,2266,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87606,8N87606,15,Southern 5,2267,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87608,8N87608,15,Southern 5,2268,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87611,8N87611,15,Southern 5,2269,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87612,8N87612,15,Southern 5,2270,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87613,8N87613,15,Southern 5,2271,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87614,8N87614,15,Southern 5,2272,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87616,8N87616,15,Southern 5,2273,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87617,8N87617,15,Southern 5,2274,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87620,8N87620,15,Southern 5,2275,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87625,8N87625,15,Southern 5,2276,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87626,8N87626,15,Southern 5,2277,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87628,8N87628,15,Southern 5,2278,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87629,8N87629,15,Southern 5,2279,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87701,8N87701,5,Hestmannøy,2280,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87707,8N87707,6,Indre Kvarøy,2281,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87709,8N87709,6,Indre Kvarøy,2282,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87711,8N87711,5,Hestmannøy,2283,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87728,8N87728,5,Hestmannøy,2284,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87732,8N87732,4,Gjerøy,2285,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87749,8N87749,4,Gjerøy,2286,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87754,8N87754,4,Gjerøy,2287,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87756,8N87756,4,Gjerøy,2288,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87759,8N87759,4,Gjerøy,2289,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87762,8N87762,4,Gjerøy,2290,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87772,8N87772,4,Gjerøy,2291,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87774,8N87774,5,Hestmannøy,2292,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87801,8N87801,14,Southern 4,2293,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87803,8N87803,14,Southern 4,2294,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87804,8N87804,14,Southern 4,2295,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87805,8N87805,14,Southern 4,2296,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87806,8N87806,14,Southern 4,2297,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87808,8N87808,14,Southern 4,2298,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87809,8N87809,14,Southern 4,2299,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87810,8N87810,14,Southern 4,2300,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87811,8N87811,14,Southern 4,2301,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87814,8N87814,14,Southern 4,2302,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87816,8N87816,14,Southern 4,2303,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87817,8N87817,14,Southern 4,2304,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87819,8N87819,14,Southern 4,2305,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87821,8N87821,14,Southern 4,2306,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87824,8N87824,14,Southern 4,2307,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87826,8N87826,14,Southern 4,2308,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87829,8N87829,14,Southern 4,2309,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87830,8N87830,14,Southern 4,2310,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87831,8N87831,14,Southern 4,2311,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87834,8N87834,14,Southern 4,2312,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87836,8N87836,14,Southern 4,2313,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87837,8N87837,14,Southern 4,2314,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87844,8N87844,14,Southern 4,2315,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87846,8N87846,14,Southern 4,2316,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87851,8N87851,14,Southern 4,2317,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87852,8N87852,14,Southern 4,2318,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87854,8N87854,14,Southern 4,2319,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87856,8N87856,14,Southern 4,2320,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87858,8N87858,14,Southern 4,2321,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87860,8N87860,14,Southern 4,2322,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87862,8N87862,14,Southern 4,2323,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87867,8N87867,13,Southern 3,2324,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87869,8N87869,13,Southern 3,2325,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87870,8N87870,13,Southern 3,2326,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87873,8N87873,13,Southern 3,2327,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87874,8N87874,13,Southern 3,2328,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87875,8N87875,13,Southern 3,2329,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87876,8N87876,13,Southern 3,2330,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87879,8N87879,13,Southern 3,2331,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87880,8N87880,13,Southern 3,2332,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87881,8N87881,13,Southern 3,2333,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87882,8N87882,13,Southern 3,2334,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87884,8N87884,13,Southern 3,2335,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87885,8N87885,13,Southern 3,2336,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87887,8N87887,13,Southern 3,2337,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87888,8N87888,13,Southern 3,2338,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87890,8N87890,13,Southern 3,2339,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87891,8N87891,13,Southern 3,2340,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87892,8N87892,13,Southern 3,2341,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87894,8N87894,13,Southern 3,2342,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87897,8N87897,13,Southern 3,2343,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87898,8N87898,13,Southern 3,2344,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87900,8N87900,13,Southern 3,2345,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87901,8N87901,13,Southern 3,2346,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87902,8N87902,13,Southern 3,2347,,
body_mass,7,Onøy og Lurøy,0,324992130,3500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N87904,8N87904,13,Southern 3,2348,,
