trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L52390,8L52390,11,Southern 1,3525,-0.009802435984290567,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87553,8N87553,11,Southern 1,3526,-0.009805872779334751,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72961,8N72961,13,Southern 3,3527,-0.009814264973286276,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72902,8N72902,13,Southern 3,3528,-0.009814272145547797,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05655,8N05655,14,Southern 4,3529,-0.009816423148795675,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73661,8N73661,13,Southern 3,3530,-0.009821590343235003,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87886,8N87886,13,Southern 3,3531,-0.009831964446442517,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05293,8N05293,13,Southern 3,3532,-0.00983217792593557,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L30766,8L30766,12,Southern 2,3533,-0.009839203320249153,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N06854,8N06854,11,Southern 1,3534,-0.009845276654938104,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L52249,8L52249,2,Træna,3535,-0.009847426315425662,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N06896,8N06896,11,Southern 1,3536,-0.009847950964940455,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87989,8N87989,13,Southern 3,3537,-0.009855668162588944,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M71332,8M71332,12,Southern 2,3538,-0.009858363656880097,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L52345,8L52345,11,Southern 1,3539,-0.009869149118467906,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L48761,8L48761,11,Southern 1,3540,-0.009879746403823953,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05303,8N05303,13,Southern 3,3541,-0.009884194202170847,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05650,8N05650,11,Southern 1,3542,-0.009888753935107998,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05275,8N05275,13,Southern 3,3543,-0.009892181880008306,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87903,8N87903,13,Southern 3,3544,-0.009896240635603182,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05256,8N05256,13,Southern 3,3545,-0.009902668535521837,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05872,8N05872,11,Southern 1,3546,-0.009904186162008752,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N06881,8N06881,11,Southern 1,3547,-0.009910171398561271,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05296,8N05296,13,Southern 3,3548,-0.009911077797009143,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L48785,8L48785,11,Southern 1,3549,-0.009921276562106443,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13113,8N13113,14,Southern 4,3550,-0.009923733485185743,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L64795,8L64795,13,Southern 3,3551,-0.00992466316349902,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87987,8N87987,13,Southern 3,3552,-0.009926343746683362,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8943339,8943339,11,Southern 1,3553,-0.009929357624374531,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L64513,8L64513,12,Southern 2,3554,-0.0099306638805027,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M31212,8M31212,11,Southern 1,3555,-0.009940768076971718,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87536,8N87536,11,Southern 1,3556,-0.009944919033380495,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73608,8N73608,14,Southern 4,3557,-0.009946243818048333,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72804,8N72804,14,Southern 4,3558,-0.009947805262364265,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M72577,8M72577,11,Southern 1,3559,-0.009955127411505364,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87971,8N87971,13,Southern 3,3560,-0.009956541673196805,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73247,8N73247,14,Southern 4,3561,-0.00995795224326396,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8309231,8309231,13,Southern 3,3562,-0.009982591772178181,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13694,8N13694,13,Southern 3,3563,-0.009987939619208557,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14588,8N14588,11,Southern 1,3564,-0.009991793567677702,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05688,8N05688,15,Southern 5,3565,-0.009992939419387793,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72951,8N72951,13,Southern 3,3566,-0.009995801657848566,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05169,8N05169,14,Southern 4,3567,-0.009998023492881446,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M71460,8M71460,13,Southern 3,3568,-0.009998618070808403,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M31766,8M31766,11,Southern 1,3569,-0.010005464056962425,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M72529,8M72529,11,Southern 1,3570,-0.010006174995197577,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73632,8N73632,13,Southern 3,3571,-0.010006242648637302,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N06883,8N06883,11,Southern 1,3572,-0.010007662554244364,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L48735,8L48735,11,Southern 1,3573,-0.010021560691191025,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73657,8N73657,13,Southern 3,3574,-0.010026241955028015,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73989,8N73989,12,Southern 2,3575,-0.010026993874275643,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8939933,8939933,11,Southern 1,3576,-0.01003242991932314,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73676,8N73676,13,Southern 3,3577,-0.010040109643715281,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13680,8N13680,13,Southern 3,3578,-0.010043701123479019,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L30168,8L30168,12,Southern 2,3579,-0.01004994683490313,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13700,8N13700,13,Southern 3,3580,-0.01005094317325847,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87913,8N87913,13,Southern 3,3581,-0.01005466870829077,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N27069,8N27069,14,Southern 4,3582,-0.010057389015079939,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13139,8N13139,14,Southern 4,3583,-0.010061588806277147,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14668,8N14668,13,Southern 3,3584,-0.010062852440752793,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14544,8N14544,11,Southern 1,3585,-0.010065439882118282,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14653,8N14653,13,Southern 3,3586,-0.010066938325885844,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73475,8N73475,11,Southern 1,3587,-0.010069778356578487,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M71167,8M71167,13,Southern 3,3588,-0.010071428458169426,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L89981,8L89981,7,Onøy og Lurøy,3589,-0.0100738711764393,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M71153,8M71153,13,Southern 3,3590,-0.010077813746558532,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N06880,8N06880,11,Southern 1,3591,-0.010095000750681947,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13696,8N13696,13,Southern 3,3592,-0.010095349509469899,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73437,8N73437,11,Southern 1,3593,-0.010100887842209274,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8P11520,8P11520,14,Southern 4,3594,-0.010108294963574262,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73686,8N73686,13,Southern 3,3595,-0.010123001239414876,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87538,8N87538,11,Southern 1,3596,-0.01012869482614074,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8981962,8981962,2,Træna,3597,-0.010131705713044874,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14612,8N14612,13,Southern 3,3598,-0.01013871232471508,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L89548,8L89548,12,Southern 2,3599,-0.01014433589018769,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13643,8N13643,14,Southern 4,3600,-0.010158012888304249,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13631,8N13631,14,Southern 4,3601,-0.010161315882906504,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05248,8N05248,13,Southern 3,3602,-0.010164465648333825,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73994,8N73994,12,Southern 2,3603,-0.010164974684156718,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87831,8N87831,14,Southern 4,3604,-0.01016695317770278,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73658,8N73658,13,Southern 3,3605,-0.010174118779357083,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73635,8N73635,13,Southern 3,3606,-0.010174666317426162,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72674,8N72674,11,Southern 1,3607,-0.010175685729263709,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87867,8N87867,13,Southern 3,3608,-0.010176003822432158,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M71463,8M71463,13,Southern 3,3609,-0.010176005397413835,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L52384,8L52384,11,Southern 1,3610,-0.010177298802219584,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L48752,8L48752,11,Southern 1,3611,-0.01018288366630525,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05299,8N05299,13,Southern 3,3612,-0.010186914502414142,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05255,8N05255,13,Southern 3,3613,-0.010187641342090362,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M31785,8M31785,11,Southern 1,3614,-0.01019272424010361,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73912,8N73912,11,Southern 1,3615,-0.01019554176907582,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M71335,8M71335,12,Southern 2,3616,-0.010208056779495819,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L52358,8L52358,11,Southern 1,3617,-0.010211318153390613,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13637,8N13637,14,Southern 4,3618,-0.010215799233107552,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M71448,8M71448,13,Southern 3,3619,-0.010216120859939174,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L64459,8L64459,13,Southern 3,3620,-0.010217572193523483,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87905,8N87905,13,Southern 3,3621,-0.01022820788702899,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L52315,8L52315,12,Southern 2,3622,-0.010229100504703714,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8866658,8866658,8,Lovund,3623,-0.010229895677997956,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73913,8N73913,11,Southern 1,3624,-0.010230516309218748,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14651,8N14651,13,Southern 3,3625,-0.010231698307990297,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05185,8N05185,13,Southern 3,3626,-0.010237445405619088,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8981185,8981185,12,Southern 2,3627,-0.010241432824786503,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L48757,8L48757,11,Southern 1,3628,-0.010242640019107766,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8934055,8934055,11,Southern 1,3629,-0.010242792240600034,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14674,8N14674,13,Southern 3,3630,-0.010247158002882908,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87542,8N87542,11,Southern 1,3631,-0.010247539347925078,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14613,8N14613,13,Southern 3,3632,-0.010248222138323833,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L30917,8L30917,2,Træna,3633,-0.010249795552925626,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05664,8N05664,13,Southern 3,3634,-0.010250939227259125,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N28795,8N28795,14,Southern 4,3635,-0.010251715691997272,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87974,8N87974,13,Southern 3,3636,-0.010260221499928689,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13679,8N13679,13,Southern 3,3637,-0.010264570905279576,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87939,8N87939,13,Southern 3,3638,-0.010275397100173946,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05639,8N05639,14,Southern 4,3639,-0.010278201331099345,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73664,8N73664,13,Southern 3,3640,-0.010280650566586395,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73925,8N73925,11,Southern 1,3641,-0.01028136180201877,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14344,8N14344,15,Southern 5,3642,-0.010283603323365406,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8P14963,8P14963,14,Southern 4,3643,-0.010286687072952185,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L30697,8L30697,12,Southern 2,3644,-0.010287353461253215,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72949,8N72949,13,Southern 3,3645,-0.010288024352363537,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72924,8N72924,13,Southern 3,3646,-0.010293519775681128,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05194,8N05194,13,Southern 3,3647,-0.010299876623623989,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14686,8N14686,13,Southern 3,3648,-0.010301572946175248,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05229,8N05229,12,Southern 2,3649,-0.010303604031334316,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L52389,8L52389,11,Southern 1,3650,-0.010305972407773843,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L48742,8L48742,11,Southern 1,3651,-0.010308187019354534,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M72422,8M72422,13,Southern 3,3652,-0.010322480632574026,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73679,8N73679,13,Southern 3,3653,-0.010326043121416778,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14637,8N14637,13,Southern 3,3654,-0.010335217542673525,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87822,8N87822,14,Southern 4,3655,-0.010336401796532477,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05261,8N05261,13,Southern 3,3656,-0.010338697345464831,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13616,8N13616,14,Southern 4,3657,-0.010343490845879367,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13678,8N13678,13,Southern 3,3658,-0.010350835949954576,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73500,8N73500,12,Southern 2,3659,-0.01035096322424075,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N06852,8N06852,11,Southern 1,3660,-0.010352528533614225,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72952,8N72952,13,Southern 3,3661,-0.010353853351192566,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14648,8N14648,13,Southern 3,3662,-0.010354315776412597,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73218,8N73218,12,Southern 2,3663,-0.01036111715835884,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M71484,8M71484,13,Southern 3,3664,-0.010361629647015851,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14654,8N14654,13,Southern 3,3665,-0.01036455076189726,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05657,8N05657,13,Southern 3,3666,-0.01036630724633743,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87844,8N87844,14,Southern 4,3667,-0.01037049853054713,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14288,8N14288,15,Southern 5,3668,-0.010375422044541269,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M72594,8M72594,11,Southern 1,3669,-0.010377161510736676,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87544,8N87544,11,Southern 1,3670,-0.01039257581478087,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8981209,8981209,12,Southern 2,3671,-0.010398553150988027,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73654,8N73654,13,Southern 3,3672,-0.010398871573034674,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72921,8N72921,13,Southern 3,3673,-0.010399619980942455,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73487,8N73487,11,Southern 1,3674,-0.010403605249894561,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8P14991,8P14991,14,Southern 4,3675,-0.010412276500558232,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05884,8N05884,11,Southern 1,3676,-0.010417027391121093,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14526,8N14526,11,Southern 1,3677,-0.010420249226368656,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14554,8N14554,11,Southern 1,3678,-0.010421120060520124,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N27084,8N27084,14,Southern 4,3679,-0.010424526869035451,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N27054,8N27054,14,Southern 4,3680,-0.010425924009140634,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N06847,8N06847,11,Southern 1,3681,-0.010434411872329172,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13695,8N13695,13,Southern 3,3682,-0.010442862724004345,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N13698,8N13698,13,Southern 3,3683,-0.01045038311065301,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8P14857,8P14857,14,Southern 4,3684,-0.010451086168432752,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L30750,8L30750,11,Southern 1,3685,-0.010451578700004124,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L57974,8L57974,13,Southern 3,3686,-0.01045307292127117,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73603,8N73603,14,Southern 4,3687,-0.010453576365102853,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14589,8N14589,11,Southern 1,3688,-0.010454348431618654,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14645,8N14645,13,Southern 3,3689,-0.010456316936362562,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8981359,8981359,11,Southern 1,3690,-0.010458591178706804,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L52381,8L52381,11,Southern 1,3691,-0.010462642888066052,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05199,8N05199,13,Southern 3,3692,-0.01047517879910763,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05623,8N05623,14,Southern 4,3693,-0.010478483506645849,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8M72568,8M72568,11,Southern 1,3694,-0.010478622093811438,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N06893,8N06893,11,Southern 1,3695,-0.010482214415331058,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73901,8N73901,11,Southern 1,3696,-0.010484964947549658,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72910,8N72910,13,Southern 3,3697,-0.01049322472698584,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N14602,8N14602,13,Southern 3,3698,-0.010494365087430556,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N73245,8N73245,14,Southern 4,3699,-0.010497346775099706,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L57976,8L57976,13,Southern 3,3700,-0.010505885365930393,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8L89157,8L89157,13,Southern 3,3701,-0.010507345127250208,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N72685,8N72685,11,Southern 1,3702,-0.010507360736052095,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N87879,8N87879,13,Southern 3,3703,-0.010510208680004468,
body_mass,4,Gjerøy,0,31823479,4000,bpcrr_topk_avggrm,avggrm,500,,8N05189,8N05189,13,Southern 3,3704,-0.010512872855975448,
