trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934219,8934219,4,Gjerøy,2291,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934227,8934227,10,Aldra,2292,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934231,8934231,3,Selvær,2293,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934266,8934266,7,Onøy og Lurøy,2294,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934267,8934267,7,Onøy og Lurøy,2295,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934287,8934287,7,Onøy og Lurøy,2296,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934304,8934304,5,Hestmannøy,2297,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934311,8934311,5,Hestmannøy,2298,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934329,8934329,5,Hestmannøy,2299,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934339,8934339,10,Aldra,2300,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934355,8934355,6,Indre Kvarøy,2301,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934364,8934364,5,Hestmannøy,2302,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934368,8934368,5,Hestmannøy,2303,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934373,8934373,5,Hestmannøy,2304,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934374,8934374,5,Hestmannøy,2305,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934375,8934375,5,Hestmannøy,2306,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934402,8934402,8,Lovund,2307,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934404,8934404,8,Lovund,2308,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934405,8934405,8,Lovund,2309,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934406,8934406,8,Lovund,2310,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934451,8934451,1,Myken,2311,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934459,8934459,4,Gjerøy,2312,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934460,8934460,4,Gjerøy,2313,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934472,8934472,3,Selvær,2314,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934473,8934473,3,Selvær,2315,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934474,8934474,3,Selvær,2316,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934475,8934475,3,Selvær,2317,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934497,8934497,4,Gjerøy,2318,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934499,8934499,4,Gjerøy,2319,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934514,8934514,2,Træna,2320,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934525,8934525,1,Myken,2321,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934526,8934526,1,Myken,2322,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934527,8934527,1,Myken,2323,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934529,8934529,1,Myken,2324,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934532,8934532,10,Aldra,2325,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934547,8934547,5,Hestmannøy,2326,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934559,8934559,4,Gjerøy,2327,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934577,8934577,8,Lovund,2328,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934820,8934820,8,Lovund,2329,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934858,8934858,8,Lovund,2330,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934875,8934875,3,Selvær,2331,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934884,8934884,2,Træna,2332,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934888,8934888,7,Onøy og Lurøy,2333,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8934893,8934893,5,Hestmannøy,2334,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939020,8939020,12,Southern 2,2335,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939024,8939024,5,Hestmannøy,2336,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939070,8939070,7,Onøy og Lurøy,2337,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939086,8939086,5,Hestmannøy,2338,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939093,8939093,10,Aldra,2339,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939101,8939101,5,Hestmannøy,2340,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939106,8939106,0,Nesøy,2341,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939121,8939121,4,Gjerøy,2342,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939124,8939124,4,Gjerøy,2343,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939151,8939151,4,Gjerøy,2344,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939157,8939157,5,Hestmannøy,2345,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939158,8939158,5,Hestmannøy,2346,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939164,8939164,6,Indre Kvarøy,2347,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939184,8939184,1,Myken,2348,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939195,8939195,5,Hestmannøy,2349,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939196,8939196,5,Hestmannøy,2350,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939197,8939197,5,Hestmannøy,2351,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939278,8939278,12,Southern 2,2352,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939342,8939342,7,Onøy og Lurøy,2353,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939344,8939344,5,Hestmannøy,2354,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939352,8939352,5,Hestmannøy,2355,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939359,8939359,5,Hestmannøy,2356,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939360,8939360,5,Hestmannøy,2357,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939364,8939364,7,Onøy og Lurøy,2358,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939368,8939368,7,Onøy og Lurøy,2359,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939369,8939369,7,Onøy og Lurøy,2360,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939370,8939370,7,Onøy og Lurøy,2361,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939372,8939372,7,Onøy og Lurøy,2362,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939373,8939373,7,Onøy og Lurøy,2363,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939379,8939379,7,Onøy og Lurøy,2364,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939392,8939392,6,Indre Kvarøy,2365,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939442,8939442,3,Selvær,2366,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939451,8939451,9,Sleneset,2367,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939460,8939460,3,Selvær,2368,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939475,8939475,3,Selvær,2369,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939492,8939492,0,Nesøy,2370,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939519,8939519,4,Gjerøy,2371,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939533,8939533,0,Nesøy,2372,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939534,8939534,5,Hestmannøy,2373,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939535,8939535,5,Hestmannøy,2374,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939544,8939544,3,Selvær,2375,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939561,8939561,0,Nesøy,2376,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939562,8939562,0,Nesøy,2377,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939582,8939582,10,Aldra,2378,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939584,8939584,5,Hestmannøy,2379,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939602,8939602,5,Hestmannøy,2380,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939611,8939611,4,Gjerøy,2381,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939630,8939630,5,Hestmannøy,2382,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939684,8939684,11,Southern 1,2383,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939704,8939704,6,Indre Kvarøy,2384,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939733,8939733,5,Hestmannøy,2385,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939736,8939736,7,Onøy og Lurøy,2386,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939737,8939737,7,Onøy og Lurøy,2387,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939750,8939750,5,Hestmannøy,2388,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939762,8939762,5,Hestmannøy,2389,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939764,8939764,5,Hestmannøy,2390,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939807,8939807,1,Myken,2391,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939819,8939819,2,Træna,2392,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939860,8939860,8,Lovund,2393,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57872,8L57872,8,Lovund,2394,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939874,8939874,2,Træna,2395,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939898,8939898,5,Hestmannøy,2396,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939899,8939899,5,Hestmannøy,2397,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8939906,8939906,11,Southern 1,2398,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943009,8943009,5,Hestmannøy,2399,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943014,8943014,10,Aldra,2400,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943023,8943023,5,Hestmannøy,2401,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943039,8943039,4,Gjerøy,2402,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943043,8943043,5,Hestmannøy,2403,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943053,8943053,9,Sleneset,2404,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943064,8943064,6,Indre Kvarøy,2405,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943066,8943066,10,Aldra,2406,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943067,8943067,10,Aldra,2407,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943080,8943080,4,Gjerøy,2408,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943103,8943103,10,Aldra,2409,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943106,8943106,10,Aldra,2410,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943129,8943129,4,Gjerøy,2411,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943135,8943135,0,Nesøy,2412,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943141,8943141,0,Nesøy,2413,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943142,8943142,0,Nesøy,2414,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943159,8943159,9,Sleneset,2415,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943164,8943164,3,Selvær,2416,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943339,8943339,11,Southern 1,2417,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943402,8943402,5,Hestmannøy,2418,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943429,8943429,2,Træna,2419,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943459,8943459,0,Nesøy,2420,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943469,8943469,2,Træna,2421,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943470,8943470,2,Træna,2422,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943475,8943475,2,Træna,2423,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943484,8943484,2,Træna,2424,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943485,8943485,5,Hestmannøy,2425,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943486,8943486,5,Hestmannøy,2426,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943487,8943487,7,Onøy og Lurøy,2427,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943488,8943488,7,Onøy og Lurøy,2428,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943489,8943489,7,Onøy og Lurøy,2429,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943515,8943515,11,Southern 1,2430,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943534,8943534,11,Southern 1,2431,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943597,8943597,8,Lovund,2432,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943737,8943737,5,Hestmannøy,2433,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943743,8943743,5,Hestmannøy,2434,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943752,8943752,0,Nesøy,2435,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943761,8943761,3,Selvær,2436,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943803,8943803,10,Aldra,2437,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943805,8943805,1,Myken,2438,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943836,8943836,6,Indre Kvarøy,2439,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8943892,8943892,5,Hestmannøy,2440,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981002,8981002,5,Hestmannøy,2441,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981024,8981024,5,Hestmannøy,2442,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981025,8981025,5,Hestmannøy,2443,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981029,8981029,0,Nesøy,2444,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981050,8981050,12,Southern 2,2445,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981096,8981096,11,Southern 1,2446,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981147,8981147,11,Southern 1,2447,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981163,8981163,12,Southern 2,2448,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981180,8981180,11,Southern 1,2449,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981196,8981196,12,Southern 2,2450,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981198,8981198,11,Southern 1,2451,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981199,8981199,11,Southern 1,2452,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981208,8981208,12,Southern 2,2453,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981220,8981220,11,Southern 1,2454,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981224,8981224,11,Southern 1,2455,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981243,8981243,7,Onøy og Lurøy,2456,,
body_mass,15,Southern 5,0,929754402,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8981248,8981248,5,Hestmannøy,2457,,
