trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681249,8681249,3,Selvær,1939,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681258,8681258,4,Gjerøy,1940,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681259,8681259,0,Nesøy,1941,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681260,8681260,0,Nesøy,1942,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681261,8681261,0,Nesøy,1943,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681290,8681290,7,Onøy og Lurøy,1944,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681291,8681291,7,Onøy og Lurøy,1945,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681309,8681309,4,Gjerøy,1946,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681317,8681317,5,Hestmannøy,1947,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681336,8681336,7,Onøy og Lurøy,1948,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681370,8681370,5,Hestmannøy,1949,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681371,8681371,5,Hestmannøy,1950,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681384,8681384,3,Selvær,1951,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681385,8681385,3,Selvær,1952,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681396,8681396,7,Onøy og Lurøy,1953,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681403,8681403,5,Hestmannøy,1954,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681422,8681422,0,Nesøy,1955,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681454,8681454,5,Hestmannøy,1956,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681472,8681472,3,Selvær,1957,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681473,8681473,3,Selvær,1958,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8681479,8681479,3,Selvær,1959,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730413,8730413,4,Gjerøy,1960,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730437,8730437,5,Hestmannøy,1961,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730439,8730439,5,Hestmannøy,1962,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730445,8730445,1,Myken,1963,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730451,8730451,1,Myken,1964,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730453,8730453,5,Hestmannøy,1965,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730458,8730458,9,Sleneset,1966,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730460,8730460,8,Lovund,1967,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730462,8730462,8,Lovund,1968,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730486,8730486,5,Hestmannøy,1969,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730493,8730493,4,Gjerøy,1970,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730497,8730497,4,Gjerøy,1971,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730503,8730503,5,Hestmannøy,1972,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730506,8730506,5,Hestmannøy,1973,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730509,8730509,5,Hestmannøy,1974,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730517,8730517,5,Hestmannøy,1975,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730518,8730518,5,Hestmannøy,1976,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730535,8730535,5,Hestmannøy,1977,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730537,8730537,5,Hestmannøy,1978,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730543,8730543,8,Lovund,1979,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730545,8730545,8,Lovund,1980,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730547,8730547,3,Selvær,1981,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730551,8730551,3,Selvær,1982,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730552,8730552,3,Selvær,1983,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730564,8730564,3,Selvær,1984,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730922,8730922,3,Selvær,1985,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730927,8730927,3,Selvær,1986,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730931,8730931,3,Selvær,1987,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730938,8730938,3,Selvær,1988,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730945,8730945,3,Selvær,1989,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730951,8730951,3,Selvær,1990,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730952,8730952,3,Selvær,1991,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730953,8730953,3,Selvær,1992,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730957,8730957,3,Selvær,1993,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730973,8730973,3,Selvær,1994,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730974,8730974,3,Selvær,1995,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730979,8730979,6,Indre Kvarøy,1996,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730987,8730987,4,Gjerøy,1997,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732211,8732211,5,Hestmannøy,1998,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732225,8732225,7,Onøy og Lurøy,1999,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732240,8732240,7,Onøy og Lurøy,2000,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732239,8732239,7,Onøy og Lurøy,2001,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732256,8732256,1,Myken,2002,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732266,8732266,1,Myken,2003,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732279,8732279,1,Myken,2004,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732298,8732298,8,Lovund,2005,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732288,8732288,5,Hestmannøy,2006,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732294,8732294,5,Hestmannøy,2007,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732300,8732300,8,Lovund,2008,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732552,8732552,6,Indre Kvarøy,2009,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732577,8732577,7,Onøy og Lurøy,2010,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732579,8732579,7,Onøy og Lurøy,2011,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732602,8732602,7,Onøy og Lurøy,2012,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732600,8732600,7,Onøy og Lurøy,2013,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732610,8732610,9,Sleneset,2014,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732615,8732615,9,Sleneset,2015,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732625,8732625,9,Sleneset,2016,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732641,8732641,5,Hestmannøy,2017,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732649,8732649,5,Hestmannøy,2018,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732650,8732650,5,Hestmannøy,2019,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732651,8732651,5,Hestmannøy,2020,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732656,8732656,5,Hestmannøy,2021,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732670,8732670,7,Onøy og Lurøy,2022,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732696,8732696,4,Gjerøy,2023,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732698,8732698,4,Gjerøy,2024,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732699,8732699,4,Gjerøy,2025,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8732700,8732700,4,Gjerøy,2026,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747010,8747010,8,Lovund,2027,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747062,8747062,9,Sleneset,2028,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747102,8747102,5,Hestmannøy,2029,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747103,8747103,5,Hestmannøy,2030,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747114,8747114,6,Indre Kvarøy,2031,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747117,8747117,6,Indre Kvarøy,2032,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747118,8747118,5,Hestmannøy,2033,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747121,8747121,8,Lovund,2034,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747225,8747225,5,Hestmannøy,2035,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747227,8747227,5,Hestmannøy,2036,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747229,8747229,5,Hestmannøy,2037,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747239,8747239,4,Gjerøy,2038,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747256,8747256,6,Indre Kvarøy,2039,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747259,8747259,6,Indre Kvarøy,2040,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747263,8747263,5,Hestmannøy,2041,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747223,8747223,5,Hestmannøy,2042,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747280,8747280,3,Selvær,2043,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747281,8747281,3,Selvær,2044,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747286,8747286,3,Selvær,2045,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747287,8747287,3,Selvær,2046,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747290,8747290,9,Sleneset,2047,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747294,8747294,9,Sleneset,2048,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747300,8747300,8,Lovund,2049,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747365,8747365,5,Hestmannøy,2050,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747366,8747366,5,Hestmannøy,2051,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747373,8747373,5,Hestmannøy,2052,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747374,8747374,3,Selvær,2053,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747375,8747375,3,Selvær,2054,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747406,8747406,0,Nesøy,2055,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747410,8747410,0,Nesøy,2056,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747424,8747424,5,Hestmannøy,2057,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747487,8747487,9,Sleneset,2058,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747492,8747492,3,Selvær,2059,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747497,8747497,3,Selvær,2060,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747515,8747515,7,Onøy og Lurøy,2061,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747517,8747517,5,Hestmannøy,2062,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747519,8747519,5,Hestmannøy,2063,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747520,8747520,5,Hestmannøy,2064,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747532,8747532,5,Hestmannøy,2065,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747534,8747534,5,Hestmannøy,2066,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747548,8747548,10,Aldra,2067,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747552,8747552,10,Aldra,2068,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747553,8747553,10,Aldra,2069,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747554,8747554,5,Hestmannøy,2070,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747569,8747569,9,Sleneset,2071,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747573,8747573,9,Sleneset,2072,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747574,8747574,9,Sleneset,2073,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747599,8747599,8,Lovund,2074,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747604,8747604,4,Gjerøy,2075,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747608,8747608,5,Hestmannøy,2076,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747610,8747610,7,Onøy og Lurøy,2077,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8730959,8730959,3,Selvær,2078,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747636,8747636,4,Gjerøy,2079,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747654,8747654,1,Myken,2080,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747657,8747657,1,Myken,2081,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747663,8747663,1,Myken,2082,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747672,8747672,9,Sleneset,2083,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747693,8747693,0,Nesøy,2084,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747699,8747699,5,Hestmannøy,2085,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747705,8747705,5,Hestmannøy,2086,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747722,8747722,5,Hestmannøy,2087,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747728,8747728,5,Hestmannøy,2088,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747729,8747729,5,Hestmannøy,2089,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747732,8747732,7,Onøy og Lurøy,2090,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747736,8747736,7,Onøy og Lurøy,2091,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747737,8747737,9,Sleneset,2092,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747738,8747738,7,Onøy og Lurøy,2093,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747742,8747742,9,Sleneset,2094,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747744,8747744,9,Sleneset,2095,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747749,8747749,5,Hestmannøy,2096,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747757,8747757,7,Onøy og Lurøy,2097,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747758,8747758,5,Hestmannøy,2098,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747759,8747759,4,Gjerøy,2099,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747764,8747764,5,Hestmannøy,2100,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747796,8747796,9,Sleneset,2101,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747805,8747805,6,Indre Kvarøy,2102,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747808,8747808,4,Gjerøy,2103,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747817,8747817,7,Onøy og Lurøy,2104,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747862,8747862,9,Sleneset,2105,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747865,8747865,9,Sleneset,2106,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747868,8747868,7,Onøy og Lurøy,2107,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747878,8747878,1,Myken,2108,,
body_mass,2,Træna,0,691795168,2500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8747884,8747884,1,Myken,2109,,
