trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8939392,8939392,6,Indre Kvarøy,3147,-0.003639263865083953,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31823,8M31823,12,Southern 2,3148,-0.0036422583811821867,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N72823,8N72823,14,Southern 4,3149,-0.0036431579508863473,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05703,8N05703,5,Hestmannøy,3150,-0.003643751440874401,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8747948,8747948,4,Gjerøy,3151,-0.0036486087321880253,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L30598,8L30598,5,Hestmannøy,3152,-0.0036494464796814445,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73948,8N73948,12,Southern 2,3153,-0.003650186727469913,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N14528,8N14528,11,Southern 1,3154,-0.0036582670215727794,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L48304,8L48304,5,Hestmannøy,3155,-0.0036634492780422525,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N14166,8N14166,5,Hestmannøy,3156,-0.003669225319539384,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N28246,8N28246,7,Onøy og Lurøy,3157,-0.0036792797217708867,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N87054,8N87054,5,Hestmannøy,3158,-0.003689355625749923,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8309195,8309195,4,Gjerøy,3159,-0.0036946711263670913,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L52228,8L52228,8,Lovund,3160,-0.0036960482134547694,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L30444,8L30444,4,Gjerøy,3161,-0.0037014972098198726,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05708,8N05708,4,Gjerøy,3162,-0.003708803317299189,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8943105,8943105,10,Aldra,3163,-0.003717072030658533,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31756,8M31756,6,Indre Kvarøy,3164,-0.003728611586580169,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8934283,8934283,7,Onøy og Lurøy,3165,-0.00373979357923242,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8747260,8747260,6,Indre Kvarøy,3166,-0.0037497100371120355,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05121,8N05121,14,Southern 4,3167,-0.003753534995101769,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8887210,8887210,4,Gjerøy,3168,-0.0037571733865808176,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M72951,8M72951,4,Gjerøy,3169,-0.003766303993583102,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05115,8N05115,12,Southern 2,3170,-0.003770872775710412,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L30762,8L30762,12,Southern 2,3171,-0.0037718717928972635,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05149,8N05149,12,Southern 2,3172,-0.003772735689479855,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8816930,8816930,4,Gjerøy,3173,-0.0037779399490749255,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L30767,8L30767,12,Southern 2,3174,-0.003785598685666135,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8794368,8794368,4,Gjerøy,3175,-0.003792156605988468,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M71398,8M71398,12,Southern 2,3176,-0.0037929519901846605,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L30485,8L30485,12,Southern 2,3177,-0.0037936842677367346,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31374,8M31374,5,Hestmannøy,3178,-0.0037947638302179947,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05748,8N05748,4,Gjerøy,3179,-0.0037958933736052867,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89423,8L89423,6,Indre Kvarøy,3180,-0.003808420041120017,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89728,8L89728,4,Gjerøy,3181,-0.0038107257183930903,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8816486,8816486,5,Hestmannøy,3182,-0.0038115417502961263,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N28818,8N28818,5,Hestmannøy,3183,-0.003812853548806312,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N06942,8N06942,4,Gjerøy,3184,-0.0038134218292941212,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L64903,8L64903,5,Hestmannøy,3185,-0.0038280150845174466,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8651539,8651539,4,Gjerøy,3186,-0.003829612214596506,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31543,8M31543,6,Indre Kvarøy,3187,-0.003835195275953901,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89784,8L89784,13,Southern 3,3188,-0.0038367908250486206,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8934072,8934072,5,Hestmannøy,3189,-0.003846909258012789,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73818,8N73818,5,Hestmannøy,3190,-0.0038502026437069676,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31554,8M31554,6,Indre Kvarøy,3191,-0.0038549569281518385,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8681052,8681052,4,Gjerøy,3192,-0.0038689639689613014,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L19961,8L19961,10,Aldra,3193,-0.0038718888059597785,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73489,8N73489,12,Southern 2,3194,-0.0038719539136210894,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M72649,8M72649,4,Gjerøy,3195,-0.0038721582466798325,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89230,8L89230,6,Indre Kvarøy,3196,-0.0038735878443207435,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L52535,8L52535,5,Hestmannøy,3197,-0.0038785124795661253,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N14167,8N14167,5,Hestmannøy,3198,-0.0038825201039937958,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8651658,8651658,6,Indre Kvarøy,3199,-0.003882658044343042,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N14109,8N14109,6,Indre Kvarøy,3200,-0.003883116172947403,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8934458,8934458,4,Gjerøy,3201,-0.0038873134239592244,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M71865,8M71865,5,Hestmannøy,3202,-0.003890926951199047,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M71355,8M71355,12,Southern 2,3203,-0.0038949635535018893,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L52395,8L52395,12,Southern 2,3204,-0.003909519930144427,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8800063,8800063,4,Gjerøy,3205,-0.003919004515373225,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89434,8L89434,5,Hestmannøy,3206,-0.003925255552589974,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L48365,8L48365,5,Hestmannøy,3207,-0.003940396154245937,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N14921,8N14921,4,Gjerøy,3208,-0.0039408470660878565,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N06493,8N06493,12,Southern 2,3209,-0.003954389368869045,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31305,8M31305,4,Gjerøy,3210,-0.003956470430624341,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N14113,8N14113,5,Hestmannøy,3211,-0.003956908736726201,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8747636,8747636,4,Gjerøy,3212,-0.0039624528576554996,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31581,8M31581,5,Hestmannøy,3213,-0.003963120115665869,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8681200,8681200,4,Gjerøy,3214,-0.003971420246927723,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05158,8N05158,12,Southern 2,3215,-0.003975032336333564,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8939705,8939705,6,Indre Kvarøy,3216,-0.003978930484670464,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8747520,8747520,5,Hestmannøy,3217,-0.003979023363686674,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M72722,8M72722,5,Hestmannøy,3218,-0.003985493674874002,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8887278,8887278,5,Hestmannøy,3219,-0.0039869074234199445,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73494,8N73494,12,Southern 2,3220,-0.004000247126746089,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N06928,8N06928,4,Gjerøy,3221,-0.0040191298032335,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8681057,8681057,6,Indre Kvarøy,3222,-0.004021385637194081,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05169,8N05169,14,Southern 4,3223,-0.004023322075316477,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8730496,8730496,5,Hestmannøy,3224,-0.00402802676610212,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8887360,8887360,10,Aldra,3225,-0.004044424302478597,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M71231,8M71231,6,Indre Kvarøy,3226,-0.004047389330645213,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8681258,8681258,4,Gjerøy,3227,-0.004049227649467648,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L49963,8L49963,4,Gjerøy,3228,-0.004059518360459215,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L19839,8L19839,5,Hestmannøy,3229,-0.004063877635520781,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N14629,8N14629,13,Southern 3,3230,-0.004067085349691307,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M71344,8M71344,12,Southern 2,3231,-0.00406941820652836,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8943894,8943894,5,Hestmannøy,3232,-0.004071506876153334,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M71336,8M71336,12,Southern 2,3233,-0.00407951760982613,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N87914,8N87914,13,Southern 3,3234,-0.00408771863395712,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N14530,8N14530,11,Southern 1,3235,-0.00410629090683008,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L48473,8L48473,4,Gjerøy,3236,-0.004121616401712706,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8800390,8800390,6,Indre Kvarøy,3237,-0.004127503193594708,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L19813,8L19813,5,Hestmannøy,3238,-0.004129918096049424,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8747936,8747936,4,Gjerøy,3239,-0.004133860079900239,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8800355,8800355,5,Hestmannøy,3240,-0.004142791186387255,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8747295,8747295,9,Sleneset,3241,-0.004145789553068327,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8943837,8943837,6,Indre Kvarøy,3242,-0.004146481801734573,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05150,8N05150,12,Southern 2,3243,-0.0041513873145259785,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L19986,8L19986,6,Indre Kvarøy,3244,-0.004151918785878564,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73215,8N73215,12,Southern 2,3245,-0.004154840601337725,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N27361,8N27361,5,Hestmannøy,3246,-0.004158447783610199,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89395,8L89395,4,Gjerøy,3247,-0.00418284610979496,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73984,8N73984,12,Southern 2,3248,-0.004192548256211881,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8934225,8934225,4,Gjerøy,3249,-0.004193691535536331,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31627,8M31627,4,Gjerøy,3250,-0.004202876520249202,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05706,8N05706,4,Gjerøy,3251,-0.004203945151150952,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N27259,8N27259,5,Hestmannøy,3252,-0.004206545402361162,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31524,8M31524,4,Gjerøy,3253,-0.004220759742881413,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L19858,8L19858,10,Aldra,3254,-0.0042249657058874655,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89256,8L89256,4,Gjerøy,3255,-0.004230388163959888,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N06855,8N06855,11,Southern 1,3256,-0.004231657811465361,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05193,8N05193,13,Southern 3,3257,-0.004235034657480684,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73484,8N73484,11,Southern 1,3258,-0.004246503275325211,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N13976,8N13976,5,Hestmannøy,3259,-0.00426118813743794,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73221,8N73221,12,Southern 2,3260,-0.004263582088139451,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8747234,8747234,10,Aldra,3261,-0.0042646828207143685,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M71872,8M71872,5,Hestmannøy,3262,-0.0042662057817662155,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73971,8N73971,12,Southern 2,3263,-0.004269948536288402,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M71289,8M71289,5,Hestmannøy,3264,-0.004271196842620753,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8747258,8747258,6,Indre Kvarøy,3265,-0.004273232110009727,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N27325,8N27325,4,Gjerøy,3266,-0.004277177545313471,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8800090,8800090,6,Indre Kvarøy,3267,-0.004282200815184691,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L48313,8L48313,5,Hestmannøy,3268,-0.004288744495744878,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N72673,8N72673,11,Southern 1,3269,-0.004295977962372873,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8934228,8934228,10,Aldra,3270,-0.004297119003220607,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8887286,8887286,5,Hestmannøy,3271,-0.004299051619134691,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05231,8N05231,12,Southern 2,3272,-0.004299215900080702,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8800038,8800038,5,Hestmannøy,3273,-0.0042992707550869305,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8651543,8651543,4,Gjerøy,3274,-0.00430468891586107,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8747103,8747103,5,Hestmannøy,3275,-0.004308315206430248,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M72581,8M72581,14,Southern 4,3276,-0.004334826673935394,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L30286,8L30286,5,Hestmannøy,3277,-0.004338000317961844,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L19951,8L19951,7,Onøy og Lurøy,3278,-0.0043592138457387635,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73976,8N73976,12,Southern 2,3279,-0.004363330043976546,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89355,8L89355,5,Hestmannøy,3280,-0.004381083697582303,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N87594,8N87594,11,Southern 1,3281,-0.0043869904318912245,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8939293,8939293,12,Southern 2,3282,-0.004391565501460812,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8800046,8800046,5,Hestmannøy,3283,-0.004406296312292278,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8981310,8981310,3,Selvær,3284,-0.00441209003507205,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M71442,8M71442,12,Southern 2,3285,-0.004423130653835031,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L19928,8L19928,10,Aldra,3286,-0.004426690966793329,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31262,8M31262,5,Hestmannøy,3287,-0.004426742533141493,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8934058,8934058,5,Hestmannøy,3288,-0.004429657753520474,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8866658,8866658,8,Lovund,3289,-0.004441439608730168,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N87587,8N87587,11,Southern 1,3290,-0.004444290218739723,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L52328,8L52328,12,Southern 2,3291,-0.00444572060674749,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05165,8N05165,12,Southern 2,3292,-0.0044600992681066015,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8857946,8857946,3,Selvær,3293,-0.004463652688143191,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05162,8N05162,12,Southern 2,3294,-0.004466208704486085,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8732577,8732577,7,Onøy og Lurøy,3295,-0.0044667614449108725,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05225,8N05225,12,Southern 2,3296,-0.004467567040310746,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73722,8N73722,14,Southern 4,3297,-0.004479248928998815,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8939076,8939076,5,Hestmannøy,3298,-0.0044958274889705645,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8732656,8732656,5,Hestmannøy,3299,-0.00449835770418907,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8981274,8981274,5,Hestmannøy,3300,-0.004501840090194101,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8981822,8981822,5,Hestmannøy,3301,-0.004503424709935678,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N87599,8N87599,11,Southern 1,3302,-0.004507781010109562,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8939750,8939750,5,Hestmannøy,3303,-0.00450879267919937,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8309141,8309141,5,Hestmannøy,3304,-0.004509875826119686,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8934373,8934373,5,Hestmannøy,3305,-0.00452277351760222,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73955,8N73955,12,Southern 2,3306,-0.004545696718781545,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89753,8L89753,5,Hestmannøy,3307,-0.004546695071845726,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89376,8L89376,5,Hestmannøy,3308,-0.004548543031424648,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M72618,8M72618,4,Gjerøy,3309,-0.004552603613250475,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31327,8M31327,5,Hestmannøy,3310,-0.00455641625435479,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89377,8L89377,5,Hestmannøy,3311,-0.004557217292814075,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N72948,8N72948,13,Southern 3,3312,-0.004561602258196302,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M72737,8M72737,4,Gjerøy,3313,-0.004568769914710775,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73965,8N73965,12,Southern 2,3314,-0.004569796903398652,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8168603,8168603,10,Aldra,3315,-0.004579265770426053,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L64598,8L64598,12,Southern 2,3316,-0.004588288553257862,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8M31605,8M31605,4,Gjerøy,3317,-0.004601597054124846,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05124,8N05124,12,Southern 2,3318,-0.004602823534883337,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N05262,8N05262,13,Southern 3,3319,-0.004604079566184261,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N73530,8N73530,4,Gjerøy,3320,-0.004607592448253796,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8934217,8934217,4,Gjerøy,3321,-0.004620812636980078,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8309298,8309298,4,Gjerøy,3322,-0.004620973713456285,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8L89388,8L89388,5,Hestmannøy,3323,-0.00462817363994423,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8943013,8943013,10,Aldra,3324,-0.004639491228212026,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8N42787,8N42787,5,Hestmannøy,3325,-0.004639650601239379,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8730498,8730498,4,Gjerøy,3326,-0.0046397314504676495,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8857780,8857780,6,Indre Kvarøy,3327,-0.004640666690842368,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8934343,8934343,10,Aldra,3328,-0.004642322443336569,
body_mass,1,Myken,0,2041129560,4500,bpcrr_topk_avggrm,avggrm,500,,8118432,8118432,4,Gjerøy,3329,-0.004651472912060515,
