ringnr,island,score,rank
8L19505,3,6.0208554032215034e-05,3291
8732678,4,6.080451322532099e-05,3292
8M31869,5,6.0810455130067e-05,3293
8816921,6,6.088731447562168e-05,3294
8L89514,5,6.162727390801592e-05,3295
8P14622,2,6.258157634420058e-05,3296
8M31285,10,6.272838447785034e-05,3297
8M31632,5,6.304535099843633e-05,3298
8L89230,6,6.312980667644297e-05,3299
8N42642,7,6.4485602251807e-05,3300
8N14002,6,6.485680148671236e-05,3301
8N28005,2,6.532134082704033e-05,3302
8N42289,5,6.552734612341737e-05,3303
8N14017,7,6.5988698040087e-05,3304
8N14904,4,6.607618684029148e-05,3305
8794305,4,6.69563393671524e-05,3306
8N87362,5,6.709733401066842e-05,3307
8943470,2,6.766571789285081e-05,3308
8N14220,5,6.821413978741475e-05,3309
8N14187,5,6.823020720503337e-05,3310
8N28695,5,7.129012647055788e-05,3311
8651948,5,7.239237334033533e-05,3312
8309251,5,7.687538641221181e-05,3313
8573989,3,7.691990185776376e-05,3314
8981857,5,7.71869272426784e-05,3315
8N42952,4,7.817065147719404e-05,3316
8747636,4,7.892671692388831e-05,3317
8681409,5,7.963642337927013e-05,3318
8N14959,5,8.083745296971756e-05,3319
8747741,6,8.304672428494086e-05,3320
8730451,1,8.395572967856424e-05,3321
8M72909,5,8.667448491905816e-05,3322
8934064,5,8.797807277005631e-05,3323
8L48609,6,9.392799984198064e-05,3324
8981026,5,0.00012523072200565366,3325
