ringnr,island,score,rank
8N87353,4,2.9237515093427646e-05,3282
8N14220,5,2.9251163368826383e-05,3283
8747551,10,2.9346134709840044e-05,3284
8M71208,5,2.9359025234043656e-05,3285
8N72330,4,2.9516194356205006e-05,3286
8168602,10,2.9533363999689755e-05,3287
8M31605,4,3.0011795342232972e-05,3288
8M31544,6,3.0114410293435867e-05,3289
8943013,10,3.0149711967908388e-05,3290
8N28818,5,3.0297645025711972e-05,3291
8L30782,4,3.079677605910547e-05,3292
8N72394,6,3.079824432461464e-05,3293
8L64327,2,3.080260808019375e-05,3294
8M31476,5,3.0851417022859096e-05,3295
8651870,5,3.09038065893219e-05,3296
8981965,2,3.134068987264982e-05,3297
8N87116,4,3.1602491418425416e-05,3298
8N14187,5,3.1707993315421845e-05,3299
8309251,5,3.186679214195465e-05,3300
8981267,5,3.272176540747296e-05,3301
8N42642,7,3.2932701742538484e-05,3302
8N42952,4,3.336905365358689e-05,3303
8N28250,7,3.337269367875706e-05,3304
8M31632,5,3.362160465059105e-05,3305
8730451,1,3.363765654285089e-05,3306
8M31716,6,3.433968458921299e-05,3307
8L89514,5,3.4415921618347056e-05,3308
8M72087,5,3.4706340670709324e-05,3309
8N14904,4,3.4727709660842265e-05,3310
8943470,2,3.5051372378802625e-05,3311
8981026,5,3.566472514648922e-05,3312
8L48304,5,3.625918856187127e-05,3313
8681409,5,3.653955991467228e-05,3314
8573989,3,3.668632992059884e-05,3315
8N72269,6,3.6994642085730334e-05,3316
8857279,10,3.812453786622427e-05,3317
8598592,3,3.8240849562498624e-05,3318
8M31869,5,3.86111519219412e-05,3319
8L89365,5,4.202055413315975e-05,3320
8M31285,10,4.3004527697121375e-05,3321
8N72510,6,4.6150847083481494e-05,3322
8N87362,5,4.633232777706553e-05,3323
8L48609,6,4.907595121039776e-05,3324
8651948,5,4.990244312352843e-05,3325
