trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681500,8681500,2,Træna,565,0.0008338774811053741,18.71037483215332
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8857415,8857415,5,Hestmannøy,566,0.009906867452893972,18.717313766479492
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72120,8M72120,3,Selvær,567,-0.0018550051990569923,18.723634719848633
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730551,8730551,3,Selvær,568,-0.0007737550332422213,18.723661422729492
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42654,8N42654,7,Onøy og Lurøy,569,0.0006326277422335438,18.74179458618164
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651701,8651701,5,Hestmannøy,570,-0.0009339648982723125,18.76687240600586
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28851,8N28851,5,Hestmannøy,571,0.00030530535951784894,18.782278060913086
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651778,8651778,2,Træna,572,-0.0014076598839361074,18.784442901611328
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943014,8943014,10,Aldra,573,-0.0008037026133388186,18.809051513671875
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732506,8732506,8,Lovund,574,0.0020623265699373557,18.836124420166016
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939366,8939366,7,Onøy og Lurøy,575,0.002113329644315915,18.85415267944336
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681042,8681042,5,Hestmannøy,576,-0.00045170218628244325,18.859092712402344
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L30354,8L30354,7,Onøy og Lurøy,577,0.012430799822643283,18.87586784362793
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730486,8730486,5,Hestmannøy,578,0.003549116723069082,18.89792823791504
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651576,8651576,0,Nesøy,579,-7.462212818088648e-05,18.91677474975586
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939836,8939836,8,Lovund,580,0.0015596137455048385,18.938465118408203
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747564,8747564,5,Hestmannøy,581,0.002397952869696504,18.940876007080078
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89844,8L89844,5,Hestmannøy,582,0.0020651859517012813,18.953140258789062
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8857103,8857103,7,Onøy og Lurøy,583,0.004272338012297974,18.958473205566406
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939372,8939372,7,Onøy og Lurøy,584,0.001362485097140759,18.964441299438477
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73967,8N73967,12,Southern 2,585,0.0003123959815174662,18.994794845581055
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747158,8747158,3,Selvær,586,0.0016706095487117292,18.99864387512207
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72018,8M72018,2,Træna,587,-0.0012200553216688594,19.014453887939453
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14105,8N14105,4,Gjerøy,588,0.0020094476565534853,19.018354415893555
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681283,8681283,7,Onøy og Lurøy,589,0.0005191776115516576,19.039155960083008
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28578,8N28578,9,Sleneset,590,0.00031844860291609675,19.064815521240234
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42927,8N42927,0,Nesøy,591,0.0017295977483849096,19.07562828063965
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747504,8747504,7,Onøy og Lurøy,592,0.014069406958840092,19.096797943115234
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939101,8939101,5,Hestmannøy,593,0.018005345833834688,19.097938537597656
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934899,8934899,0,Nesøy,594,0.0008462372628628655,19.113584518432617
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8537770,8537770,7,Onøy og Lurøy,595,-0.0009756079138709652,19.1569766998291
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981807,8981807,5,Hestmannøy,596,0.0006466204318680409,19.17242431640625
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800061,8800061,0,Nesøy,597,-0.002157073684022806,19.186817169189453
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L48651,8L48651,5,Hestmannøy,598,0.0010788759452115809,19.203662872314453
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L57876,8L57876,5,Hestmannøy,599,0.0006346107421314752,19.206472396850586
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05464,8N05464,5,Hestmannøy,600,0.00017933709521688153,19.228111267089844
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939196,8939196,5,Hestmannøy,601,-0.0014476777499523017,19.229541778564453
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P26401,8P26401,5,Hestmannøy,602,0.015502094875822511,19.239097595214844
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73521,8N73521,5,Hestmannøy,603,0.0034128443564173704,19.260725021362305
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732220,8732220,9,Sleneset,604,-4.5643318288971666e-05,19.291950225830078
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42786,8N42786,5,Hestmannøy,605,-0.00010915925439470962,19.332706451416016
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981708,8981708,5,Hestmannøy,606,0.0044226088654536885,19.333871841430664
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87245,8N87245,2,Træna,607,-0.00417678135966437,19.337282180786133
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72805,8M72805,4,Gjerøy,608,0.0013445514157430262,19.35276985168457
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939562,8939562,0,Nesøy,609,0.0007855693183367397,19.39026641845703
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681423,8681423,0,Nesøy,610,-0.002170334681230108,19.422740936279297
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28285,8N28285,2,Træna,611,0.0019492448967825984,19.43967628479004
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13986,8N13986,5,Hestmannøy,612,0.0008320957976749701,19.439678192138672
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P11429,8P11429,1,Myken,613,0.0024537838629941034,19.488130569458008
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71254,8M71254,5,Hestmannøy,614,0.0014383239257922257,19.499467849731445
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05140,8N05140,12,Southern 2,615,-0.0003908404195541986,19.52669906616211
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747699,8747699,5,Hestmannøy,616,-0.0005039469669887049,19.52931022644043
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939369,8939369,7,Onøy og Lurøy,617,0.002522102817217125,19.531536102294922
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8168665,8168665,5,Hestmannøy,618,-0.0006919728484850005,19.54117202758789
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14115,8N14115,5,Hestmannøy,619,0.011351909746378404,19.548664093017578
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730558,8730558,3,Selvær,620,0.00013809182358557283,19.558609008789062
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14227,8N14227,5,Hestmannøy,621,0.017798631012388464,19.562213897705078
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730552,8730552,3,Selvær,622,0.0025868338043690993,19.577714920043945
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87339,8N87339,4,Gjerøy,623,0.006866685846310401,19.648771286010742
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8598591,8598591,1,Myken,624,-0.000616734124120805,19.6498966217041
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19992,8L19992,4,Gjerøy,625,0.000961904784744732,19.65230369567871
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14126,8P14126,7,Onøy og Lurøy,626,0.0024610083410014304,19.658788681030273
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747408,8747408,0,Nesøy,627,0.002028140619990682,19.697866439819336
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939611,8939611,4,Gjerøy,628,0.007409689690097977,19.700458526611328
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31532,8M31532,5,Hestmannøy,629,-0.0020074923837625127,19.70597267150879
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732656,8732656,5,Hestmannøy,630,0.016763966912326785,19.717422485351562
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14938,8N14938,4,Gjerøy,631,0.032143112908199205,19.728845596313477
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651514,8651514,2,Træna,632,0.002048185413212668,19.74668312072754
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13977,8N13977,5,Hestmannøy,633,0.0046053170145049505,19.771657943725586
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981828,8981828,7,Onøy og Lurøy,634,0.005735313996352551,19.779033660888672
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943743,8943743,5,Hestmannøy,635,0.05359025033645091,19.808237075805664
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89652,8L89652,5,Hestmannøy,636,-0.0010509812230078206,19.81576919555664
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19921,8L19921,5,Hestmannøy,637,0.0026310063482518262,19.823209762573242
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747609,8747609,0,Nesøy,638,0.0015903633315365788,19.828149795532227
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71212,8M71212,5,Hestmannøy,639,-0.0018539261223553402,19.831857681274414
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681259,8681259,0,Nesøy,640,0.0005895901727518123,19.833044052124023
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939521,8939521,4,Gjerøy,641,0.0020203096536963207,19.844995498657227
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8887439,8887439,5,Hestmannøy,642,0.004028530367208469,19.882823944091797
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939746,8939746,5,Hestmannøy,643,1.2463755440354624e-05,19.900636672973633
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939158,8939158,5,Hestmannøy,644,0.005161928470068452,19.91716766357422
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747692,8747692,0,Nesøy,645,-0.003238985146920895,19.986175537109375
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8917927,8917927,2,Træna,646,0.01754567189120023,20.006425857543945
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31826,8M31826,12,Southern 2,647,-0.0037741614847270084,20.041629791259766
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8668490,8668490,5,Hestmannøy,648,0.0018016594076099247,20.044876098632812
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19920,8L19920,5,Hestmannøy,649,0.009283825904833962,20.063810348510742
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747879,8747879,1,Myken,650,0.0035878071685930507,20.06846046447754
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747369,8747369,0,Nesøy,651,0.001929260899129297,20.071243286132812
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732247,8732247,4,Gjerøy,652,0.004869330867762823,20.073074340820312
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681240,8681240,3,Selvær,653,7.790154275618603e-06,20.07620620727539
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N14923,8N14923,5,Hestmannøy,654,0.0036498688916359804,20.08173370361328
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71532,8M71532,4,Gjerøy,655,0.03216939873654021,20.09135627746582
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939519,8939519,4,Gjerøy,656,0.0003044946601305641,20.108509063720703
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8168636,8168636,5,Hestmannøy,657,0.0019330432543095033,20.109027862548828
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27328,8N27328,4,Gjerøy,658,0.006465165642296843,20.129676818847656
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31640,8M31640,10,Aldra,659,0.0034174373074253002,20.134185791015625
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732588,8732588,7,Onøy og Lurøy,660,-0.0010713229164390381,20.15140151977539
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L64812,8L64812,3,Selvær,661,0.0004814483671051884,20.157583236694336
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939874,8939874,2,Træna,662,-0.0005565607673501067,20.157583236694336
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31433,8M31433,4,Gjerøy,663,-0.0006310235600056705,20.197681427001953
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939538,8939538,5,Hestmannøy,664,0.004101999450279801,20.24485206604004
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730459,8730459,8,Lovund,665,0.001761276059291659,20.25408935546875
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M31468,8M31468,5,Hestmannøy,666,-0.0004154549543301997,20.265235900878906
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651790,8651790,2,Træna,667,-0.003512408872603787,20.273719787597656
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N27343,8N27343,4,Gjerøy,668,0.010429091139691345,20.281112670898438
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28813,8N28813,5,Hestmannøy,669,0.019976414631540602,20.308917999267578
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651772,8651772,3,Selvær,670,-0.0011473120121679235,20.330583572387695
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681247,8681247,3,Selvær,671,0.0015097193147400492,20.331235885620117
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L48474,8L48474,4,Gjerøy,672,0.011010389231065842,20.346893310546875
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28687,8N28687,5,Hestmannøy,673,0.02749863990574716,20.348957061767578
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M72877,8M72877,5,Hestmannøy,674,-0.0039961576755247795,20.3743953704834
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8981031,8981031,4,Gjerøy,675,0.0029989249304495647,20.381046295166016
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28026,8N28026,9,Sleneset,676,0.007051803725546177,20.388778686523438
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8168772,8168772,5,Hestmannøy,677,0.003957829760569021,20.389028549194336
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730953,8730953,3,Selvær,678,0.005121451849329393,20.390151977539062
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L26579,8L26579,5,Hestmannøy,679,0.03167475405283212,20.3997745513916
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8681385,8681385,3,Selvær,680,0.0002320831596503196,20.404504776000977
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89363,8L89363,0,Nesøy,681,0.0006361170609567619,20.4093017578125
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8934811,8934811,8,Lovund,682,-0.00047976330715742625,20.412935256958008
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8857101,8857101,7,Onøy og Lurøy,683,0.00889252799483093,20.41425895690918
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42679,8N42679,5,Hestmannøy,684,0.004982961559614423,20.416284561157227
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8573752,8573752,7,Onøy og Lurøy,685,0.014603112185451999,20.417699813842773
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732671,8732671,7,Onøy og Lurøy,686,0.0022296059864216284,20.43222999572754
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747410,8747410,0,Nesøy,687,-0.0008750537422534898,20.44725799560547
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732672,8732672,7,Onøy og Lurøy,688,0.0005120263103160305,20.477947235107422
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8939539,8939539,5,Hestmannøy,689,0.003438203653032231,20.482135772705078
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P14196,8P14196,5,Hestmannøy,690,0.018378393414403508,20.48468589782715
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800613,8800613,5,Hestmannøy,691,0.004848694346584889,20.507488250732422
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943121,8943121,5,Hestmannøy,692,0.002304969480945,20.512662887573242
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N73505,8N73505,5,Hestmannøy,693,0.005421594802593424,20.565988540649414
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732227,8732227,2,Træna,694,-0.0014463634364779397,20.56837272644043
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732641,8732641,5,Hestmannøy,695,0.0008244872175878746,20.57929039001465
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8732577,8732577,7,Onøy og Lurøy,696,0.02023610312848803,20.599990844726562
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8P11794,8P11794,2,Træna,697,0.0035708857080525643,20.60862159729004
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8M71504,8M71504,4,Gjerøy,698,-0.0018912711574247969,20.61737632751465
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8943043,8943043,5,Hestmannøy,699,0.01742090048674262,20.6181697845459
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8730537,8730537,5,Hestmannøy,700,0.003209497578677641,20.628337860107422
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N05534,8N05534,5,Hestmannøy,701,0.001978277197913613,20.62944793701172
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800042,8800042,4,Gjerøy,702,0.0010840451022360966,20.672704696655273
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N28024,8N28024,9,Sleneset,703,0.009084488820837384,20.687246322631836
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8800426,8800426,5,Hestmannøy,704,0.000663766584550375,20.706727981567383
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8816954,8816954,4,Gjerøy,705,-0.003173314796219636,20.719135284423828
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8168639,8168639,4,Gjerøy,706,-0.00045897501346752286,20.731142044067383
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87754,8N87754,4,Gjerøy,707,0.006048012085450337,20.739397048950195
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8917953,8917953,2,Træna,708,0.0004265449869789283,20.76791000366211
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L89622,8L89622,4,Gjerøy,709,-0.0005772490904301804,20.795392990112305
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42794,8N42794,4,Gjerøy,710,0.024392816986682303,20.815139770507812
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N42535,8N42535,4,Gjerøy,711,0.017746956576269027,20.83605194091797
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N87264,8N87264,8,Lovund,712,0.0012507168208798903,20.90009880065918
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8N13984,8N13984,5,Hestmannøy,713,0.00378358604060347,20.90632438659668
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8651948,8651948,5,Hestmannøy,714,-0.0033607586724525057,20.91228485107422
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8L19825,8L19825,4,Gjerøy,715,-0.0010171046755304103,20.93242835998535
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747693,8747693,0,Nesøy,716,0.0004947159173900005,20.93377113342285
body_mass,6,Indre Kvarøy,0,159331124,2000,bpcrr_topk_pc_distance,pc_distance,500,10.0,8747694,8747694,0,Nesøy,717,-0.00015985798406316772,20.937524795532227
