ringnr,island,score,rank
8N14620,13,1.8333196749154013e-05,4234
8N73182,15,1.8333909338252852e-05,4235
8732598,7,1.8346117315104493e-05,4236
8N14212,7,1.835671644556669e-05,4237
8M71328,11,1.8364389353209276e-05,4238
8N05018,4,1.838730486269924e-05,4239
8P14863,14,1.8387718682788545e-05,4240
8L89376,5,1.839518966484377e-05,4241
8730952,3,1.8401952907254326e-05,4242
8N87591,11,1.8404568152163847e-05,4243
8N28003,2,1.840757675086735e-05,4244
8747675,9,1.8414119878684687e-05,4245
8N87387,5,1.8438540280385496e-05,4246
8N42114,8,1.844242042636779e-05,4247
8N06682,14,1.844571033871034e-05,4248
8887303,7,1.8486580756871263e-05,4249
8681054,4,1.8495423432796088e-05,4250
8L89441,4,1.8541859503784508e-05,4251
8L30249,10,1.857141757000136e-05,4252
8L64184,11,1.8595773964236173e-05,4253
8N73446,11,1.859602379994385e-05,4254
8800376,4,1.861293708316225e-05,4255
8N13849,15,1.8614787450133008e-05,4256
8943103,10,1.8620985528627898e-05,4257
8N72698,11,1.8632049204825307e-05,4258
8943121,5,1.863790268430421e-05,4259
8N87593,11,1.865155377345218e-05,4260
8N13977,5,1.8661037479716924e-05,4261
8N06839,11,1.867591993232054e-05,4262
8N73564,6,1.8679434120372207e-05,4263
8N13688,13,1.8681668791487027e-05,4264
8N28785,15,1.869381725327912e-05,4265
8N73478,11,1.869442800739307e-05,4266
8N73948,12,1.8729782212290047e-05,4267
8747974,5,1.87340745299025e-05,4268
8934225,4,1.8739654933597194e-05,4269
8681479,3,1.8743705737733762e-05,4270
8N14014,7,1.8749645050775143e-05,4271
8N87544,11,1.8771148347696e-05,4272
8P14793,4,1.8772287603496807e-05,4273
8P26412,5,1.8786721653896166e-05,4274
8N14152,6,1.8791642617088655e-05,4275
8N13689,13,1.881541476222992e-05,4276
8N73499,12,1.882640333406016e-05,4277
8651882,4,1.883012225789571e-05,4278
8N05159,12,1.883146100567501e-05,4279
8N28848,5,1.8842846827737958e-05,4280
8N05262,13,1.8850841726703038e-05,4281
8747526,6,1.8866668256123376e-05,4282
8747260,6,1.8868461787668878e-05,4283
8N06508,4,1.888320082343853e-05,4284
8N72952,13,1.8883567804550694e-05,4285
8N87067,5,1.8891168622303667e-05,4286
8L89324,5,1.889383074527018e-05,4287
8N73663,13,1.8903514387602627e-05,4288
8N05895,11,1.891944340570717e-05,4289
8800404,5,1.8919815147455665e-05,4290
8N05630,14,1.8932662555926072e-05,4291
8800935,10,1.8933536011900287e-05,4292
8N72795,4,1.893992873647221e-05,4293
8N13640,14,1.895745697311213e-05,4294
8N27917,5,1.8989121940649056e-05,4295
8800060,4,1.899363059010284e-05,4296
8747865,9,1.899400120919381e-05,4297
8934380,4,1.9006878019922624e-05,4298
8L19813,5,1.9013308588000655e-05,4299
8L52330,12,1.9013476389773132e-05,4300
8N87625,15,1.903032762129442e-05,4301
8N05227,12,1.903603288155864e-05,4302
8P14998,15,1.906069803681021e-05,4303
8M31207,7,1.906894327219355e-05,4304
8N14686,13,1.9076770854553615e-05,4305
8L52347,11,1.9076992305855356e-05,4306
8681081,5,1.9086073962171213e-05,4307
8800038,5,1.910760761347774e-05,4308
8N05627,14,1.91150607360413e-05,4309
8P14514,2,1.9119888563068344e-05,4310
8732503,8,1.9121432188740073e-05,4311
8747737,9,1.9123860056424746e-05,4312
8981723,5,1.9132114466913208e-05,4313
8N87825,14,1.9143953579714434e-05,4314
8N06837,11,1.9162395801686216e-05,4315
8N14565,11,1.9163145225320477e-05,4316
8L52973,4,1.9193093748981482e-05,4317
8L89844,5,1.9201878103558556e-05,4318
8N14341,15,1.9216902956031845e-05,4319
8N05180,13,1.9229698295930575e-05,4320
8747759,4,1.9236026503222092e-05,4321
8N13954,4,1.9244285866193422e-05,4322
8N27054,14,1.924707754596966e-05,4323
8N72923,13,1.9247304294367495e-05,4324
8N87265,8,1.9255655729466525e-05,4325
8681065,9,1.926020178188992e-05,4326
8681258,4,1.931118242737284e-05,4327
8N06672,14,1.9314334210207562e-05,4328
8N14593,11,1.931627457452123e-05,4329
8681415,5,1.9322365801599517e-05,4330
8N05883,11,1.9324783352203667e-05,4331
8N73194,15,1.9336274533543474e-05,4332
8981733,5,1.9340518079502544e-05,4333
8L52366,11,1.9342062614668976e-05,4334
8N73185,15,1.935887532056313e-05,4335
8N14010,4,1.936447831951682e-05,4336
8904661,2,1.937508841365343e-05,4337
8N42503,5,1.9396970060370222e-05,4338
8P14966,14,1.939740485568109e-05,4339
8N27487,10,1.9400124529056484e-05,4340
8P14979,14,1.9400260839574912e-05,4341
8N72674,11,1.940409883616212e-05,4342
8N87827,14,1.9428029418122605e-05,4343
8N06697,14,1.9441849989476623e-05,4344
8794367,4,1.9449031171792086e-05,4345
8681324,7,1.9455201879736705e-05,4346
8N87567,11,1.9472671056064428e-05,4347
8L52230,9,1.949128738942818e-05,4348
8N14227,5,1.952829792806199e-05,4349
8N87928,13,1.9529029813725174e-05,4350
8L89436,5,1.953654248154635e-05,4351
8L64055,11,1.9595837613906042e-05,4352
8P14658,2,1.9625447887250402e-05,4353
8N14784,6,1.963924950132423e-05,4354
8N27325,4,1.9650500279411176e-05,4355
8M71345,12,1.9655127232454106e-05,4356
8M31928,5,1.96679583268633e-05,4357
8M31269,8,1.9689163764269324e-05,4358
8N06832,11,1.969389779787889e-05,4359
8747520,5,1.9699291115671258e-05,4360
8L48610,5,1.9727409608094604e-05,4361
8M31804,12,1.9746544467125204e-05,4362
8M31546,6,1.974889335087937e-05,4363
8M72265,8,1.978373074962292e-05,4364
8N05259,13,1.979801095330913e-05,4365
8887488,5,1.9799048288859922e-05,4366
8N05824,7,1.9802993051598605e-05,4367
8L30783,5,1.9806800196420227e-05,4368
8N87847,14,1.982516243970167e-05,4369
8P14561,8,1.9843798554575187e-05,4370
8N73618,13,1.9869202645850237e-05,4371
8N73309,15,1.9875110297107312e-05,4372
8N28375,8,1.9881903881469043e-05,4373
8P14075,5,1.9893569373152786e-05,4374
8M31547,5,1.9915967186534544e-05,4375
8P26537,9,1.9921817136392406e-05,4376
8N28873,5,1.9956964706580038e-05,4377
8L48336,5,1.9987754590999884e-05,4378
8794326,9,1.9996957973944518e-05,4379
8N14829,2,1.999896883830843e-05,4380
8168662,1,2.0026174922804785e-05,4381
8N73642,13,2.0059755115653388e-05,4382
8651903,2,2.0062064550074865e-05,4383
8M71332,12,2.0064562441746148e-05,4384
8N06867,11,2.0073660266461957e-05,4385
8309288,5,2.0077105773452786e-05,4386
8939373,7,2.007916782531538e-05,4387
8168617,8,2.007923419622415e-05,4388
8N73630,13,2.009283093684644e-05,4389
8N06570,4,2.0094118610813894e-05,4390
8N73605,14,2.010274670283252e-05,4391
8N72448,3,2.0132554141127912e-05,4392
8M71673,3,2.016738949350838e-05,4393
8L30766,12,2.0169957906546188e-05,4394
8N73440,11,2.01769979639721e-05,4395
8981277,5,2.018239416301526e-05,4396
8N05006,4,2.0189572978779324e-05,4397
8732588,7,2.0201236623051955e-05,4398
8N72676,11,2.0223891652904058e-05,4399
8N27333,4,2.023392255523504e-05,4400
8866745,4,2.0255781265632322e-05,4401
8N87844,14,2.026270524879692e-05,4402
8N72683,11,2.02630255614622e-05,4403
8N73800,15,2.0269842025300022e-05,4404
8N87756,4,2.0277472799534735e-05,4405
8L19556,8,2.0284973970774445e-05,4406
8L48781,11,2.0301674226175237e-05,4407
8747544,10,2.0304750023569795e-05,4408
8N06859,11,2.0318757378845476e-05,4409
8M71484,13,2.03267429128573e-05,4410
8N05306,13,2.032732362522438e-05,4411
8L89713,4,2.0346945689198037e-05,4412
8939037,4,2.034772401771079e-05,4413
8M71596,4,2.037229351348202e-05,4414
8P11528,15,2.03775065017453e-05,4415
8L89642,10,2.0397174239406013e-05,4416
8N72944,13,2.0397524849613546e-05,4417
8L52352,11,2.0399800057191442e-05,4418
8N14901,5,2.0408342663813528e-05,4419
8N73660,13,2.0412964886418195e-05,4420
8168638,5,2.0427668216527195e-05,4421
8L89299,10,2.0435558099052287e-05,4422
8P14111,5,2.043562554732148e-05,4423
8800356,5,2.044410787860329e-05,4424
8L26596,6,2.045472979261831e-05,4425
8N72490,3,2.0459427503283223e-05,4426
8981971,2,2.0463836733597418e-05,4427
8L19825,4,2.0473460836001323e-05,4428
8M31255,8,2.0482211295913544e-05,4429
8N13674,13,2.049015655813946e-05,4430
8N05166,12,2.0504301360801946e-05,4431
8N73199,15,2.0536931650383394e-05,4432
8P14717,5,2.056357041002599e-05,4433
8M31480,5,2.0576005986150392e-05,4434
8N72487,3,2.058437578966732e-05,4435
8N42519,5,2.0603762322934926e-05,4436
8M72696,14,2.0618213341094815e-05,4437
8M71442,12,2.0628041255577045e-05,4438
8N05616,14,2.065130991013575e-05,4439
8730437,5,2.0656663167528677e-05,4440
8N73928,11,2.065736708800614e-05,4441
8N28541,9,2.0679545940538446e-05,4442
8M72540,11,2.0687992787316034e-05,4443
8L64171,8,2.0715595468345782e-05,4444
8N13440,2,2.0715915184155165e-05,4445
8N14533,11,2.0724050699527652e-05,4446
8L19835,5,2.073244419875664e-05,4447
8P14970,14,2.0732725289462905e-05,4448
8N28780,5,2.074260032713937e-05,4449
8N06347,4,2.076390882166379e-05,4450
8747104,5,2.0775230327174654e-05,4451
8N05146,12,2.0786177188369948e-05,4452
8N05648,11,2.0820860072490177e-05,4453
8N06676,14,2.0821573343710043e-05,4454
8N87803,14,2.0835803987040435e-05,4455
8N14534,11,2.0848539747930772e-05,4456
8981253,5,2.089053054987744e-05,4457
8939093,10,2.0892926229976183e-05,4458
8P14927,14,2.091658984681999e-05,4459
8L19899,6,2.0922103384002355e-05,4460
8N05030,5,2.0952198212853546e-05,4461
8939340,7,2.0953623788955156e-05,4462
8857275,10,2.0954230862457734e-05,4463
8747161,3,2.101529048559314e-05,4464
8P14808,14,2.1036168050159176e-05,4465
8P14844,14,2.106426745740464e-05,4466
8L89915,12,2.1069048074195962e-05,4467
8M72678,5,2.108766966557596e-05,4468
8N05236,12,2.1094433009238855e-05,4469
8N28460,2,2.1094944543165184e-05,4470
8681070,9,2.1107978227519197e-05,4471
8L52574,10,2.1124301383679267e-05,4472
8N05295,13,2.1132524807399022e-05,4473
8168655,5,2.114055598667619e-05,4474
8M31278,4,2.1149729604985623e-05,4475
8M71268,5,2.1161218569432094e-05,4476
8732647,5,2.1168083890188427e-05,4477
8M71061,5,2.1172274387026846e-05,4478
8N13526,2,2.1172572303385095e-05,4479
8N13684,13,2.117886978680872e-05,4480
8M71520,5,2.1194620103415218e-05,4481
8N73602,14,2.120074896083679e-05,4482
8P14974,14,2.1202340633408312e-05,4483
8N42209,2,2.1205733673923532e-05,4484
8N13983,5,2.1249990325600265e-05,4485
8747701,8,2.1250776285342e-05,4486
8N87759,4,2.1279267343743413e-05,4487
8N73180,15,2.1298507590472582e-05,4488
8M71460,13,2.131660194493179e-05,4489
8P11326,4,2.1361504650485585e-05,4490
8N06893,11,2.1407872395684535e-05,4491
8N27080,14,2.141222007168153e-05,4492
8M72002,8,2.141445065717562e-05,4493
8L89298,10,2.1455656110447308e-05,4494
8N87774,5,2.146391168889039e-05,4495
8N05087,6,2.1527930130105233e-05,4496
8N87976,13,2.1576388064659113e-05,4497
8P11325,4,2.1578175164904678e-05,4498
8939860,8,2.1588035338027112e-05,4499
8L89256,4,2.1600070567728835e-05,4500
8M72016,2,2.1609176371839567e-05,4501
8N72938,13,2.162156647500524e-05,4502
8L89211,5,2.163159396673109e-05,4503
8M72644,4,2.1660247739418992e-05,4504
8939038,4,2.16777186778927e-05,4505
8N05144,12,2.1681396901840344e-05,4506
8N05533,5,2.1681810608242813e-05,4507
8L52404,6,2.170426932934788e-05,4508
8N13981,5,2.1708556502630927e-05,4509
8N06690,14,2.172240181153029e-05,4510
8887364,9,2.174541867816515e-05,4511
8732691,5,2.1774460492451908e-05,4512
8681138,1,2.1783358079119353e-05,4513
8L30724,12,2.1792689835820056e-05,4514
8747575,9,2.1793202449771343e-05,4515
8N05472,6,2.1818734126100026e-05,4516
8L57814,2,2.182440687192866e-05,4517
8N87160,10,2.182635529379695e-05,4518
8866773,10,2.182789668836449e-05,4519
8P11789,2,2.1852929819488054e-05,4520
8N06678,14,2.185350086847393e-05,4521
8N06683,14,2.1866213614885055e-05,4522
8981274,5,2.1883632157937427e-05,4523
8P14997,15,2.1890149810133153e-05,4524
8N06895,14,2.189607837976837e-05,4525
8L19578,8,2.1898067871006788e-05,4526
8943263,11,2.192981389725901e-05,4527
8N14650,13,2.1934308279014658e-05,4528
8857609,9,2.193436648667557e-05,4529
8N73987,12,2.1951273556197748e-05,4530
8981831,7,2.1953888392545196e-05,4531
8939076,5,2.2009004737810756e-05,4532
8887230,5,2.2021126653726242e-05,4533
8P11569,14,2.2025449084139836e-05,4534
8M72224,3,2.2043661374482326e-05,4535
8N06371,5,2.2072492583902203e-05,4536
8934069,5,2.208921955570986e-05,4537
8N73383,6,2.2099167836131528e-05,4538
8M71380,12,2.2120902201550052e-05,4539
8N28713,7,2.2130950910081992e-05,4540
8N05201,12,2.215849440290185e-05,4541
8N73637,13,2.2183506587225565e-05,4542
8N14956,5,2.2185172156241606e-05,4543
8N87570,11,2.2196167265065014e-05,4544
8887352,5,2.2197020484782115e-05,4545
8L57791,8,2.2219132233658456e-05,4546
8887368,5,2.2221413473744178e-05,4547
8N05156,12,2.2229751948543708e-05,4548
8747374,3,2.2237236748878786e-05,4549
8N05112,14,2.223801197942521e-05,4550
8N87823,14,2.2248666482482804e-05,4551
8L48768,11,2.2258698805899257e-05,4552
8887305,7,2.227049485270527e-05,4553
8N73606,14,2.2293128907335813e-05,4554
8N42229,3,2.234178879234605e-05,4555
8N73620,13,2.238105855667527e-05,4556
8L19912,5,2.2388782706883603e-05,4557
8N05677,15,2.243100402665732e-05,4558
8N06011,2,2.243408266622282e-05,4559
8N87136,9,2.245325292316025e-05,4560
8N13854,15,2.246550002382719e-05,4561
8N87944,13,2.2492200798751583e-05,4562
8N05171,12,2.249578915325401e-05,4563
8681042,5,2.252574658712092e-05,4564
8N28737,2,2.2543767443039542e-05,4565
8N13635,14,2.2562301865036716e-05,4566
8N13455,11,2.257446874409652e-05,4567
8N87858,14,2.2612899112317564e-05,4568
8N13625,14,2.2622054302701144e-05,4569
8N13637,14,2.2638325560819794e-05,4570
8N27476,2,2.264527108764014e-05,4571
8N87707,6,2.2678593722957885e-05,4572
8N05881,11,2.268330382548811e-05,4573
8N87529,11,2.2684474174639035e-05,4574
8N14616,13,2.269047198755203e-05,4575
8N72932,13,2.2692350256647842e-05,4576
8N87530,11,2.2692818163250195e-05,4577
8732502,8,2.269927921361159e-05,4578
8N27068,14,2.271518314955756e-05,4579
8651522,6,2.2723840743310575e-05,4580
8L52932,4,2.2724743012236814e-05,4581
8N05867,11,2.2725352209818084e-05,4582
8N87908,13,2.272568673333808e-05,4583
8N72738,4,2.272673458492136e-05,4584
8N06464,12,2.2731341374537806e-05,4585
8934474,3,2.2738104462405317e-05,4586
8681068,9,2.278792676690955e-05,4587
8N13949,4,2.2822623236606887e-05,4588
8N72114,3,2.2823650397185702e-05,4589
8N06463,12,2.285215766306692e-05,4590
8M72786,10,2.28638650838775e-05,4591
8M31438,4,2.288347172907379e-05,4592
8N14594,11,2.2892086377623855e-05,4593
8N28554,2,2.2895078814144654e-05,4594
8N42264,6,2.2901613874637405e-05,4595
8N06857,11,2.291035025336896e-05,4596
8816455,6,2.2951857317821123e-05,4597
8N13654,14,2.2963974572576262e-05,4598
8730461,8,2.2998013861297295e-05,4599
8N28557,2,2.3011525740912475e-05,4600
8N14113,5,2.3033160573504574e-05,4601
8747100,5,2.3036460220282606e-05,4602
8M31548,6,2.304029874267144e-05,4603
8981325,6,2.3050473600960686e-05,4604
8N06485,12,2.3096502445696387e-05,4605
8N28288,7,2.310334684807458e-05,4606
8P11572,14,2.3132347450882662e-05,4607
8P14053,5,2.3152550625127333e-05,4608
8N05418,1,2.3156475435825996e-05,4609
8887210,4,2.3195948386955934e-05,4610
8N13558,2,2.31993545298792e-05,4611
8N05360,15,2.323109220014885e-05,4612
8N05438,6,2.3265941910821653e-05,4613
8939916,11,2.328183450117649e-05,4614
8L52390,11,2.3309197331400355e-05,4615
8P11634,2,2.3337230459219427e-05,4616
8N87820,14,2.3338289281582547e-05,4617
8681290,7,2.333949220201248e-05,4618
8N28060,7,2.3350894537088607e-05,4619
8P26193,5,2.335526289698464e-05,4620
8N72931,13,2.3384827386507823e-05,4621
8681001,4,2.3387961789467226e-05,4622
8N14299,15,2.3408919901157788e-05,4623
8M31327,5,2.343282548622483e-05,4624
8L52401,5,2.3433171037368083e-05,4625
8N73241,12,2.3455932669946833e-05,4626
8N13930,5,2.346554095566944e-05,4627
8917946,8,2.347040426542435e-05,4628
8N73639,13,2.3503899797105987e-05,4629
8M72882,4,2.3518282375789568e-05,4630
8N87821,14,2.3530761154688662e-05,4631
8887277,5,2.3535275431640912e-05,4632
8M31325,4,2.3550986725240364e-05,4633
8N87826,14,2.3552861875941744e-05,4634
8L52392,12,2.356215213694668e-05,4635
8N28089,2,2.358708769634177e-05,4636
8L52909,2,2.3592195958599405e-05,4637
8747599,8,2.360719656735455e-05,4638
8N73245,14,2.3607976102901773e-05,4639
8981180,11,2.360825686764656e-05,4640
8N05661,13,2.3615917427832755e-05,4641
8P14981,14,2.3636788228031946e-05,4642
8N73507,4,2.3651828627180294e-05,4643
8N14052,4,2.36570730294261e-05,4644
8N06699,14,2.3658282316318946e-05,4645
8857467,11,2.3702124735791585e-05,4646
8N73468,11,2.3744975578665617e-05,4647
8934402,8,2.3749584897814202e-05,4648
8N27031,14,2.377971748046548e-05,4649
8N72677,11,2.3784857035025198e-05,4650
8N27250,1,2.3785058601788478e-05,4651
8N05706,4,2.3800821509212255e-05,4652
8N13681,13,2.3810245238564676e-05,4653
8943801,10,2.3821003196644597e-05,4654
8N87582,11,2.3848495175116113e-05,4655
8P14962,14,2.3863278215685568e-05,4656
8L89752,5,2.388857933510735e-05,4657
8N73614,14,2.3913403083497542e-05,4658
8N14910,5,2.3930506586111733e-05,4659
8L52386,11,2.3936236630106578e-05,4660
8P14993,14,2.394568167574107e-05,4661
8L64178,9,2.3952970138907403e-05,4662
8N73657,13,2.3953299802315087e-05,4663
8N42733,4,2.404470008343651e-05,4664
8N28246,7,2.4058421502104466e-05,4665
8L30899,11,2.4061062163127644e-05,4666
8L89754,5,2.4069756989320013e-05,4667
8N87313,5,2.4081645705109622e-05,4668
8N13623,14,2.408916748208867e-05,4669
8N06432,9,2.4092963485600194e-05,4670
8800046,5,2.409570407735373e-05,4671
8800340,7,2.411111461242399e-05,4672
8N13676,13,2.4140752710621882e-05,4673
8681055,6,2.4154043472890407e-05,4674
8N87339,4,2.418428050532384e-05,4675
8168613,5,2.4195279934247083e-05,4676
8N05896,11,2.4226038931374205e-05,4677
8P14341,15,2.422923074618666e-05,4678
8747223,5,2.427738820642844e-05,4679
8N72332,4,2.429505707368662e-05,4680
8N73662,13,2.4317865964462726e-05,4681
8P14815,14,2.4323202978848713e-05,4682
8N73690,13,2.432428880183579e-05,4683
8N87973,13,2.4350105206849548e-05,4684
8N05123,12,2.435349972529366e-05,4685
8N13663,13,2.4375670761855872e-05,4686
8N06894,11,2.4377554382226663e-05,4687
8P11543,15,2.4393640785547177e-05,4688
8309171,5,2.4396238245572022e-05,4689
8747698,4,2.441998930180489e-05,4690
8M31212,11,2.4426883555861423e-05,4691
8N73607,14,2.4430388407381542e-05,4692
8934339,10,2.444202817741825e-05,4693
8L89640,5,2.4463581780764798e-05,4694
8N28681,5,2.4464937155244115e-05,4695
8L64560,12,2.447937858107707e-05,4696
8N87709,6,2.449494513712125e-05,4697
8N87576,11,2.4524438117623504e-05,4698
8939578,5,2.453005333791225e-05,4699
8N72512,4,2.454670527640701e-05,4700
8N73993,12,2.455572030157782e-05,4701
8L30767,12,2.455790996691576e-05,4702
8N06673,14,2.4570648577082466e-05,4703
8943345,11,2.4578733402336184e-05,4704
8939874,2,2.4594453407189576e-05,4705
8N14984,6,2.459817915223539e-05,4706
8866786,5,2.4614743324491428e-05,4707
8934046,9,2.4623986519145546e-05,4708
8N14201,5,2.4633089424241916e-05,4709
8N73313,15,2.464659621637111e-05,4710
8L89486,11,2.4658722168169334e-05,4711
8N14064,6,2.4686549295438454e-05,4712
8M31551,6,2.4720782846543443e-05,4713
8N28650,2,2.4735778254125762e-05,4714
8L64513,12,2.4756052653174265e-05,4715
8N13931,5,2.4764765099660746e-05,4716
8917954,2,2.4776748944077553e-05,4717
8L52393,12,2.480140568650313e-05,4718
8M31825,12,2.4819249347274308e-05,4719
8N05200,13,2.4865976456567296e-05,4720
8N87612,15,2.4879681404854637e-05,4721
8N73649,13,2.4888744007967034e-05,4722
8N06916,5,2.4902400525661506e-05,4723
8P14866,15,2.4907743693347584e-05,4724
8747517,5,2.4918516438710014e-05,4725
8P11574,14,2.4920705527620157e-05,4726
8L57955,13,2.493965121175279e-05,4727
8N05569,8,2.4973258092586548e-05,4728
8P26523,9,2.502473040877362e-05,4729
8943704,11,2.503192039426949e-05,4730
8N13698,13,2.503492146388453e-05,4731
8N73407,4,2.504448741547094e-05,4732
8904640,7,2.5047441653214264e-05,4733
8573915,2,2.504816234250029e-05,4734
8L64372,3,2.5052508817680064e-05,4735
8L52411,6,2.5139489338243948e-05,4736
8P11531,15,2.5140713916016466e-05,4737
8414527,2,2.5156948254334566e-05,4738
8934267,7,2.5160066570606432e-05,4739
8N73232,12,2.5169237233058084e-05,4740
8N73656,13,2.521486970863407e-05,4741
8598631,2,2.5224260127743037e-05,4742
8N73244,14,2.523815959420972e-05,4743
8L89470,6,2.5258900450353394e-05,4744
8M71372,12,2.528272093016426e-05,4745
8N42120,8,2.528888978758914e-05,4746
8N14290,15,2.533136103011202e-05,4747
8L89994,3,2.5331954589091765e-05,4748
8L52603,9,2.5333991516163223e-05,4749
8P11578,5,2.533995071551942e-05,4750
8N73901,11,2.5342942308270722e-05,4751
8N87617,15,2.535970759254269e-05,4752
8N87918,13,2.5415381969651207e-05,4753
8P14968,14,2.542019918649885e-05,4754
8N42272,5,2.5423143881653232e-05,4755
8N05699,15,2.545983795698703e-05,4756
8N87539,11,2.5466737156421004e-05,4757
8M72806,4,2.546694274485617e-05,4758
8P26195,5,2.547386236528837e-05,4759
8M72864,4,2.55136644113918e-05,4760
8L52210,4,2.5514768970058554e-05,4761
8N72693,11,2.5516738787700888e-05,4762
8M72575,11,2.5532104103831443e-05,4763
8981096,11,2.554984209268696e-05,4764
8800391,5,2.5553817781798216e-05,4765
8N73402,4,2.5559860915791432e-05,4766
8L30598,5,2.5561635197846044e-05,4767
8N28807,6,2.556714457568887e-05,4768
8N72946,13,2.5583798333173036e-05,4769
8732615,9,2.558761127602338e-05,4770
8L30604,11,2.5589226652300567e-05,4771
8N87616,15,2.5589946289983345e-05,4772
8L64144,8,2.559007526770074e-05,4773
8N73470,11,2.560878056101501e-05,4774
8887349,5,2.561670589784626e-05,4775
8M71351,12,2.5652276349319436e-05,4776
8M72863,4,2.5703028541101958e-05,4777
8N05274,13,2.570397191448137e-05,4778
8N28909,8,2.570729614603806e-05,4779
8732294,5,2.5745439870661357e-05,4780
8L26591,5,2.575723806330643e-05,4781
8M72037,3,2.5779135057746316e-05,4782
8N73229,12,2.581477701824042e-05,4783
8M31838,1,2.5846700509646325e-05,4784
8M72736,4,2.5853245233520283e-05,4785
8651658,6,2.5883629064082925e-05,4786
8M72036,3,2.5905838242579193e-05,4787
8N42505,5,2.5926238876650132e-05,4788
8309190,4,2.5933639790309826e-05,4789
8L89374,5,2.594224395124911e-05,4790
8N87627,15,2.5946242431018618e-05,4791
8N14969,7,2.595421301521128e-05,4792
8N72915,13,2.5974429945563315e-05,4793
8N13064,14,2.598013946908395e-05,4794
8747114,6,2.5985749240398093e-05,4795
8N05798,10,2.599307464379308e-05,4796
8M31452,5,2.600494491389327e-05,4797
8M71060,5,2.6022782776635722e-05,4798
8934329,5,2.6035475684693665e-05,4799
8N06749,5,2.6092649250131217e-05,4800
8N05195,13,2.6102521132997936e-05,4801
8N05243,13,2.610744786579744e-05,4802
8M31622,4,2.6119242647837382e-05,4803
8L89646,6,2.6126179932361993e-05,4804
8L64839,3,2.6166408474637137e-05,4805
8P11551,14,2.6170350480470006e-05,4806
8N14604,13,2.620195073177456e-05,4807
8N13612,14,2.6212250531898462e-05,4808
8N13685,13,2.621408855141283e-05,4809
8939158,5,2.6254005547343695e-05,4810
8N73927,11,2.629192374570266e-05,4811
8887496,7,2.6301886691726395e-05,4812
8981972,2,2.6343492038449767e-05,4813
8M71084,2,2.634424043890249e-05,4814
8N14291,15,2.6367572331764677e-05,4815
8917801,2,2.6391763924493716e-05,4816
8939684,11,2.640555752009277e-05,4817
8N87080,5,2.642541241471008e-05,4818
8N14589,11,2.6431234914525703e-05,4819
8L89739,10,2.645459086281221e-05,4820
8N13951,4,2.649049537239989e-05,4821
8934090,5,2.650529870606988e-05,4822
8N05874,11,2.6517722403696098e-05,4823
8L19930,10,2.6531459653256206e-05,4824
8N73998,14,2.65377743744466e-05,4825
8L89992,2,2.6546506205704645e-05,4826
8747705,5,2.6583691578707658e-05,4827
8N27092,14,2.661450253071962e-05,4828
8N73992,12,2.665516640831811e-05,4829
8N28756,5,2.669116329911958e-05,4830
8N14581,11,2.6701034244069888e-05,4831
8N05083,6,2.6716421416494995e-05,4832
8N73722,14,2.6749813059723238e-05,4833
8N88000,13,2.675263215223822e-05,4834
8N73821,5,2.6759948582366633e-05,4835
8N05297,13,2.6775304093007435e-05,4836
8P11749,7,2.680042007341399e-05,4837
8M72017,2,2.6823468033398967e-05,4838
8L48764,11,2.685205770092125e-05,4839
8N72575,4,2.685771687538363e-05,4840
8N87802,14,2.6880024165620853e-05,4841
8N73423,6,2.6905423503365e-05,4842
8747424,5,2.691318758252237e-05,4843
8M31640,10,2.691709750024529e-05,4844
8309277,5,2.6920145955955377e-05,4845
8P14874,14,2.694540813763524e-05,4846
8732667,2,2.6963585995076755e-05,4847
8L64540,12,2.6977011202689027e-05,4848
8L64291,10,2.6995670054930088e-05,4849
8943475,2,2.701867947507708e-05,4850
8N73003,4,2.7038463315420813e-05,4851
8M31865,6,2.7050418452745362e-05,4852
8N05878,11,2.7070589808886325e-05,4853
8N87168,4,2.7070834676123923e-05,4854
8943766,2,2.7094641268377018e-05,4855
8M31637,10,2.712191837872524e-05,4856
8N73302,15,2.713438698265236e-05,4857
8651765,7,2.715944918918467e-05,4858
8857780,6,2.716216215503664e-05,4859
8N27122,7,2.718684980251851e-05,4860
8N73619,13,2.7191418951133528e-05,4861
8309128,5,2.7195394494583525e-05,4862
8681336,7,2.720254860832938e-05,4863
8N05264,13,2.7236083546711143e-05,4864
8N42144,2,2.7270960623049234e-05,4865
8887490,10,2.7319574769535393e-05,4866
8N05624,14,2.732156826823484e-05,4867
8N42709,4,2.732479379119468e-05,4868
8N72716,4,2.733018573053414e-05,4869
8N06943,4,2.735770505069013e-05,4870
8N28499,2,2.738275543201496e-05,4871
8L52950,5,2.739644163796129e-05,4872
8N05532,5,2.741427768171434e-05,4873
8M71486,13,2.7466554286093015e-05,4874
8651548,4,2.746996807445612e-05,4875
8N87532,11,2.75170339136821e-05,4876
8N06831,11,2.753931880761229e-05,4877
8N06849,11,2.7556466420719516e-05,4878
8N06674,14,2.7568471864469757e-05,4879
8P11561,14,2.7576052048061683e-05,4880
8L89650,4,2.7601520059761242e-05,4881
8N05168,12,2.7617252300160544e-05,4882
8N42527,5,2.764175201264152e-05,4883
8943735,5,2.7643931389320642e-05,4884
8N06490,12,2.766230647921475e-05,4885
8N14605,13,2.768258669050283e-05,4886
